LOCATION,DATE_TIME,DATE,TIME,SENSOR_ID,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
B,2020-06-04 09:00:00,2020-06-04,09:00:00,sensor 13,606.6,594.3666666666667,877.2666666666665,139.552380952381,2602970.266666667,139.5523809529841,26.654045666666672,36.18255623333333,0.4013127146666666
B,2020-06-04 09:15:00,2020-06-04,09:15:00,sensor 13,713.0733333333333,698.3,1038.6,161.33333333333337,2603131.6,161.3333333330229,27.027789862068964,38.14800303448276,0.4671588324137931
B,2020-06-04 09:30:00,2020-06-04,09:30:00,sensor 13,777.3533333333335,760.76,1219.8666666666668,181.26666666666688,2603312.8666666667,181.26666666660455,27.4964255,39.6057933,0.5079747253333332
B,2020-06-04 09:45:00,2020-06-04,09:45:00,sensor 13,731.7533333333333,716.0133333333333,1403.2666666666669,183.4000000000001,2603496.2666666675,183.4000000008382,27.648838413793104,39.44161744827587,0.511515428275862
B,2020-06-04 10:00:00,2020-06-04,10:00:00,sensor 13,1057.4928571428572,1032.5357142857142,1626.428571428571,223.16190476190425,2603719.4285714286,223.16190476110205,28.752326433333334,45.223463,0.7474316673333334
B,2020-06-04 10:15:00,2020-06-04,10:15:00,sensor 13,935.6866666666668,914.4733333333332,1869.4666666666667,243.0380952380956,2603962.466666668,243.03809523954988,28.82075651724137,44.4616604137931,0.6849686296551724
B,2020-06-04 10:30:00,2020-06-04,10:30:00,sensor 13,766.1466666666665,749.04,2092.4666666666667,223.0,2604185.466666667,222.99999999860304,28.779559300000003,43.550388666666656,0.5005721016666665
B,2020-06-04 10:45:00,2020-06-04,10:45:00,sensor 13,434.45333333333343,426.3533333333333,2069.4,-23.06666666666661,2430689.5333333327,-173495.93333333405,27.79197634482759,35.40643496551724,0.2994588744827586
B,2020-06-04 11:00:00,2020-06-04,11:00:00,sensor 13,904.86,884.5466666666665,2381.4,312.0,2604474.3999999994,173784.8666666667,28.644737733333336,39.689086866666656,0.6534224343333332
B,2020-06-04 11:15:00,2020-06-04,11:15:00,sensor 13,1076.1285714285714,1051.0428571428572,2636.8571428571427,255.45714285714257,2604729.8571428573,255.4571428578347,29.649976599999995,49.73668216666666,0.776167843
B,2020-06-04 11:30:00,2020-06-04,11:30:00,sensor 13,1143.1,1115.9666666666667,2888.6,251.74285714285725,2604981.6,251.74285714281723,30.20047648275862,50.65878303448276,0.8754993144827584
B,2020-06-04 11:45:00,2020-06-04,11:45:00,sensor 13,1168.3133333333335,1140.4666666666665,3166.6,278.0,2605259.6,278.0,31.101126966666666,56.17383843333334,0.9597550606666668
B,2020-06-04 12:00:00,2020-06-04,12:00:00,sensor 13,1016.8466666666668,993.86,3448.9333333333334,282.3333333333335,2605541.9333333336,282.3333333334885,31.748693,54.58599944827585,0.7538634593103448
B,2020-06-04 12:15:00,2020-06-04,12:15:00,sensor 13,1047.2499999999998,1022.8785714285716,3693.357142857143,244.42380952380967,2605786.3571428573,244.42380952369425,31.40540860000001,50.13670766666666,0.6268134326666664
B,2020-06-04 12:30:00,2020-06-04,12:30:00,sensor 13,1350.746666666667,1317.1666666666663,3968.8,275.44285714285706,2606061.8,275.44285714253783,32.124079379310345,54.41021503448276,1.0987660434482758
B,2020-06-04 12:45:00,2020-06-04,12:45:00,sensor 13,1205.7866666666666,1176.5933333333332,4292.666666666665,323.86666666666497,2606385.6666666665,323.8666666666977,32.99476956666668,61.4893392,1.0755276863333334
B,2020-06-04 13:00:00,2020-06-04,13:00:00,sensor 13,940.6333333333334,919.42,4576.799999999999,284.1333333333341,2606669.8,284.1333333333023,32.87322086666667,58.39144286666665,0.7529416256666667
B,2020-06-04 13:15:00,2020-06-04,13:15:00,sensor 13,1199.8333333333333,1170.78,4816.666666666667,239.8666666666677,2606909.666666667,239.86666666716337,32.73378110344828,55.40089906896552,0.9427802534482758
B,2020-06-04 13:30:00,2020-06-04,13:30:00,sensor 13,1146.0642857142857,1118.6785714285716,5120.0,303.33333333333303,2607212.9999999995,303.33333333255723,32.67796206666667,55.279134166666665,0.8002419046666666
B,2020-06-04 13:45:00,2020-06-04,13:45:00,sensor 13,413.8933333333334,406.44666666666666,5288.066666666667,168.0666666666666,2607381.066666667,168.06666666734964,30.929569551724143,41.08770641379312,0.2616007365517241
B,2020-06-04 14:00:00,2020-06-04,14:00:00,sensor 13,369.28,362.85333333333335,5386.9333333333325,98.86666666666588,2607479.9333333327,98.8666666657664,29.894924933333336,36.105009,0.2491807296666666
B,2020-06-04 14:15:00,2020-06-04,14:15:00,sensor 13,639.5333333333334,626.5133333333333,5503.8,116.8666666666677,2607596.8,116.86666666716336,29.59220320689655,37.91041420689656,0.4174138455172413
B,2020-06-04 14:30:00,2020-06-04,14:30:00,sensor 13,590.7466666666666,578.8400000000001,5665.333333333334,161.53333333333376,2607758.333333333,161.53333333320916,29.9574492,39.75319209999999,0.3781839226666667
B,2020-06-04 14:45:00,2020-06-04,14:45:00,sensor 13,594.4428571428571,582.4714285714288,5801.928571428571,136.5952380952367,2607894.928571428,136.5952380951494,29.019922586206896,36.56108675862069,0.3754210289655172
B,2020-06-04 15:00:00,2020-06-04,15:00:00,sensor 13,637.7466666666667,624.7400000000001,5954.000000000001,152.07142857143026,2608047.0,152.0714285718277,28.9516053,37.17042136666666,0.400242852
B,2020-06-04 15:15:00,2020-06-04,15:15:00,sensor 13,498.6333333333334,488.88,6090.799999999999,136.79999999999836,2608183.8,136.79999999981374,28.692960482758625,36.04145986206896,0.3241478868965516
B,2020-06-04 15:30:00,2020-06-04,15:30:00,sensor 13,472.0466666666666,463.1666666666666,6218.666666666667,127.8666666666677,2608311.6666666665,127.86666666669772,28.495817033333328,35.430655966666656,0.3111335316666667
B,2020-06-04 15:45:00,2020-06-04,15:45:00,sensor 13,405.9857142857143,398.8285714285714,6320.214285714286,101.54761904761926,2608413.2142857146,101.54761904804036,28.173362266666665,33.9577191,0.2588776076666667
B,2020-06-04 16:00:00,2020-06-04,16:00:00,sensor 13,289.0666666666668,283.7333333333333,6404.8,84.58571428571395,2608497.8000000007,84.58571428619325,27.82616858620689,32.240811137931026,0.1853187451724138
B,2020-06-04 16:15:00,2020-06-04,16:15:00,sensor 13,355.94666666666666,349.76,6480.6,75.80000000000018,2608573.6,75.79999999934807,27.60287473333333,31.772151633333333,0.2226279066666666
B,2020-06-04 16:30:00,2020-06-04,16:30:00,sensor 13,396.82,389.69333333333344,6571.0,90.39999999999964,2608663.9999999995,90.3999999994412,27.935087000000003,33.111304999999994,0.246114384137931
B,2020-06-04 16:45:00,2020-06-04,16:45:00,sensor 13,500.3866666666667,490.6666666666666,6688.133333333333,117.1333333333332,2608781.1333333333,117.13333333376796,28.583680233333336,35.29065466666667,0.3044036246666667
B,2020-06-04 17:00:00,2020-06-04,17:00:00,sensor 13,316.0357142857143,310.1785714285715,6789.0,100.8666666666668,2608881.9999999995,100.86666666623204,28.506739034482752,34.13578827586206,0.2031273489655172
B,2020-06-04 17:15:00,2020-06-04,17:15:00,sensor 13,205.06666666666663,201.02,6849.2,60.19999999999982,2608942.2,60.200000000651926,28.05126853333333,31.183719966666665,0.1302995793333333
B,2020-06-04 17:30:00,2020-06-04,17:30:00,sensor 13,150.69333333333333,147.14,6893.133333333334,43.9333333333343,2608986.1333333333,43.933333333116025,27.81005551724138,29.81780168965517,0.0966307924137931
B,2020-06-04 17:45:00,2020-06-04,17:45:00,sensor 13,123.9,120.52,6926.533333333334,33.39999999999964,2609019.5333333327,33.39999999944121,27.715189433333336,29.01167403333333,0.0797806046666666
B,2020-06-04 18:00:00,2020-06-04,18:00:00,sensor 13,87.13333333333331,84.57333333333331,6953.2,26.66666666666606,2609046.2,26.66666666744277,27.576374896551723,28.309877620689647,0.0573083227586206
B,2020-06-04 18:15:00,2020-06-04,18:15:00,sensor 13,49.85,48.23571428571428,6969.357142857142,16.15714285714239,2609062.357142857,16.157142856623977,27.4625298,27.48582456666667,0.0334204809333333
B,2020-06-04 18:30:00,2020-06-04,18:30:00,sensor 13,23.686666666666667,22.88,6978.066666666666,8.709523809523489,2609071.066666667,8.709523810073733,27.4985625,26.796627866666665,0.0164729437433333
B,2020-06-04 18:45:00,2020-06-04,18:45:00,sensor 13,0.5066666666666666,0.4933333333333334,6981.0,2.9333333333343035,2609074.0,2.9333333331160247,27.167746517241383,26.19345286206897,0.0013895391787931
B,2020-06-04 19:00:00,2020-06-04,19:00:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,27.061259833333327,25.8164489,0.0
B,2020-06-04 19:15:00,2020-06-04,19:15:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,26.844621344827583,25.52530424137931,0.0
B,2020-06-04 19:30:00,2020-06-04,19:30:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,26.619942066666663,25.20446646666668,0.0
B,2020-06-04 19:45:00,2020-06-04,19:45:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,25.886081,24.99820575862069,0.0
B,2020-06-04 20:00:00,2020-06-04,20:00:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,25.415011433333333,24.773209866666665,0.0
B,2020-06-04 20:15:00,2020-06-04,20:15:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,25.253174833333336,24.170247333333343,0.0
B,2020-06-04 20:30:00,2020-06-04,20:30:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,25.07101975862069,23.582273310344828,0.0
B,2020-06-04 20:45:00,2020-06-04,20:45:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,25.05708616666666,23.458534766666663,0.0
B,2020-06-04 21:00:00,2020-06-04,21:00:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,24.76100727586208,23.159667,0.0
B,2020-06-04 21:15:00,2020-06-04,21:15:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,24.4274142,22.75670473333333,0.0
B,2020-06-04 21:30:00,2020-06-04,21:30:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,24.47409263333333,22.554964200000004,0.0
B,2020-06-04 21:45:00,2020-06-04,21:45:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,24.59759410344828,22.771948448275865,0.0
B,2020-06-04 22:00:00,2020-06-04,22:00:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,24.31747246666667,22.5268189,0.0
B,2020-06-04 22:15:00,2020-06-04,22:15:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,24.09643672413793,22.39316851724137,0.0
B,2020-06-04 22:30:00,2020-06-04,22:30:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,24.35011396666667,23.499982766666665,0.0001880975060666
B,2020-06-04 22:45:00,2020-06-04,22:45:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,24.49744276666667,24.038970000000003,8.957066999999999e-06
B,2020-06-04 23:00:00,2020-06-04,23:00:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,24.43652979310345,23.8446361724138,0.0
B,2020-06-04 23:15:00,2020-06-04,23:15:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,24.212598600000003,23.096633800000003,0.0
B,2020-06-04 23:30:00,2020-06-04,23:30:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,24.22958896551724,23.374482310344828,0.0
B,2020-06-04 23:45:00,2020-06-04,23:45:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,24.3579734,23.80095623333333,0.0
B,2020-06-05 00:00:00,2020-06-05,00:00:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,24.29966906896552,23.54368431034483,0.0
B,2020-06-05 00:15:00,2020-06-05,00:15:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,24.0563783,22.687831633333328,0.0
B,2020-06-05 00:30:00,2020-06-05,00:30:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,23.76232196666667,22.1119722,0.0
B,2020-06-05 00:45:00,2020-06-05,00:45:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,23.608251103448275,21.823795758620687,0.0
B,2020-06-05 01:00:00,2020-06-05,01:00:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,23.518258666666668,21.77961946666667,0.0
B,2020-06-05 01:15:00,2020-06-05,01:15:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,23.33924813793104,21.60733051724138,0.0
B,2020-06-05 01:30:00,2020-06-05,01:30:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,23.214794,21.530665033333328,0.0
B,2020-06-05 01:45:00,2020-06-05,01:45:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,23.100183966666663,21.412393133333328,0.0
B,2020-06-05 02:00:00,2020-06-05,02:00:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,23.03813327586207,21.36666555172414,0.0
B,2020-06-05 02:15:00,2020-06-05,02:15:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,23.073260366666663,21.467229300000003,0.0
B,2020-06-05 02:30:00,2020-06-05,02:30:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,23.01282675862069,21.443581344827585,0.0
B,2020-06-05 02:45:00,2020-06-05,02:45:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,23.018499566666662,21.6443869,0.0
B,2020-06-05 03:00:00,2020-06-05,03:00:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,23.082872931034487,21.8722891724138,0.0
B,2020-06-05 03:15:00,2020-06-05,03:15:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,23.14973,22.048149533333333,0.0
B,2020-06-05 03:30:00,2020-06-05,03:30:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,23.204861724137924,22.07574655172414,0.0
B,2020-06-05 03:45:00,2020-06-05,03:45:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,23.2978301,21.964779766666656,0.0
B,2020-06-05 04:00:00,2020-06-05,04:00:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,23.39066483333333,21.92678636666667,0.0
B,2020-06-05 04:15:00,2020-06-05,04:15:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,23.48055724137931,22.33335506896552,0.0
B,2020-06-05 04:30:00,2020-06-05,04:30:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,23.541043100000003,22.629008866666663,0.0
B,2020-06-05 04:45:00,2020-06-05,04:45:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,23.55039810344827,22.658952413793106,0.0
B,2020-06-05 05:00:00,2020-06-05,05:00:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,23.479852466666667,22.4354817,0.0
B,2020-06-05 05:15:00,2020-06-05,05:15:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,23.508968900000003,22.6392059,0.0
B,2020-06-05 05:30:00,2020-06-05,05:30:00,sensor 13,0.0,0.0,6981.0,0.0,2609074.0,0.0,23.51972896551724,22.71437331034484,0.0
B,2020-06-05 05:45:00,2020-06-05,05:45:00,sensor 13,0.0,0.0,0.0,-6981.0,2609074.0,0.0,23.482278566666665,22.69325356666667,0.000946964667
B,2020-06-05 06:00:00,2020-06-05,06:00:00,sensor 13,4.1066666666666665,3.973333333333334,0.0,0.0,2609074.0,0.0,23.48507603448276,22.861815448275863,0.0061887873206896
B,2020-06-05 06:15:00,2020-06-05,06:15:00,sensor 13,32.446666666666665,31.35333333333333,3.866666666666666,3.866666666666666,2609077.8666666667,3.866666666697711,23.5497906,23.19854326666667,0.0220205288
B,2020-06-05 06:30:00,2020-06-05,06:30:00,sensor 13,63.7,61.7,14.571428571428571,10.704761904761906,2609088.571428572,10.70476190513,23.611078866666663,23.604514566666666,0.0441504464333333
B,2020-06-05 06:45:00,2020-06-05,06:45:00,sensor 13,129.82666666666665,126.59333333333332,36.66666666666667,22.095238095238106,2609110.6666666665,22.095238094683737,23.88723224137932,24.89371882758621,0.0877622152413793
B,2020-06-05 07:00:00,2020-06-05,07:00:00,sensor 13,175.63333333333333,171.87999999999997,74.46666666666665,37.79999999999998,2609148.466666667,37.8000000002794,24.3056306,26.727956066666668,0.1223387135
B,2020-06-05 07:15:00,2020-06-05,07:15:00,sensor 13,216.6733333333333,212.48,123.46666666666668,49.00000000000003,2609197.466666667,49.0,24.58904119999999,28.138516133333333,0.1402624606666666
B,2020-06-05 07:30:00,2020-06-05,07:30:00,sensor 13,227.88,223.44,179.53333333333333,56.06666666666665,2609253.5333333327,56.06666666595265,24.888433965517248,29.011805137931034,0.1549188731034483
B,2020-06-05 07:45:00,2020-06-05,07:45:00,sensor 13,300.29285714285714,294.78571428571433,241.2857142857143,61.752380952380975,2609315.285714285,61.75238095223904,24.9963226,29.5161509,0.200846841
B,2020-06-05 08:00:00,2020-06-05,08:00:00,sensor 13,352.45333333333326,346.1,320.4666666666667,79.18095238095239,2609394.466666667,79.18095238180831,25.38429096551725,31.102873689655173,0.2160856144827586
B,2020-06-05 08:15:00,2020-06-05,08:15:00,sensor 13,494.3266666666667,484.71333333333325,420.13333333333327,99.66666666666656,2609494.1333333333,99.66666666651145,25.930556166666666,34.080560266666666,0.3888253183333333
B,2020-06-05 08:30:00,2020-06-05,08:30:00,sensor 13,799.8866666666665,782.9266666666667,581.9333333333332,161.7999999999999,2609655.9333333327,161.79999999934807,26.913648793103448,40.7417414137931,0.5699424124137931
B,2020-06-05 08:45:00,2020-06-05,08:45:00,sensor 13,710.0466666666667,695.1999999999999,772.8666666666666,190.9333333333334,2609846.866666667,190.933333334513,27.553101733333328,43.09634683333332,0.5106229946666668
B,2020-06-05 09:00:00,2020-06-05,09:00:00,sensor 13,761.2642857142857,745.0285714285715,939.7142857142858,166.84761904761922,2610013.714285715,166.8476190478541,27.474611433333337,40.47210883333334,0.521611014
B,2020-06-05 09:15:00,2020-06-05,09:15:00,sensor 13,995.96,973.4533333333331,1151.7333333333331,212.0190476190473,2610225.7333333334,212.01904761837795,28.375374620689666,45.23055913793104,0.8295012827586207
B,2020-06-05 09:30:00,2020-06-05,09:30:00,sensor 13,988.1,964.8133333333332,1385.3333333333337,233.6000000000006,2610459.333333333,233.59999999962747,28.9215555,48.03612473333335,0.737069957
B,2020-06-05 09:45:00,2020-06-05,09:45:00,sensor 13,1076.3933333333334,1050.4466666666665,1658.4666666666667,273.133333333333,2610732.466666667,273.13333333376795,29.35511203448276,47.91289651724137,0.7594489110344828
B,2020-06-05 10:00:00,2020-06-05,10:00:00,sensor 13,1053.633333333333,1028.8066666666666,1920.6,262.1333333333332,2610994.6,262.1333333333023,29.860947766666666,51.5000714,0.8117192696666667
B,2020-06-05 10:15:00,2020-06-05,10:15:00,sensor 13,1186.4785714285715,1157.6142857142856,2172.3571428571427,251.75714285714275,2611246.3571428573,251.7571428571828,30.15575227586207,50.61020517241381,0.8470610855172414
B,2020-06-05 10:30:00,2020-06-05,10:30:00,sensor 13,1269.2333333333331,1238.0466666666666,2479.866666666667,307.5095238095241,2611553.8666666667,307.5095238094218,30.86852616666667,57.25780413333334,0.9209433376666668
B,2020-06-05 10:45:00,2020-06-05,10:45:00,sensor 13,1250.1,1219.4266666666667,2801.0000000000005,321.13333333333367,2611875.0,321.1333333333023,31.095844275862067,57.40067255172414,0.8930844131034481
B,2020-06-05 11:00:00,2020-06-05,11:00:00,sensor 13,1227.5666666666666,1197.3,3119.6,318.59999999999945,2612193.6,318.60000000009313,31.44439172413793,58.12696682758621,0.9164784675862068
B,2020-06-05 11:15:00,2020-06-05,11:15:00,sensor 13,1147.6785714285716,1119.85,3400.7857142857147,281.1857142857148,2612474.785714285,281.1857142848894,31.800298,56.206728200000015,0.9401133463333332
B,2020-06-05 11:30:00,2020-06-05,11:30:00,sensor 13,1306.3200000000002,1273.9266666666667,3690.533333333333,289.7476190476182,2612764.5333333327,289.74761904776096,32.135494,57.79458213333333,0.8567388703333331
B,2020-06-05 11:45:00,2020-06-05,11:45:00,sensor 13,472.74,463.8466666666666,3897.1333333333337,206.6000000000008,2612971.133333334,206.60000000102443,31.144323896551725,45.17489596551725,0.3769944793103448
B,2020-06-05 12:00:00,2020-06-05,12:00:00,sensor 13,1298.2800000000002,1266.213333333333,4101.800000000001,204.66666666666745,2613175.8,204.66666666604576,31.854984566666666,51.42422273333334,0.9867557566666668
B,2020-06-05 12:15:00,2020-06-05,12:15:00,sensor 13,1369.1533333333332,1335.1066666666666,4445.133333333334,343.33333333333303,2613519.1333333333,343.3333333334885,32.97867465517242,59.2911701724138,0.9660673
B,2020-06-05 12:30:00,2020-06-05,12:30:00,sensor 13,1367.5214285714287,1333.5785714285714,4769.714285714284,324.5809523809503,2613843.7142857146,324.5809523812495,33.09526663333333,59.620575933333335,0.9897816713333332
B,2020-06-05 12:45:00,2020-06-05,12:45:00,sensor 13,1057.8133333333335,1032.2066666666667,5088.066666666667,318.3523809523822,2614162.066666667,318.35238095233217,33.23081796551725,59.0263535862069,0.765350568275862
B,2020-06-05 13:00:00,2020-06-05,13:00:00,sensor 13,888.9866666666669,868.5533333333334,5325.133333333334,237.06666666666752,2614399.1333333333,237.0666666664183,33.12394726666667,52.78040236666666,0.7339340326666665
B,2020-06-05 13:15:00,2020-06-05,13:15:00,sensor 13,1412.4666666666667,1377.1533333333332,5594.2666666666655,269.1333333333314,2614668.2666666666,269.1333333333023,33.690490586206906,58.17828634482759,1.0410162006896553
B,2020-06-05 13:30:00,2020-06-05,13:30:00,sensor 13,525.1999999999999,514.9428571428572,5843.142857142857,248.87619047619137,2614917.1428571427,248.87619047611952,32.81328523333334,49.790734833333325,0.3470472646666668
B,2020-06-05 13:45:00,2020-06-05,13:45:00,sensor 13,323.6466666666667,318.0133333333334,5936.533333333333,93.39047619047597,2615010.5333333327,93.3904761900194,30.93428653333333,36.944321733333325,0.2062072193333333
B,2020-06-05 14:00:00,2020-06-05,14:00:00,sensor 13,390.8666666666666,384.08,6025.8,89.26666666666733,2615099.8,89.26666666707024,29.49830575862069,33.69434131034483,0.2405096113793103
B,2020-06-05 14:15:00,2020-06-05,14:15:00,sensor 13,465.0199999999999,456.23333333333335,6126.999999999999,101.19999999999892,2615201.0000000005,101.20000000065193,29.638054366666672,34.26934706666667,0.2848750106666667
B,2020-06-05 14:30:00,2020-06-05,14:30:00,sensor 13,552.8066666666666,541.82,6260.9333333333325,133.9333333333334,2615334.9333333336,133.93333333311602,30.180354724137928,36.60531837931034,0.3482828503448275
B,2020-06-05 14:45:00,2020-06-05,14:45:00,sensor 13,415.6428571428572,408.32857142857137,6375.642857142857,114.7095238095244,2615449.642857143,114.70952380960809,30.379783166666662,35.84586903333333,0.2557180766666666
