LOCATION,DATE_TIME,DATE,TIME,SENSOR_ID,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
B,2020-06-02 19:15:00,2020-06-02,19:15:00,sensor 38,0.0,0.0,3796.0,0.0,2341270.0,0.0,27.327332666666667,25.931244766666666,0.0
B,2020-06-02 19:30:00,2020-06-02,19:30:00,sensor 38,0.0,0.0,3796.0,0.0,2341270.0,0.0,27.10787,25.67865724137932,0.0
B,2020-06-02 19:45:00,2020-06-02,19:45:00,sensor 38,0.0,0.0,3796.0,0.0,2341270.0,0.0,26.866580000000003,25.344942233333327,0.0
B,2020-06-02 20:00:00,2020-06-02,20:00:00,sensor 38,0.0,0.0,3796.0,0.0,2341270.0,0.0,26.851251066666663,25.323512699999995,0.0
B,2020-06-02 20:15:00,2020-06-02,20:15:00,sensor 38,0.0,0.0,3796.0,0.0,2341270.0,0.0,26.74221706896552,25.533428344827588,0.0
B,2020-06-02 20:30:00,2020-06-02,20:30:00,sensor 38,0.0,0.0,3796.0,0.0,2341270.0,0.0,26.576506433333336,25.671432433333333,0.0
B,2020-06-02 20:45:00,2020-06-02,20:45:00,sensor 38,0.0,0.0,3796.0,0.0,2341270.0,0.0,26.32929210344828,25.44009513793104,0.0
B,2020-06-02 21:00:00,2020-06-02,21:00:00,sensor 38,0.0,0.0,3796.0,0.0,2341270.0,0.0,26.221999066666665,25.291845633333327,0.0
B,2020-06-02 21:15:00,2020-06-02,21:15:00,sensor 38,0.0,0.0,3796.0,0.0,2341270.0,0.0,26.089873300000008,25.114930066666663,0.0
B,2020-06-02 21:30:00,2020-06-02,21:30:00,sensor 38,0.0,0.0,3796.0,0.0,2341270.0,0.0,25.897334827586207,24.964121862068964,0.0
B,2020-06-02 21:45:00,2020-06-02,21:45:00,sensor 38,0.0,0.0,3796.0,0.0,2341270.0,0.0,25.658333266666663,24.3061309,0.0
B,2020-06-02 22:00:00,2020-06-02,22:00:00,sensor 38,0.0,0.0,3796.0,0.0,2341270.0,0.0,25.557441275862068,24.190670689655164,0.0
B,2020-06-02 22:15:00,2020-06-02,22:15:00,sensor 38,0.0,0.0,3796.0,0.0,2341270.0,0.0,25.4292397,24.002729433333336,0.0
B,2020-06-02 22:30:00,2020-06-02,22:30:00,sensor 38,0.0,0.0,3796.0,0.0,2341270.0,0.0,25.28490893103449,24.087029862068967,0.0
B,2020-06-02 22:45:00,2020-06-02,22:45:00,sensor 38,0.0,0.0,3796.0,0.0,2341270.0,0.0,25.146390900000004,24.0475769,0.0
B,2020-06-02 23:00:00,2020-06-02,23:00:00,sensor 38,0.0,0.0,3796.0,0.0,2341270.0,0.0,25.105476066666668,24.3027872,0.0
B,2020-06-02 23:15:00,2020-06-02,23:15:00,sensor 38,0.0,0.0,3796.0,0.0,2341270.0,0.0,25.022536586206897,24.224228482758623,0.0
B,2020-06-02 23:30:00,2020-06-02,23:30:00,sensor 38,0.0,0.0,3796.0,0.0,2341270.0,0.0,24.9870756,24.487060433333337,0.0
B,2020-06-02 23:45:00,2020-06-02,23:45:00,sensor 38,0.0,0.0,3796.0,0.0,2341270.0,0.0,25.01158706896552,24.60736403448276,0.0
B,2020-06-03 00:00:00,2020-06-03,00:00:00,sensor 38,0.0,0.0,0.0,-3796.0,2341270.0,0.0,25.009733933333337,24.62781073333333,0.0
B,2020-06-03 00:15:00,2020-06-03,00:15:00,sensor 38,0.0,0.0,0.0,0.0,2341270.0,0.0,25.11708393333333,24.668722566666663,0.0
B,2020-06-03 00:30:00,2020-06-03,00:30:00,sensor 38,0.0,0.0,0.0,0.0,2341270.0,0.0,25.03663796551724,24.67274310344828,0.0
B,2020-06-03 00:45:00,2020-06-03,00:45:00,sensor 38,0.0,0.0,0.0,0.0,2341270.0,0.0,24.88153950000001,24.4358582,0.0
B,2020-06-03 01:00:00,2020-06-03,01:00:00,sensor 38,0.0,0.0,0.0,0.0,2341270.0,0.0,24.849428275862063,24.534219413793107,0.0
B,2020-06-03 01:15:00,2020-06-03,01:15:00,sensor 38,0.0,0.0,0.0,0.0,2341270.0,0.0,24.70987946666667,24.405362866666664,0.0
B,2020-06-03 01:30:00,2020-06-03,01:30:00,sensor 38,0.0,0.0,0.0,0.0,2341270.0,0.0,23.89929813333333,22.698678666666662,0.0
B,2020-06-03 01:45:00,2020-06-03,01:45:00,sensor 38,0.0,0.0,0.0,0.0,2341270.0,0.0,23.764127482758617,22.400543241379307,0.0
B,2020-06-03 02:00:00,2020-06-03,02:00:00,sensor 38,0.0,0.0,0.0,0.0,2341270.0,0.0,24.0012901,22.53145743333334,0.0
B,2020-06-03 02:15:00,2020-06-03,02:15:00,sensor 38,0.0,0.0,0.0,0.0,2341270.0,0.0,24.127484655172417,22.98021413793104,0.0
B,2020-06-03 02:30:00,2020-06-03,02:30:00,sensor 38,0.0,0.0,0.0,0.0,2341270.0,0.0,24.176533066666668,23.671940233333327,0.0
B,2020-06-03 02:45:00,2020-06-03,02:45:00,sensor 38,0.0,0.0,0.0,0.0,2341270.0,0.0,23.986036827586208,23.768178068965515,0.0
B,2020-06-03 03:00:00,2020-06-03,03:00:00,sensor 38,0.0,0.0,0.0,0.0,2341270.0,0.0,23.849284566666665,23.284093366666664,0.0
B,2020-06-03 03:15:00,2020-06-03,03:15:00,sensor 38,0.0,0.0,0.0,0.0,2341270.0,0.0,23.739755166666665,22.95713493333333,0.0
B,2020-06-03 03:30:00,2020-06-03,03:30:00,sensor 38,0.0,0.0,0.0,0.0,2341270.0,0.0,23.71006827586207,22.81654110344828,0.0
B,2020-06-03 03:45:00,2020-06-03,03:45:00,sensor 38,0.0,0.0,0.0,0.0,2341270.0,0.0,23.777843833333336,22.928754666666663,0.0
B,2020-06-03 04:00:00,2020-06-03,04:00:00,sensor 38,0.0,0.0,0.0,0.0,2341270.0,0.0,23.80809186206897,23.26818020689656,0.0
B,2020-06-03 04:15:00,2020-06-03,04:15:00,sensor 38,0.0,0.0,0.0,0.0,2341270.0,0.0,23.859061433333327,23.233272366666668,0.0
B,2020-06-03 04:30:00,2020-06-03,04:30:00,sensor 38,0.0,0.0,0.0,0.0,2341270.0,0.0,23.956093333333328,23.429384666666667,0.0
B,2020-06-03 04:45:00,2020-06-03,04:45:00,sensor 38,0.0,0.0,0.0,0.0,2341270.0,0.0,23.93930348275862,23.3768531724138,0.0
B,2020-06-03 05:00:00,2020-06-03,05:00:00,sensor 38,0.0,0.0,0.0,0.0,2341270.0,0.0,23.97426166666667,23.51823226666667,0.0
B,2020-06-03 05:15:00,2020-06-03,05:15:00,sensor 38,0.0,0.0,0.0,0.0,2341270.0,0.0,23.90179627586207,23.270747827586213,0.0
B,2020-06-03 05:30:00,2020-06-03,05:30:00,sensor 38,0.0,0.0,0.0,0.0,2341270.0,0.0,23.712452133333336,22.607200066666664,0.0
B,2020-06-03 05:45:00,2020-06-03,05:45:00,sensor 38,0.0,0.0,0.0,0.0,2341270.0,0.0,23.65976786666668,22.38197536666668,0.0004657985739999
B,2020-06-03 06:00:00,2020-06-03,06:00:00,sensor 38,3.706666666666667,3.586666666666666,0.4,0.4,2341270.3999999994,0.3999999994412064,23.71561617241379,22.62310255172413,0.0055109736
B,2020-06-03 06:15:00,2020-06-03,06:15:00,sensor 38,28.866666666666667,27.893333333333327,4.4,4.0,2341274.3999999994,4.0,23.793487200000005,22.96333716666667,0.01923344485
B,2020-06-03 06:30:00,2020-06-03,06:30:00,sensor 38,61.38666666666667,59.43333333333334,15.2,10.8,2341285.2,10.800000000745058,23.843538103448275,24.019455517241383,0.0410589368275862
B,2020-06-03 06:45:00,2020-06-03,06:45:00,sensor 38,107.94666666666666,105.21333333333334,34.800000000000004,19.600000000000005,2341304.8000000007,19.600000000558797,24.083965133333333,25.116689999999995,0.0729462730999999
B,2020-06-03 07:00:00,2020-06-03,07:00:00,sensor 38,151.8714285714286,148.8357142857143,67.28571428571429,32.48571428571429,2341337.285714285,32.485714284237474,24.424050933333334,26.273237033333327,0.1068794512333333
B,2020-06-03 07:15:00,2020-06-03,07:15:00,sensor 38,176.08666666666667,172.58666666666667,107.39999999999998,40.114285714285685,2341377.3999999994,40.114285714458674,24.73453382758621,27.13060372413793,0.1249983837931034
B,2020-06-03 07:30:00,2020-06-03,07:30:00,sensor 38,196.91333333333333,192.9933333333333,151.86666666666667,44.4666666666667,2341421.8666666667,44.4666666672565,24.866045133333333,27.325342799999994,0.1415349551666666
B,2020-06-03 07:45:00,2020-06-03,07:45:00,sensor 38,363.76,356.5933333333333,210.06666666666663,58.19999999999996,2341480.066666667,58.200000000186265,25.19631224137932,28.44484520689655,0.2808776558620689
B,2020-06-03 08:00:00,2020-06-03,08:00:00,sensor 38,437.0533333333333,428.9,331.2666666666667,121.20000000000007,2341601.266666666,121.19999999925494,26.033628366666665,33.145246166666674,0.3417407889999999
B,2020-06-03 08:15:00,2020-06-03,08:15:00,sensor 38,452.37142857142857,443.6285714285714,431.57142857142856,100.30476190476185,2341701.571428572,100.3047619056888,26.00159110344827,32.63766906896551,0.3276802989655172
B,2020-06-03 08:30:00,2020-06-03,08:30:00,sensor 38,515.2800000000001,505.0533333333333,548.8666666666666,117.295238095238,2341818.8666666667,117.29523809487,26.487010566666665,33.678327633333325,0.3485793976666666
B,2020-06-03 08:45:00,2020-06-03,08:45:00,sensor 38,534.4933333333332,523.8133333333333,680.4,131.53333333333342,2341950.4,131.53333333320916,26.84006023333333,34.61722103333334,0.3597880143333333
B,2020-06-03 09:00:00,2020-06-03,09:00:00,sensor 38,687.8333333333334,673.4133333333334,828.5333333333333,148.13333333333333,2342098.5333333327,148.13333333283663,27.38324703448276,36.82217831034483,0.495570491724138
B,2020-06-03 09:15:00,2020-06-03,09:15:00,sensor 38,436.9200000000001,428.3933333333334,986.2666666666668,157.73333333333346,2342256.2666666666,157.73333333386108,27.369920800000003,36.14035139999999,0.2928772996666666
B,2020-06-03 09:30:00,2020-06-03,09:30:00,sensor 38,519.2357142857144,509.0,1083.142857142857,96.87619047619036,2342353.1428571427,96.87619047611952,27.27601155172413,34.18242127586208,0.3393964103448275
B,2020-06-03 09:45:00,2020-06-03,09:45:00,sensor 38,638.4666666666667,625.2,1217.2666666666669,134.12380952380977,2342487.2666666666,134.12380952388048,27.503353766666667,36.01624946666666,0.4310271809999999
B,2020-06-03 10:00:00,2020-06-03,10:00:00,sensor 38,574.4466666666666,562.64,1387.3999999999996,170.13333333333276,2342657.4,170.1333333333023,27.972231034482764,38.56706386206897,0.3771576586206897
B,2020-06-03 10:15:00,2020-06-03,10:15:00,sensor 38,441.8200000000001,433.0333333333333,1516.8,129.40000000000032,2342786.8,129.39999999990687,27.937732966666672,36.67256890000001,0.294314601
B,2020-06-03 10:30:00,2020-06-03,10:30:00,sensor 38,464.8733333333333,455.7866666666666,1610.8666666666666,94.0666666666666,2342880.8666666667,94.06666666688398,27.73315862068965,33.86757368965518,0.2884730410344827
B,2020-06-03 10:45:00,2020-06-03,10:45:00,sensor 38,150.52142857142857,146.9642857142857,485.64285714285705,-1125.2238095238097,669419.9285714286,-1673460.938095238,29.227473900000003,44.62195646666667,0.8408771333333332
B,2020-06-03 11:00:00,2020-06-03,11:00:00,sensor 38,495.94,484.9133333333334,947.4,461.7571428571429,1874419.4,1204999.4714285713,29.679937633333328,48.9569479,0.612939433
B,2020-06-03 11:15:00,2020-06-03,11:15:00,sensor 38,871.8000000000003,852.3333333333333,1931.4666666666665,984.0666666666664,2343201.466666667,468782.0666666669,29.355584482758616,42.176900655172425,0.5865128013793105
B,2020-06-03 11:30:00,2020-06-03,11:30:00,sensor 38,962.8266666666668,940.3,2169.8666666666663,238.39999999999984,2343439.8666666667,238.39999999990687,29.9561614,45.211833433333325,0.6931028513333332
B,2020-06-03 11:45:00,2020-06-03,11:45:00,sensor 38,858.2799999999999,839.2133333333333,2376.333333333333,206.4666666666667,2343646.333333333,206.4666666663252,29.695796655172416,42.21561486206896,0.6007798837931035
B,2020-06-03 12:00:00,2020-06-03,12:00:00,sensor 38,1066.0357142857142,1040.7357142857145,2622.642857142857,246.30952380952385,2343892.6428571427,246.3095238097012,30.57128906666667,48.612530500000005,0.820300996
B,2020-06-03 12:15:00,2020-06-03,12:15:00,sensor 38,932.5066666666664,910.92,2864.866666666667,242.2238095238099,2344134.866666666,242.22380952350795,30.7003918,46.0092608,0.6219817166666665
B,2020-06-03 12:30:00,2020-06-03,12:30:00,sensor 38,779.0066666666665,762.3066666666666,3073.866666666667,209.0,2344343.8666666667,209.0000000004657,30.121441,41.4236335862069,0.5045320313793104
B,2020-06-03 12:45:00,2020-06-03,12:45:00,sensor 38,420.17333333333335,412.0266666666666,3224.8666666666663,150.99999999999957,2344494.8666666667,151.0,29.988367733333337,38.625959,0.2743211493333333
B,2020-06-03 13:00:00,2020-06-03,13:00:00,sensor 38,112.08666666666667,109.26666666666668,3283.2666666666664,58.40000000000009,2344553.2666666666,58.39999999990687,28.013037310344828,31.479803758620687,0.0655425346206896
B,2020-06-03 13:15:00,2020-06-03,13:15:00,sensor 38,629.6500000000001,616.5999999999999,3356.714285714286,73.44761904761936,2344626.714285714,73.44761904748157,27.09222916666667,30.6291027,0.387105846
B,2020-06-03 13:30:00,2020-06-03,13:30:00,sensor 38,641.8866666666667,628.5066666666667,3532.5999999999995,175.88571428571368,2344802.6,175.885714286007,28.598572866666657,37.6843487,0.4068712906666667
B,2020-06-03 13:45:00,2020-06-03,13:45:00,sensor 38,565.72,545.5833333333333,3633.1666666666665,100.56666666666706,2344903.1666666665,100.56666666641831,28.745618083333333,36.34914641666667,0.3485087883333333
B,2020-06-03 14:15:00,2020-06-03,14:15:00,sensor 38,0.0,0.0,3798.0,164.83333333333348,2345068.0,164.83333333348855,30.450429444444445,45.62854911111112,0.7605293333333332
B,2020-06-03 14:30:00,2020-06-03,14:30:00,sensor 38,301.04999999999995,294.91428571428577,3815.714285714285,17.71428571428487,2345085.7142857146,17.714285714551806,29.63802373333333,40.395398066666665,0.437246157
B,2020-06-03 14:45:00,2020-06-03,14:45:00,sensor 38,627.6133333333336,614.22,3946.8666666666654,131.15238095238055,2345216.8666666667,131.1523809521459,29.54072510344828,38.459671551724135,0.5355106165517242
B,2020-06-03 15:00:00,2020-06-03,15:00:00,sensor 38,0.0,0.0,4026.0,79.13333333333458,2345296.0,79.13333333330229,30.53915813333334,47.42155653333333,0.7561365073333336
B,2020-06-03 15:15:00,2020-06-03,15:15:00,sensor 38,431.64,422.66,4058.400000000001,32.400000000001,2345328.4,32.39999999990687,30.2794955862069,44.771209620689646,0.4806955124137931
B,2020-06-03 15:30:00,2020-06-03,15:30:00,sensor 38,467.50714285714287,458.4785714285714,4182.285714285715,123.88571428571368,2345452.285714285,123.88571428507566,29.630815666666663,37.693619866666666,0.295706478
B,2020-06-03 15:45:00,2020-06-03,15:45:00,sensor 38,714.6466666666666,699.6533333333333,4319.6,137.3142857142857,2345589.6,137.3142857151106,29.615360758620685,37.79705796551723,0.4517718568965516
B,2020-06-03 16:00:00,2020-06-03,16:00:00,sensor 38,487.5133333333334,478.0333333333333,4477.733333333334,158.1333333333332,2345747.733333333,158.13333333283663,29.84168186666667,37.93393056666667,0.3154774509999999
B,2020-06-03 16:15:00,2020-06-03,16:15:00,sensor 38,307.74666666666667,302.24666666666667,4574.2,96.46666666666624,2345844.2,96.4666666672565,29.38401,34.55478431034484,0.203640675862069
B,2020-06-03 16:30:00,2020-06-03,16:30:00,sensor 38,259.3533333333333,254.4,4639.066666666667,64.86666666666679,2345909.0666666664,64.86666666623205,28.7046204,32.335272400000015,0.169755189
B,2020-06-03 16:45:00,2020-06-03,16:45:00,sensor 38,295.71428571428567,290.32142857142856,4704.071428571428,65.00476190476184,2345974.071428572,65.0047619054094,28.346714400000003,31.930106666666664,0.193300146
B,2020-06-03 17:00:00,2020-06-03,17:00:00,sensor 38,261.8866666666667,256.98,4777.866666666666,73.79523809523744,2346047.8666666667,73.79523809487,28.03211920689655,31.82951734482759,0.1668194265517241
B,2020-06-03 17:15:00,2020-06-03,17:15:00,sensor 38,181.6133333333333,178.0333333333333,4831.2666666666655,53.39999999999964,2346101.266666667,53.40000000037253,27.456891733333336,29.92605376666667,0.1186315144333333
B,2020-06-03 17:30:00,2020-06-03,17:30:00,sensor 38,153.38666666666666,150.24666666666667,4872.533333333334,41.26666666666824,2346142.5333333337,41.26666666660458,27.154575689655168,28.822833931034484,0.1014438695862068
B,2020-06-03 17:45:00,2020-06-03,17:45:00,sensor 38,124.88,121.56,4906.9333333333325,34.39999999999873,2346176.9333333327,34.399999998975545,26.89719013333333,28.131608,0.0830490961333333
B,2020-06-03 18:00:00,2020-06-03,18:00:00,sensor 38,80.25714285714287,77.8785714285714,4932.642857142857,25.7095238095244,2346202.642857143,25.709523810539395,26.82174593333333,27.434948666666664,0.0536429102
B,2020-06-03 18:15:00,2020-06-03,18:15:00,sensor 38,39.486666666666665,38.18,4946.0,13.357142857143115,2346216.0000000005,13.357142857275903,26.64500493103448,26.866011,0.0267571178965517
B,2020-06-03 18:30:00,2020-06-03,18:30:00,sensor 38,14.266666666666666,13.773333333333332,4952.333333333333,6.33333333333303,2346222.333333333,6.333333332557231,26.406685333333336,26.28797106666666,0.01010098071
B,2020-06-03 18:45:00,2020-06-03,18:45:00,sensor 38,0.0,0.0,4953.0,0.6666666666669698,2346223.0,0.6666666669771075,26.04888079310345,25.386317655172416,0.0009356197531034
B,2020-06-03 19:00:00,2020-06-03,19:00:00,sensor 38,0.0,0.0,4953.0,0.0,2346223.0,0.0,25.8285533,24.90916953333333,0.0
B,2020-06-03 19:15:00,2020-06-03,19:15:00,sensor 38,0.0,0.0,4953.0,0.0,2346223.0,0.0,25.53168131034484,24.41345006896552,0.0
B,2020-06-03 19:30:00,2020-06-03,19:30:00,sensor 38,0.0,0.0,4953.0,0.0,2346223.0,0.0,25.206123966666656,23.9327332,0.0
B,2020-06-03 19:45:00,2020-06-03,19:45:00,sensor 38,0.0,0.0,4953.0,0.0,2346223.0,0.0,24.984067655172414,23.820578862068963,0.0
B,2020-06-03 20:00:00,2020-06-03,20:00:00,sensor 38,0.0,0.0,4953.0,0.0,2346223.0,0.0,24.8314126,23.98214826666667,0.0
B,2020-06-03 20:15:00,2020-06-03,20:15:00,sensor 38,0.0,0.0,4953.0,0.0,2346223.0,0.0,24.7192687,24.015367800000003,0.0
B,2020-06-03 20:30:00,2020-06-03,20:30:00,sensor 38,0.0,0.0,4953.0,0.0,2346223.0,0.0,24.65795155172413,24.00843231034483,0.0
B,2020-06-03 20:45:00,2020-06-03,20:45:00,sensor 38,0.0,0.0,4953.0,0.0,2346223.0,0.0,24.5213178,23.8033204,0.0
B,2020-06-03 21:00:00,2020-06-03,21:00:00,sensor 38,0.0,0.0,4953.0,0.0,2346223.0,0.0,24.463247413793106,23.728676689655178,0.0
B,2020-06-03 21:15:00,2020-06-03,21:15:00,sensor 38,0.0,0.0,4953.0,0.0,2346223.0,0.0,24.223528166666668,23.5329428,0.0
B,2020-06-03 21:30:00,2020-06-03,21:30:00,sensor 38,0.0,0.0,4953.0,0.0,2346223.0,0.0,23.884560966666665,23.15591536666667,0.0
B,2020-06-03 21:45:00,2020-06-03,21:45:00,sensor 38,0.0,0.0,4953.0,0.0,2346223.0,0.0,23.8075873448276,22.942808965517244,0.0
B,2020-06-03 22:00:00,2020-06-03,22:00:00,sensor 38,0.0,0.0,4953.0,0.0,2346223.0,0.0,23.7768878,22.9507608,0.0
B,2020-06-03 22:15:00,2020-06-03,22:15:00,sensor 38,0.0,0.0,4953.0,0.0,2346223.0,0.0,23.66013751724138,22.72563220689656,0.0
B,2020-06-03 22:30:00,2020-06-03,22:30:00,sensor 38,0.0,0.0,4953.0,0.0,2346223.0,0.0,23.76125463333333,22.753861500000003,0.0
B,2020-06-03 22:45:00,2020-06-03,22:45:00,sensor 38,0.0,0.0,4953.0,0.0,2346223.0,0.0,23.851649655172416,22.93449668965517,0.0
B,2020-06-03 23:00:00,2020-06-03,23:00:00,sensor 38,0.0,0.0,4953.0,0.0,2346223.0,0.0,23.8517117,22.952899433333336,0.0
B,2020-06-03 23:15:00,2020-06-03,23:15:00,sensor 38,0.0,0.0,4953.0,0.0,2346223.0,0.0,23.84605431034483,22.88483610344828,0.0
B,2020-06-03 23:30:00,2020-06-03,23:30:00,sensor 38,0.0,0.0,4953.0,0.0,2346223.0,0.0,23.800831800000005,22.8171417,0.0
B,2020-06-03 23:45:00,2020-06-03,23:45:00,sensor 38,0.0,0.0,4953.0,0.0,2346223.0,0.0,23.7193359,22.8010347,0.0
B,2020-06-04 00:00:00,2020-06-04,00:00:00,sensor 38,0.0,0.0,0.0,-4953.0,2346223.0,0.0,23.506170827586203,22.726138724137925,0.0
B,2020-06-04 00:15:00,2020-06-04,00:15:00,sensor 38,0.0,0.0,0.0,0.0,2346223.0,0.0,23.52986140000001,22.7003695,0.0
B,2020-06-04 00:30:00,2020-06-04,00:30:00,sensor 38,0.0,0.0,0.0,0.0,2346223.0,0.0,23.517205517241383,22.666822551724145,0.0
B,2020-06-04 00:45:00,2020-06-04,00:45:00,sensor 38,0.0,0.0,0.0,0.0,2346223.0,0.0,23.47985453333333,22.62901106666667,0.0
B,2020-06-04 01:00:00,2020-06-04,01:00:00,sensor 38,0.0,0.0,0.0,0.0,2346223.0,0.0,23.47402967857143,22.578498,0.0
B,2020-06-04 01:15:00,2020-06-04,01:15:00,sensor 38,0.0,0.0,0.0,0.0,2346223.0,0.0,23.451709266666665,22.467801,0.0
B,2020-06-04 01:30:00,2020-06-04,01:30:00,sensor 38,0.0,0.0,0.0,0.0,2346223.0,0.0,23.5328036,22.45877193333333,0.0
B,2020-06-04 01:45:00,2020-06-04,01:45:00,sensor 38,0.0,0.0,0.0,0.0,2346223.0,0.0,23.616814000000005,22.61726865517241,0.0
B,2020-06-04 02:00:00,2020-06-04,02:00:00,sensor 38,0.0,0.0,0.0,0.0,2346223.0,0.0,23.573609399999995,22.59176873333333,0.0
B,2020-06-04 02:15:00,2020-06-04,02:15:00,sensor 38,0.0,0.0,0.0,0.0,2346223.0,0.0,23.48257872413793,22.52911786206896,0.0
B,2020-06-04 02:30:00,2020-06-04,02:30:00,sensor 38,0.0,0.0,0.0,0.0,2346223.0,0.0,23.379536,22.36650506666667,0.0
B,2020-06-04 02:45:00,2020-06-04,02:45:00,sensor 38,0.0,0.0,0.0,0.0,2346223.0,0.0,23.489091551724137,22.323780172413795,0.0
B,2020-06-04 03:00:00,2020-06-04,03:00:00,sensor 38,0.0,0.0,0.0,0.0,2346223.0,0.0,23.473553633333328,22.32298903333333,0.0
B,2020-06-04 03:15:00,2020-06-04,03:15:00,sensor 38,0.0,0.0,0.0,0.0,2346223.0,0.0,23.384287,22.225722862068974,0.0
B,2020-06-04 03:30:00,2020-06-04,03:30:00,sensor 38,0.0,0.0,0.0,0.0,2346223.0,0.0,23.35194186666667,21.98627733333333,0.0
