LOCATION,DATE_TIME,DATE,TIME,SENSOR_ID,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
A,2020-05-31 12:45:00,2020-05-31,12:45:00,sensor 36,12690.14286,1237.7,3949.571429,257.6964290000001,7140204.571,257.69600000046194,30.28202614285715,56.95899535714286,1.034329982142857
A,2020-05-31 13:00:00,2020-05-31,13:00:00,sensor 36,9351.75,913.6,4213.875,264.3035709999999,7140468.875,264.30399999953806,30.402663066666666,58.3018188,0.6815564133333333
A,2020-05-31 13:15:00,2020-05-31,13:15:00,sensor 36,6476.285714,633.9285714,4408.0,194.125,7140663.0,194.125,30.6310384,54.56202766666667,0.5263585046666664
A,2020-05-31 13:30:00,2020-05-31,13:30:00,sensor 36,5946.375,581.25,4564.875,156.875,7140819.875,156.875,30.10173753333333,48.06596086666667,0.4111925310666667
A,2020-05-31 13:45:00,2020-05-31,13:45:00,sensor 36,5378.428571,526.2714286,4663.857143,98.98214300000018,7140918.857,98.98199999984354,29.92045486666667,41.76569859999999,0.4418567756666667
A,2020-05-31 14:00:00,2020-05-31,14:00:00,sensor 36,11111.125,1084.4125,4902.125,238.26785699999985,7141157.125,238.2680000001565,30.8515666,55.29098946666667,0.8758627453333333
A,2020-05-31 14:15:00,2020-05-31,14:15:00,sensor 36,7330.571429,716.3285714,5157.714286,255.5892860000004,7141412.714,255.58899999968708,31.1993794,54.79211026666666,0.5884872353333334
A,2020-05-31 14:30:00,2020-05-31,14:30:00,sensor 36,2422.125,237.5625,5243.5,85.78571399999964,7141498.5,85.78600000031292,30.053727133333336,40.58806333333334,0.155080448
A,2020-05-31 14:45:00,2020-05-31,14:45:00,sensor 36,2763.285714,271.3428571,5311.714286,68.21428600000036,7141566.714,68.21399999968708,29.1820414,35.28159566666666,0.1810435286666666
A,2020-05-31 15:00:00,2020-05-31,15:00:00,sensor 36,2067.142857,202.6714286,5364.714286,53.0,7141619.714,53.0,27.56227564285714,31.202229142857146,0.1418597668571428
A,2020-05-31 15:15:00,2020-05-31,15:15:00,sensor 36,2030.125,198.8625,5409.875,45.16071399999964,7141664.875,45.16100000031293,27.4072612,30.092036933333333,0.1321317535333333
A,2020-05-31 15:30:00,2020-05-31,15:30:00,sensor 36,3313.142857,325.5142857,5480.285714,70.41071399999964,7141735.286,70.41100000031292,27.53361213333333,32.33926173333334,0.2161607053333333
A,2020-05-31 15:45:00,2020-05-31,15:45:00,sensor 36,3036.75,298.3625,5554.5,74.21428600000036,7141809.5,74.21399999968708,27.73206186666667,33.554784733333335,0.205583812
A,2020-05-31 16:00:00,2020-05-31,16:00:00,sensor 36,3010.714286,295.6714286,5631.0,76.5,7141886.0,76.5,27.55705773333333,33.73647673333334,0.1990470293333333
A,2020-05-31 16:15:00,2020-05-31,16:15:00,sensor 36,2166.5,212.4,5696.125,65.125,7141951.125,65.125,27.7056072,32.5780582,0.1415173426666666
A,2020-05-31 16:30:00,2020-05-31,16:30:00,sensor 36,1812.428571,177.6428571,5745.0,48.875,7142000.0,48.875,27.8887166,31.477473866666667,0.1193123422666666
A,2020-05-31 16:45:00,2020-05-31,16:45:00,sensor 36,1806.125,177.025,5789.125,44.125,7142044.125,44.125,27.969102,31.016943466666667,0.1215033461999999
A,2020-05-31 17:00:00,2020-05-31,17:00:00,sensor 36,1973.571429,193.4714286,5835.285714,46.16071399999964,7142090.286,46.16100000031293,28.140496428571428,31.05289985714285,0.1329208607142857
A,2020-05-31 17:15:00,2020-05-31,17:15:00,sensor 36,1790.5,175.5,5881.75,46.46428600000036,7142136.75,46.46399999968708,28.146706,30.946114066666663,0.1223565883333333
A,2020-05-31 17:30:00,2020-05-31,17:30:00,sensor 36,1401.285714,136.8142857,5922.714286,40.96428600000036,7142177.714,40.96399999968708,27.9943766,30.289263866666666,0.0971044788
A,2020-05-31 17:45:00,2020-05-31,17:45:00,sensor 36,1041.0,101.15,5951.0,28.285713999999643,7142206.0,28.286000000312924,27.8205282,29.2812134,0.0713218832666666
A,2020-05-31 18:00:00,2020-05-31,18:00:00,sensor 36,664.7142857,64.4,5972.571429,21.571428999999625,7142227.571,21.571000000461936,27.548073266666663,28.141593400000005,0.0467072187333333
A,2020-05-31 18:15:00,2020-05-31,18:15:00,sensor 36,257.25,24.875,5983.75,11.178571000000376,7142238.75,11.178999999538064,27.190853066666666,26.823720333333338,0.0192099305333333
A,2020-05-31 18:30:00,2020-05-31,18:30:00,sensor 36,14.14285714,1.371428571,5987.0,3.25,7142242.0,3.25,26.81842646666667,25.489147866666663,0.0033529643513333
A,2020-05-31 18:45:00,2020-05-31,18:45:00,sensor 36,0.0,0.0,5987.0,0.0,7142242.0,0.0,26.5084412,25.07378133333333,0.0
A,2020-05-31 19:00:00,2020-05-31,19:00:00,sensor 36,0.0,0.0,5987.0,0.0,7142242.0,0.0,26.167299333333336,24.48174433333333,0.0
A,2020-05-31 19:15:00,2020-05-31,19:15:00,sensor 36,0.0,0.0,5987.0,0.0,7142242.0,0.0,25.76065473333333,23.739868133333328,0.0
A,2020-05-31 19:30:00,2020-05-31,19:30:00,sensor 36,0.0,0.0,5987.0,0.0,7142242.0,0.0,25.512056642857143,23.417770357142853,0.0
A,2020-05-31 19:45:00,2020-05-31,19:45:00,sensor 36,0.0,0.0,5987.0,0.0,7142242.0,0.0,25.28888553333333,22.996480466666664,0.0
A,2020-05-31 20:00:00,2020-05-31,20:00:00,sensor 36,0.0,0.0,5987.0,0.0,7142242.0,0.0,25.0992248,22.6188314,0.0
A,2020-05-31 20:15:00,2020-05-31,20:15:00,sensor 36,0.0,0.0,5987.0,0.0,7142242.0,0.0,24.926983600000003,22.3128926,0.0
A,2020-05-31 20:30:00,2020-05-31,20:30:00,sensor 36,0.0,0.0,5987.0,0.0,7142242.0,0.0,24.734248933333333,22.05540973333333,0.0
A,2020-05-31 20:45:00,2020-05-31,20:45:00,sensor 36,0.0,0.0,5987.0,0.0,7142242.0,0.0,24.591292266666663,22.104187,0.0
A,2020-05-31 21:00:00,2020-05-31,21:00:00,sensor 36,0.0,0.0,5987.0,0.0,7142242.0,0.0,24.463079733333327,22.1804992,0.0
A,2020-05-31 21:15:00,2020-05-31,21:15:00,sensor 36,0.0,0.0,5987.0,0.0,7142242.0,0.0,24.313775733333333,22.179577666666667,0.0
A,2020-05-31 21:30:00,2020-05-31,21:30:00,sensor 36,0.0,0.0,5987.0,0.0,7142242.0,0.0,24.13310953333333,22.0253376,0.0
A,2020-05-31 21:45:00,2020-05-31,21:45:00,sensor 36,0.0,0.0,5987.0,0.0,7142242.0,0.0,24.018480500000003,21.83034421428572,0.0
A,2020-05-31 22:00:00,2020-05-31,22:00:00,sensor 36,0.0,0.0,5987.0,0.0,7142242.0,0.0,23.910445066666668,21.8468058,0.0
A,2020-05-31 22:15:00,2020-05-31,22:15:00,sensor 36,0.0,0.0,5987.0,0.0,7142242.0,0.0,23.797349066666666,21.6842774,0.0
A,2020-05-31 22:30:00,2020-05-31,22:30:00,sensor 36,0.0,0.0,5987.0,0.0,7142242.0,0.0,23.674768066666665,21.37980553333333,0.0
A,2020-05-31 22:45:00,2020-05-31,22:45:00,sensor 36,0.0,0.0,5987.0,0.0,7142242.0,0.0,23.670292,21.69107053333333,0.0
A,2020-05-31 23:00:00,2020-05-31,23:00:00,sensor 36,0.0,0.0,5987.0,0.0,7142242.0,0.0,23.795434466666663,22.067777533333327,0.0
A,2020-05-31 23:15:00,2020-05-31,23:15:00,sensor 36,0.0,0.0,5987.0,0.0,7142242.0,0.0,23.727901133333337,21.662972000000003,0.0
A,2020-05-31 23:30:00,2020-05-31,23:30:00,sensor 36,0.0,0.0,5987.0,0.0,7142242.0,0.0,23.497284,21.05140173333333,0.0
A,2020-05-31 23:45:00,2020-05-31,23:45:00,sensor 36,0.0,0.0,5987.0,0.0,7142242.0,0.0,23.244697866666662,20.774560466666667,0.0
A,2020-06-01 00:00:00,2020-06-01,00:00:00,sensor 36,0.0,0.0,0.0,-5987.0,7142242.0,0.0,23.128673000000003,20.46430528571429,0.0
A,2020-06-01 00:15:00,2020-06-01,00:15:00,sensor 36,0.0,0.0,0.0,0.0,7142242.0,0.0,23.032562266666663,20.34142853333333,0.0
A,2020-06-01 00:30:00,2020-06-01,00:30:00,sensor 36,0.0,0.0,0.0,0.0,7142242.0,0.0,22.96749253333333,20.269492666666668,0.0
A,2020-06-01 00:45:00,2020-06-01,00:45:00,sensor 36,0.0,0.0,0.0,0.0,7142242.0,0.0,22.810593666666666,20.19891753333333,0.0
A,2020-06-01 01:00:00,2020-06-01,01:00:00,sensor 36,0.0,0.0,0.0,0.0,7142242.0,0.0,22.611436000000005,20.08586626666667,0.0
A,2020-06-01 01:15:00,2020-06-01,01:15:00,sensor 36,0.0,0.0,0.0,0.0,7142242.0,0.0,22.497412200000003,20.263627133333337,0.0
A,2020-06-01 01:30:00,2020-06-01,01:30:00,sensor 36,0.0,0.0,0.0,0.0,7142242.0,0.0,22.34894813333333,20.2015706,0.0
A,2020-06-01 01:45:00,2020-06-01,01:45:00,sensor 36,0.0,0.0,0.0,0.0,7142242.0,0.0,22.151637733333327,20.0454856,0.0
A,2020-06-01 02:00:00,2020-06-01,02:00:00,sensor 36,0.0,0.0,0.0,0.0,7142242.0,0.0,21.993119266666667,19.941202666666666,0.0
A,2020-06-01 02:15:00,2020-06-01,02:15:00,sensor 36,0.0,0.0,0.0,0.0,7142242.0,0.0,21.974261533333333,20.0685444,0.0
A,2020-06-01 02:30:00,2020-06-01,02:30:00,sensor 36,0.0,0.0,0.0,0.0,7142242.0,0.0,21.967161,20.039766642857145,0.0
A,2020-06-01 02:45:00,2020-06-01,02:45:00,sensor 36,0.0,0.0,0.0,0.0,7142242.0,0.0,21.9381226,20.0180746,0.0
A,2020-06-01 03:00:00,2020-06-01,03:00:00,sensor 36,0.0,0.0,0.0,0.0,7142242.0,0.0,21.76579393333333,19.6118978,0.0
A,2020-06-01 03:15:00,2020-06-01,03:15:00,sensor 36,0.0,0.0,0.0,0.0,7142242.0,0.0,21.644565866666667,19.6476928,0.0
A,2020-06-01 03:30:00,2020-06-01,03:30:00,sensor 36,0.0,0.0,0.0,0.0,7142242.0,0.0,21.570589266666666,19.549098533333336,0.0
A,2020-06-01 03:45:00,2020-06-01,03:45:00,sensor 36,0.0,0.0,0.0,0.0,7142242.0,0.0,21.468520066666667,19.54833973333333,0.0
A,2020-06-01 04:00:00,2020-06-01,04:00:00,sensor 36,0.0,0.0,0.0,0.0,7142242.0,0.0,21.497992,19.928173933333333,0.0
A,2020-06-01 04:15:00,2020-06-01,04:15:00,sensor 36,0.0,0.0,0.0,0.0,7142242.0,0.0,21.513077666666668,19.81860353333333,0.0
A,2020-06-01 04:30:00,2020-06-01,04:30:00,sensor 36,0.0,0.0,0.0,0.0,7142242.0,0.0,21.489196866666664,19.8354494,0.0
A,2020-06-01 04:45:00,2020-06-01,04:45:00,sensor 36,0.0,0.0,0.0,0.0,7142242.0,0.0,21.301675,19.44403321428572,0.0
A,2020-06-01 05:00:00,2020-06-01,05:00:00,sensor 36,0.0,0.0,0.0,0.0,7142242.0,0.0,21.234995533333333,19.2844768,0.0
A,2020-06-01 05:15:00,2020-06-01,05:15:00,sensor 36,0.0,0.0,0.0,0.0,7142242.0,0.0,21.34605493333333,19.5410582,0.0
A,2020-06-01 05:30:00,2020-06-01,05:30:00,sensor 36,0.0,0.0,0.0,0.0,7142242.0,0.0,21.31367793333333,19.632078133333334,0.0
A,2020-06-01 05:45:00,2020-06-01,05:45:00,sensor 36,0.0,0.0,0.0,0.0,7142242.0,0.0,21.171103933333328,19.48152053333333,0.0001461652226
A,2020-06-01 06:00:00,2020-06-01,06:00:00,sensor 36,83.25,8.0375,0.25,0.25,7142242.25,0.25,21.2783936,19.96554366666667,0.0083067844
A,2020-06-01 06:15:00,2020-06-01,06:15:00,sensor 36,447.4285714,43.27142857,5.857142857,5.607142857,7142247.857,5.606999999843538,21.563067533333328,20.756795266666668,0.0331196089333333
A,2020-06-01 06:30:00,2020-06-01,06:30:00,sensor 36,955.25,92.7875,22.5,16.642857143,7142264.5,16.643000000156462,21.887721666666664,21.544547666666663,0.0685966837333333
A,2020-06-01 06:45:00,2020-06-01,06:45:00,sensor 36,1531.857143,149.6571429,52.14285714,29.64285714,7142294.143,29.643000000156466,22.247434428571427,22.354954428571432,0.1091689054285714
A,2020-06-01 07:00:00,2020-06-01,07:00:00,sensor 36,2078.375,203.75,97.875,45.73214286,7142339.875,45.73199999984354,22.77360833333333,23.338553800000003,0.1611515566666666
A,2020-06-01 07:15:00,2020-06-01,07:15:00,sensor 36,3028.285714,297.4,158.4285714,60.55357140000001,7142400.429,60.553999999538064,23.262593733333336,24.914294266666666,0.2420570666666666
A,2020-06-01 07:30:00,2020-06-01,07:30:00,sensor 36,4098.125,402.6125,247.25,88.82142859999999,7142489.25,88.82100000046194,23.855379333333328,28.475939999999994,0.3281197973333333
A,2020-06-01 07:45:00,2020-06-01,07:45:00,sensor 36,4836.0,474.2142857,356.5714286,109.3214286,7142598.571,109.32100000046194,24.36161093333333,32.225032666666664,0.3831310706666666
A,2020-06-01 08:00:00,2020-06-01,08:00:00,sensor 36,6069.125,594.6625,488.125,131.5535714,7142730.125,131.55399999953806,24.854911266666665,35.20188793333334,0.4699400059999999
A,2020-06-01 08:15:00,2020-06-01,08:15:00,sensor 36,5809.571429,569.3714286,634.2857143,146.1607143,7142876.286,146.16100000031292,25.21634506666667,37.05501713333334,0.4473209473333333
A,2020-06-01 08:30:00,2020-06-01,08:30:00,sensor 36,5715.0,560.2571429,778.4285714,144.1428571,7143020.429,144.14299999922514,25.806608266666668,40.64385373333334,0.4222147773333333
A,2020-06-01 08:45:00,2020-06-01,08:45:00,sensor 36,6454.75,632.2875,910.125,131.6964286,7143152.125,131.69600000046194,26.156099266666665,40.93814893333334,0.507318458
A,2020-06-01 09:00:00,2020-06-01,09:00:00,sensor 36,7138.428571,699.0142857,1091.0,180.875,7143333.0,180.875,26.705200071428568,45.106050571428575,0.5360867057142857
A,2020-06-01 09:15:00,2020-06-01,09:15:00,sensor 36,5653.625,554.2,1240.875,149.875,7143482.875,149.875,26.58655813333333,42.300410866666674,0.4202787366666667
A,2020-06-01 09:30:00,2020-06-01,09:30:00,sensor 36,6374.857143,624.5,1392.571429,151.69642900000008,7143634.571,151.69600000046194,26.98462526666667,43.369055266666656,0.4341309313333333
A,2020-06-01 09:45:00,2020-06-01,09:45:00,sensor 36,6676.375,653.7875,1538.625,146.05357099999992,7143780.625,146.05399999953806,27.534234666666663,43.0649942,0.5377770619999998
A,2020-06-01 10:00:00,2020-06-01,10:00:00,sensor 36,7804.0,763.4428571,1739.285714,200.6607140000001,7143981.286,200.66100000031287,27.853426133333333,49.001849333333325,0.5835384213333334
A,2020-06-01 10:15:00,2020-06-01,10:15:00,sensor 36,9254.375,904.275,1922.125,182.8392859999999,7144164.125,182.83899999968708,28.367919866666668,49.108597866666656,0.7230391853333333
A,2020-06-01 10:30:00,2020-06-01,10:30:00,sensor 36,13055.57143,1272.914286,2200.714286,278.5892859999999,7144442.714,278.5889999996871,29.10705953333333,54.622047866666655,0.92426021
A,2020-06-01 10:45:00,2020-06-01,10:45:00,sensor 36,12123.125,1182.375,2496.125,295.4107140000001,7144738.125,295.4110000003129,29.4410646,56.354778933333336,0.931341062
A,2020-06-01 11:00:00,2020-06-01,11:00:00,sensor 36,11161.71429,1089.514286,2777.0,280.875,7145019.0,280.875,29.58492026666667,58.597363133333324,1.016641412
A,2020-06-01 11:15:00,2020-06-01,11:15:00,sensor 36,7092.25,693.7125,3029.875,252.875,7145271.875,252.875,29.76473564285714,55.351970142857134,0.4945148071428571
A,2020-06-01 11:30:00,2020-06-01,11:30:00,sensor 36,13290.42857,1295.814286,3264.142857,234.26785699999985,7145506.143,234.2680000001565,29.817582266666665,54.12078233333333,1.0894755359999997
A,2020-06-01 11:45:00,2020-06-01,11:45:00,sensor 36,5521.25,541.0125,3502.125,237.98214300000015,7145744.125,237.98199999984357,29.742185466666665,52.615881266666655,0.3712747633333333
A,2020-06-01 12:00:00,2020-06-01,12:00:00,sensor 36,4999.714286,490.3,3614.857143,112.73214300000018,7145856.857,112.73199999984354,28.940915933333333,42.71684573333333,0.3569624046666666
A,2020-06-01 12:15:00,2020-06-01,12:15:00,sensor 36,7455.875,729.5375,3778.125,163.26785699999982,7146020.125,163.26800000015646,29.6550456,49.0828572,0.6197431146666665
A,2020-06-01 12:30:00,2020-06-01,12:30:00,sensor 36,8090.142857,791.3714286,3979.857143,201.73214300000015,7146221.857,201.73199999984357,29.979579800000003,49.852822,0.580272074
A,2020-06-01 12:45:00,2020-06-01,12:45:00,sensor 36,4009.875,393.9125,4113.625,133.76785699999982,7146355.625,133.76800000015646,29.42465813333333,43.14005753333333,0.2833920893333333
A,2020-06-01 13:00:00,2020-06-01,13:00:00,sensor 36,7642.285714,747.2571429,4223.714286,110.08928600000036,7146465.714,110.08899999968708,28.995208666666663,39.9702698,0.4579382833333333
A,2020-06-01 13:15:00,2020-06-01,13:15:00,sensor 36,9053.714286,884.8571429,4445.428571,221.714285,7146687.429,221.714999999851,29.63224571428572,50.96551314285714,0.7342295764285713
A,2020-06-01 13:30:00,2020-06-01,13:30:00,sensor 36,8334.875,815.175,4644.625,199.19642899999965,7146886.625,199.19600000046196,27.7970438,36.62138300000001,0.6673560326666667
A,2020-06-01 13:45:00,2020-06-01,13:45:00,sensor 36,6935.5,679.1166667,4849.833333,205.2083329999996,7147091.833,205.2079999996349,28.47627846153846,42.37028861538461,0.480327483076923
A,2020-06-01 14:00:00,2020-06-01,14:00:00,sensor 36,2943.0,288.2,4992.857143,143.0238100000006,7147234.857,143.02400000020862,28.7127584,40.05736913333333,0.1937693263333333
A,2020-06-01 14:15:00,2020-06-01,14:15:00,sensor 36,3271.375,320.7875,5048.625,55.76785699999982,7147290.625,55.76800000015646,26.093007466666663,26.907125,0.2159930109999999
A,2020-06-01 14:30:00,2020-06-01,14:30:00,sensor 36,4873.857143,477.9285714,5164.571429,115.94642899999964,7147406.571,115.94600000046194,26.54801433333333,32.771891,0.3338253060000001
A,2020-06-01 14:45:00,2020-06-01,14:45:00,sensor 36,2920.5,286.7875,5253.125,88.55357100000037,7147495.125,88.55399999953806,26.772544533333328,32.65239666666667,0.197582556
A,2020-06-01 15:00:00,2020-06-01,15:00:00,sensor 36,2871.0,281.7857143,5323.571429,70.44642899999963,7147565.571,70.44600000046194,26.8806398,31.682238933333327,0.1836250126666666
A,2020-06-01 15:15:00,2020-06-01,15:15:00,sensor 36,1971.625,193.275,5382.75,59.178571000000375,7147624.75,59.178999999538064,26.798168933333333,30.744077466666667,0.1274455812
A,2020-06-01 15:30:00,2020-06-01,15:30:00,sensor 36,1750.285714,171.5428571,5429.857143,47.10714300000018,7147671.857,47.10699999984354,26.589176466666665,29.4781636,0.1128437932
A,2020-06-01 15:45:00,2020-06-01,15:45:00,sensor 36,1442.75,140.55,5468.625,38.76785699999982,7147710.625,38.76800000015646,26.5301995,28.573238,0.0940941717857142
A,2020-06-01 16:00:00,2020-06-01,16:00:00,sensor 36,1679.714286,164.3571429,5504.714286,36.08928600000036,7147746.714,36.08899999968708,26.572758,28.462253866666668,0.1077558996666666
A,2020-06-01 16:15:00,2020-06-01,16:15:00,sensor 36,1948.25,191.0,5550.75,46.03571399999964,7147792.75,46.03600000031293,26.67944946666666,29.282659866666663,0.1279617990666666
A,2020-06-01 16:30:00,2020-06-01,16:30:00,sensor 36,1735.0,170.0428571,5596.142857,45.39285699999982,7147838.143,45.39300000015646,26.8031698,29.5815856,0.1144654460666666
A,2020-06-01 16:45:00,2020-06-01,16:45:00,sensor 36,1622.285714,158.9142857,5634.714286,38.571429000000535,7147876.714,38.57099999953061,26.71589153333333,29.159596866666664,0.1060586724666666
A,2020-06-01 17:00:00,2020-06-01,17:00:00,sensor 36,1329.5,129.375,5671.25,36.53571399999964,7147913.25,36.53600000031293,26.14214893333333,28.067810066666667,0.0866831524666666
A,2020-06-01 17:15:00,2020-06-01,17:15:00,sensor 36,982.0,95.4,5700.142857,28.89285699999982,7147942.143,28.893000000156466,25.8629782,26.99750153333333,0.0639746532
A,2020-06-01 17:30:00,2020-06-01,17:30:00,sensor 36,693.25,67.175,5720.125,19.98214300000018,7147962.125,19.981999999843534,25.6956218,26.355127000000003,0.0458670224666666
A,2020-06-01 17:45:00,2020-06-01,17:45:00,sensor 36,697.1428571,67.55714286,5736.857143,16.73214300000018,7147978.857,16.731999999843538,25.624135333333328,25.999684533333333,0.0509346373333333
A,2020-06-01 18:00:00,2020-06-01,18:00:00,sensor 36,557.25,53.925,5752.625,15.767856999999822,7147994.625,15.768000000156462,25.59105335714285,25.627179785714283,0.0397878830714285
A,2020-06-01 18:15:00,2020-06-01,18:15:00,sensor 36,269.0,25.98571429,5763.285714,10.660713999999643,7148005.286,10.661000000312924,25.387085133333333,24.88775633333333,0.0204065283666666
A,2020-06-01 18:30:00,2020-06-01,18:30:00,sensor 36,22.875,2.2125,5766.0,2.7142860000003566,7148008.0,2.713999999687076,25.1545614,23.882541866666667,0.0029981865438
A,2020-06-01 18:45:00,2020-06-01,18:45:00,sensor 36,0.0,0.0,5766.0,0.0,7148008.0,0.0,24.999057866666668,23.405692466666665,0.0
A,2020-06-01 19:00:00,2020-06-01,19:00:00,sensor 36,0.0,0.0,5766.0,0.0,7148008.0,0.0,24.846169133333333,23.101715066666667,0.0
A,2020-06-01 19:15:00,2020-06-01,19:15:00,sensor 36,0.0,0.0,5766.0,0.0,7148008.0,0.0,24.608805333333333,22.68060506666667,0.0
A,2020-06-01 19:30:00,2020-06-01,19:30:00,sensor 36,0.0,0.0,5766.0,0.0,7148008.0,0.0,24.410335333333336,22.3832622,0.0
A,2020-06-01 19:45:00,2020-06-01,19:45:00,sensor 36,0.0,0.0,5766.0,0.0,7148008.0,0.0,24.1902162,22.21749673333333,0.0
A,2020-06-01 20:00:00,2020-06-01,20:00:00,sensor 36,0.0,0.0,5766.0,0.0,7148008.0,0.0,23.947261533333336,21.9522502,0.0
A,2020-06-01 20:15:00,2020-06-01,20:15:00,sensor 36,0.0,0.0,5766.0,0.0,7148008.0,0.0,23.938940785714287,21.795329428571428,0.0
A,2020-06-01 20:30:00,2020-06-01,20:30:00,sensor 36,0.0,0.0,5766.0,0.0,7148008.0,0.0,23.8475444,21.392598400000004,0.0
A,2020-06-01 20:45:00,2020-06-01,20:45:00,sensor 36,0.0,0.0,5766.0,0.0,7148008.0,0.0,23.6931112,21.093284000000004,0.0
A,2020-06-01 21:00:00,2020-06-01,21:00:00,sensor 36,0.0,0.0,5766.0,0.0,7148008.0,0.0,23.645367466666663,21.15811773333333,0.0
A,2020-06-01 21:15:00,2020-06-01,21:15:00,sensor 36,0.0,0.0,5766.0,0.0,7148008.0,0.0,23.468129466666667,20.998059,0.0
A,2020-06-01 21:30:00,2020-06-01,21:30:00,sensor 36,0.0,0.0,5766.0,0.0,7148008.0,0.0,23.392171266666665,21.06486206666667,0.0
A,2020-06-01 21:45:00,2020-06-01,21:45:00,sensor 36,0.0,0.0,5766.0,0.0,7148008.0,0.0,23.3535358,20.933164466666664,0.0
A,2020-06-01 22:00:00,2020-06-01,22:00:00,sensor 36,0.0,0.0,5766.0,0.0,7148008.0,0.0,23.199686666666665,20.57610073333333,0.0
A,2020-06-01 22:15:00,2020-06-01,22:15:00,sensor 36,0.0,0.0,5766.0,0.0,7148008.0,0.0,23.0557068,20.388511133333328,0.0
A,2020-06-01 22:30:00,2020-06-01,22:30:00,sensor 36,0.0,0.0,5766.0,0.0,7148008.0,0.0,22.929178933333333,20.3185078,0.0
A,2020-06-01 22:45:00,2020-06-01,22:45:00,sensor 36,0.0,0.0,5766.0,0.0,7148008.0,0.0,22.69777992857143,20.19735485714285,0.0
A,2020-06-01 23:00:00,2020-06-01,23:00:00,sensor 36,0.0,0.0,5766.0,0.0,7148008.0,0.0,22.48435466666667,20.19821986666667,0.0
A,2020-06-01 23:15:00,2020-06-01,23:15:00,sensor 36,0.0,0.0,5766.0,0.0,7148008.0,0.0,22.33361413333333,20.1576844,0.0
A,2020-06-01 23:30:00,2020-06-01,23:30:00,sensor 36,0.0,0.0,5766.0,0.0,7148008.0,0.0,22.1236104,20.050547466666668,0.0
A,2020-06-01 23:45:00,2020-06-01,23:45:00,sensor 36,0.0,0.0,5766.0,0.0,7148008.0,0.0,22.122522,20.021327733333333,0.0
A,2020-06-02 00:00:00,2020-06-02,00:00:00,sensor 36,0.0,0.0,0.0,-5766.0,7148008.0,0.0,22.54657193333333,20.3145366,0.0
A,2020-06-02 00:15:00,2020-06-02,00:15:00,sensor 36,0.0,0.0,0.0,0.0,7148008.0,0.0,22.67315273333333,20.379530866666663,0.0
A,2020-06-02 00:30:00,2020-06-02,00:30:00,sensor 36,0.0,0.0,0.0,0.0,7148008.0,0.0,22.564072666666664,20.113968933333336,0.0
