LOCATION,DATE_TIME,DATE,TIME,SENSOR_ID,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
A,2020-06-03 20:45:00,2020-06-03,20:45:00,sensor 20,0.0,0.0,7710.0,0.0,7174627.0,0.0,23.60763366666666,21.040781666666668,0.0
A,2020-06-03 21:00:00,2020-06-03,21:00:00,sensor 20,0.0,0.0,7710.0,0.0,7174627.0,0.0,23.581404733333333,21.031243933333336,0.0
A,2020-06-03 21:15:00,2020-06-03,21:15:00,sensor 20,0.0,0.0,7710.0,0.0,7174627.0,0.0,23.54292971428572,21.00041857142857,0.0
A,2020-06-03 21:30:00,2020-06-03,21:30:00,sensor 20,0.0,0.0,7710.0,0.0,7174627.0,0.0,23.35550553333333,20.846651266666665,0.0
A,2020-06-03 21:45:00,2020-06-03,21:45:00,sensor 20,0.0,0.0,7710.0,0.0,7174627.0,0.0,23.153045666666667,20.723840333333328,0.0
A,2020-06-03 22:00:00,2020-06-03,22:00:00,sensor 20,0.0,0.0,7710.0,0.0,7174627.0,0.0,23.12093293333333,20.880371199999995,0.0
A,2020-06-03 22:15:00,2020-06-03,22:15:00,sensor 20,0.0,0.0,7710.0,0.0,7174627.0,0.0,23.2737874,21.277950066666666,0.0
A,2020-06-03 22:30:00,2020-06-03,22:30:00,sensor 20,0.0,0.0,7710.0,0.0,7174627.0,0.0,23.410107466666663,21.48009253333333,0.0
A,2020-06-03 22:45:00,2020-06-03,22:45:00,sensor 20,0.0,0.0,7710.0,0.0,7174627.0,0.0,23.3567708,21.421516933333333,0.0
A,2020-06-03 23:00:00,2020-06-03,23:00:00,sensor 20,0.0,0.0,7710.0,0.0,7174627.0,0.0,23.29439086666667,21.5673136,0.0
A,2020-06-03 23:15:00,2020-06-03,23:15:00,sensor 20,0.0,0.0,7710.0,0.0,7174627.0,0.0,23.268082733333333,21.781003666666667,0.0
A,2020-06-03 23:30:00,2020-06-03,23:30:00,sensor 20,0.0,0.0,7710.0,0.0,7174627.0,0.0,23.3125675,21.87289435714285,0.0
A,2020-06-03 23:45:00,2020-06-03,23:45:00,sensor 20,0.0,0.0,7710.0,0.0,7174627.0,0.0,23.3070944,22.12236753333333,0.0
A,2020-06-04 00:00:00,2020-06-04,00:00:00,sensor 20,0.0,0.0,0.0,-7710.0,7174627.0,0.0,23.232509466666663,21.74905586666667,0.0
A,2020-06-04 00:15:00,2020-06-04,00:15:00,sensor 20,0.0,0.0,0.0,0.0,7174627.0,0.0,23.2305298,22.0874878,0.0
A,2020-06-04 00:30:00,2020-06-04,00:30:00,sensor 20,0.0,0.0,0.0,0.0,7174627.0,0.0,23.239691066666666,22.0754842,0.0
A,2020-06-04 00:45:00,2020-06-04,00:45:00,sensor 20,0.0,0.0,0.0,0.0,7174627.0,0.0,23.223148533333337,21.49751793333333,0.0
A,2020-06-04 01:00:00,2020-06-04,01:00:00,sensor 20,0.0,0.0,0.0,0.0,7174627.0,0.0,23.04567046666667,20.8985536,0.0
A,2020-06-04 01:15:00,2020-06-04,01:15:00,sensor 20,0.0,0.0,0.0,0.0,7174627.0,0.0,22.96156013333333,20.781929533333333,0.0
A,2020-06-04 01:30:00,2020-06-04,01:30:00,sensor 20,0.0,0.0,0.0,0.0,7174627.0,0.0,22.874760071428568,20.64805378571429,0.0
A,2020-06-04 01:45:00,2020-06-04,01:45:00,sensor 20,0.0,0.0,0.0,0.0,7174627.0,0.0,22.878147466666665,21.0011492,0.0
A,2020-06-04 02:00:00,2020-06-04,02:00:00,sensor 20,0.0,0.0,0.0,0.0,7174627.0,0.0,22.99037886666667,21.9415954,0.0
A,2020-06-04 02:15:00,2020-06-04,02:15:00,sensor 20,0.0,0.0,0.0,0.0,7174627.0,0.0,22.9795756,21.582159600000004,0.0
A,2020-06-04 02:30:00,2020-06-04,02:30:00,sensor 20,0.0,0.0,0.0,0.0,7174627.0,0.0,23.002805466666665,21.08051346666667,0.0
A,2020-06-04 02:45:00,2020-06-04,02:45:00,sensor 20,0.0,0.0,0.0,0.0,7174627.0,0.0,22.77749013333333,20.272725466666664,0.0
A,2020-06-04 03:00:00,2020-06-04,03:00:00,sensor 20,0.0,0.0,0.0,0.0,7174627.0,0.0,22.51006266666667,19.9091552,0.0
A,2020-06-04 03:15:00,2020-06-04,03:15:00,sensor 20,0.0,0.0,0.0,0.0,7174627.0,0.0,22.36554566666667,19.8938822,0.0
A,2020-06-04 03:30:00,2020-06-04,03:30:00,sensor 20,0.0,0.0,0.0,0.0,7174627.0,0.0,22.11158453333333,19.4302042,0.0
A,2020-06-04 03:45:00,2020-06-04,03:45:00,sensor 20,0.0,0.0,0.0,0.0,7174627.0,0.0,21.8316998,19.176412,0.0
A,2020-06-04 04:00:00,2020-06-04,04:00:00,sensor 20,0.0,0.0,0.0,0.0,7174627.0,0.0,21.814058571428568,19.201707928571427,0.0
A,2020-06-04 04:15:00,2020-06-04,04:15:00,sensor 20,0.0,0.0,0.0,0.0,7174627.0,0.0,21.781632533333337,19.239917066666667,0.0
A,2020-06-04 04:30:00,2020-06-04,04:30:00,sensor 20,0.0,0.0,0.0,0.0,7174627.0,0.0,21.7417174,19.2718446,0.0
A,2020-06-04 04:45:00,2020-06-04,04:45:00,sensor 20,0.0,0.0,0.0,0.0,7174627.0,0.0,21.9011658,19.596323666666663,0.0
A,2020-06-04 05:00:00,2020-06-04,05:00:00,sensor 20,0.0,0.0,0.0,0.0,7174627.0,0.0,22.10740133333333,19.78210866666667,0.0
A,2020-06-04 05:15:00,2020-06-04,05:15:00,sensor 20,0.0,0.0,0.0,0.0,7174627.0,0.0,22.293249466666666,20.07742533333333,0.0
A,2020-06-04 05:30:00,2020-06-04,05:30:00,sensor 20,0.0,0.0,0.0,0.0,7174627.0,0.0,22.30016693333333,20.21210933333333,0.0
A,2020-06-04 05:45:00,2020-06-04,05:45:00,sensor 20,0.0,0.0,0.0,0.0,7174627.0,0.0,22.331740266666667,20.44576413333333,0.000426552467
A,2020-06-04 06:00:00,2020-06-04,06:00:00,sensor 20,65.375,6.325,0.25,0.25,7174627.25,0.25,22.37077833333333,20.5307474,0.00815802132
A,2020-06-04 06:15:00,2020-06-04,06:15:00,sensor 20,394.0,38.07142857,5.428571429,5.178571429,7174632.429,5.178999999538064,22.37073828571429,20.5436425,0.027412691
A,2020-06-04 06:30:00,2020-06-04,06:30:00,sensor 20,766.25,74.3375,19.25,13.821428571,7174646.25,13.821000000461936,22.413663666666665,20.99587586666667,0.0525060624
A,2020-06-04 06:45:00,2020-06-04,06:45:00,sensor 20,1278.571429,124.5428571,42.85714286,23.607142860000003,7174669.857,23.606999999843534,22.569683933333334,21.829941666666667,0.0880664663333333
A,2020-06-04 07:00:00,2020-06-04,07:00:00,sensor 20,2004.75,196.5375,83.0,40.14285714,7174710.0,40.14300000015646,22.91924653333333,22.999210466666668,0.1541802237333333
A,2020-06-04 07:15:00,2020-06-04,07:15:00,sensor 20,2706.285714,265.5142857,140.7142857,57.714285700000005,7174767.714,57.71399999968708,23.307012799999995,25.084910200000003,0.201037406
A,2020-06-04 07:30:00,2020-06-04,07:30:00,sensor 20,2617.714286,257.0428571,206.8571429,66.14285720000001,7174833.857,66.14300000015646,23.6712912,28.608892933333333,0.2021267246666666
A,2020-06-04 07:45:00,2020-06-04,07:45:00,sensor 20,3446.375,337.9,270.125,63.26785709999999,7174897.125,63.26800000015646,24.115726666666664,29.42869673333333,0.2576330546666666
A,2020-06-04 08:00:00,2020-06-04,08:00:00,sensor 20,4872.0,478.0,384.8571429,114.7321429,7175011.857,114.73199999984354,24.827956066666665,34.91220333333333,0.3536178413333332
A,2020-06-04 08:15:00,2020-06-04,08:15:00,sensor 20,5689.5,557.75,504.5,119.6428571,7175131.5,119.64300000015646,25.16537493333333,36.236173666666666,0.3698281293333333
A,2020-06-04 08:30:00,2020-06-04,08:30:00,sensor 20,7808.428571,764.2714286,671.7142857,167.2142857,7175298.714,167.21399999968708,25.49385071428572,40.286078142857136,0.50896689
A,2020-06-04 08:45:00,2020-06-04,08:45:00,sensor 20,5016.5,491.825,824.25,152.5357143,7175451.25,152.53600000031292,25.7016844,38.59687113333333,0.339791978
A,2020-06-04 09:00:00,2020-06-04,09:00:00,sensor 20,8078.571429,790.5857143,985.5714286,161.3214286,7175612.571,161.32100000046194,26.23224886666667,41.591343,0.5240877666666666
A,2020-06-04 09:15:00,2020-06-04,09:15:00,sensor 20,8093.75,791.9,1161.125,175.5535714,7175788.125,175.55399999953806,26.67907113333333,42.56844686666666,0.4329602066666666
A,2020-06-04 09:30:00,2020-06-04,09:30:00,sensor 20,6600.571429,646.4285714,1344.571429,183.44642900000008,7175971.571,183.44600000046196,26.958341533333336,42.141090666666656,0.4031702393333333
A,2020-06-04 09:45:00,2020-06-04,09:45:00,sensor 20,5663.5,555.075,1511.125,166.55357099999992,7176138.125,166.55399999953806,27.355015066666667,42.377244466666674,0.5299622466666666
A,2020-06-04 10:00:00,2020-06-04,10:00:00,sensor 20,10640.14286,1038.242857,1712.428571,201.30357099999992,7176339.429,201.3039999995381,27.51010546666667,45.047931266666666,0.6935108126666668
A,2020-06-04 10:15:00,2020-06-04,10:15:00,sensor 20,7669.875,749.9875,1896.875,184.44642900000008,7176523.875,184.44600000046196,27.60956433333333,43.5676756,0.5722798133333333
A,2020-06-04 10:30:00,2020-06-04,10:30:00,sensor 20,9041.0,882.7285714,2107.857143,210.98214300000015,7176734.857,210.98199999984357,27.75967185714285,46.865433142857135,0.740527077142857
A,2020-06-04 10:45:00,2020-06-04,10:45:00,sensor 20,11791.625,1150.375,2364.75,256.8928569999998,7176991.75,256.89300000015646,28.609558066666665,53.49905786666666,0.9900746606666666
A,2020-06-04 11:00:00,2020-06-04,11:00:00,sensor 20,11335.0,1106.371429,2614.285714,249.5357140000001,7177241.286,249.53600000031287,28.900441466666667,52.5498042,0.7482029
A,2020-06-04 11:15:00,2020-06-04,11:15:00,sensor 20,10639.625,1039.1375,2876.875,262.5892859999999,7177503.875,262.5889999996871,29.128914533333333,53.990102,0.7289688126666665
A,2020-06-04 11:30:00,2020-06-04,11:30:00,sensor 20,9460.285714,924.8857143,3109.0,232.125,7177736.0,232.125,28.9166118,49.0042542,0.6855142546666666
A,2020-06-04 11:45:00,2020-06-04,11:45:00,sensor 20,10392.28571,1015.328571,3336.857143,227.85714300000015,7177963.857,227.85699999984357,28.901027466666665,50.7513082,0.819862228
A,2020-06-04 12:00:00,2020-06-04,12:00:00,sensor 20,12342.625,1203.7375,3634.0,297.1428569999998,7178261.0,297.14300000015646,29.428778066666663,54.02926233333333,0.8495404559999999
A,2020-06-04 12:15:00,2020-06-04,12:15:00,sensor 20,12400.71429,1209.514286,3936.0,302.0,7178563.0,302.0,29.520699200000003,53.681734000000006,0.873090314
A,2020-06-04 12:30:00,2020-06-04,12:30:00,sensor 20,10138.625,989.5625,4205.875,269.875,7178832.875,269.875,29.7818786,52.660978,0.7917845233333333
A,2020-06-04 12:45:00,2020-06-04,12:45:00,sensor 20,6321.857143,618.9285714,4391.714286,185.8392860000004,7179018.714,185.83899999968708,29.397380285714288,47.38953071428571,0.5456316214285714
A,2020-06-04 13:00:00,2020-06-04,13:00:00,sensor 20,13574.25,1323.475,4649.375,257.66071399999964,7179276.375,257.6610000003129,30.0188802,53.659336200000006,0.9989916353333332
A,2020-06-04 13:15:00,2020-06-04,13:15:00,sensor 20,11131.28571,1086.5,4943.428571,294.0535710000004,7179570.429,294.05399999953806,30.470314466666665,57.810960066666674,1.0396661320000002
A,2020-06-04 13:30:00,2020-06-04,13:30:00,sensor 20,8202.125,802.3625,5185.875,242.44642899999965,7179812.875,242.44600000046196,29.7998332,51.68366739999999,0.5834999766666668
A,2020-06-04 13:45:00,2020-06-04,13:45:00,sensor 20,10467.28571,1022.5,5418.571429,232.69642899999965,7180045.571,232.69600000046196,29.653444333333336,49.9063132,0.8152746660000002
A,2020-06-04 14:00:00,2020-06-04,14:00:00,sensor 20,6328.875,620.0375,5636.25,217.6785710000004,7180263.25,217.6789999995381,29.892468333333333,49.5533302,0.638300066
A,2020-06-04 14:15:00,2020-06-04,14:15:00,sensor 20,6081.428571,595.4857143,5779.857143,143.60714300000018,7180406.857,143.60699999984354,29.012854,42.45200799999999,0.5060438120000001
A,2020-06-04 14:30:00,2020-06-04,14:30:00,sensor 20,7181.625,703.175,5961.625,181.76785699999985,7180588.625,181.7680000001565,29.053249066666663,43.63637693333334,0.4784254099999999
A,2020-06-04 14:45:00,2020-06-04,14:45:00,sensor 20,10495.57143,1025.271429,6168.285714,206.66071399999964,7180795.286,206.66100000031287,29.025638800000003,45.191560933333335,0.6831317153333333
A,2020-06-04 15:00:00,2020-06-04,15:00:00,sensor 20,11392.875,1112.6,6441.875,273.5892860000004,7181068.875,273.5889999996871,29.31660471428572,50.0400065,0.828218792857143
A,2020-06-04 15:15:00,2020-06-04,15:15:00,sensor 20,8275.571429,809.4285714,6685.428571,243.5535710000004,7181312.429,243.5539999995381,28.8240906,47.455545866666654,0.5762455473333332
A,2020-06-04 15:30:00,2020-06-04,15:30:00,sensor 20,8118.125,794.3625,6890.375,204.94642899999965,7181517.375,204.94600000046196,28.671067200000003,44.87971400000001,0.6145960239999999
A,2020-06-04 15:45:00,2020-06-04,15:45:00,sensor 20,6701.285714,656.3857143,7079.428571,189.0535710000004,7181706.429,189.0539999995381,28.89003293333333,46.50682566666666,0.6258264913333333
A,2020-06-04 16:00:00,2020-06-04,16:00:00,sensor 20,7535.5,737.75,7256.625,177.19642899999965,7181883.625,177.19600000046194,28.524460866666665,44.30379226666666,0.5470587466666667
A,2020-06-04 16:15:00,2020-06-04,16:15:00,sensor 20,6393.428571,626.3428571,7427.285714,170.66071399999964,7182054.286,170.66100000031292,28.310963866666665,41.930027,0.4802661793333333
A,2020-06-04 16:30:00,2020-06-04,16:30:00,sensor 20,5566.142857,545.5142857,7568.428571,141.14285700000073,7182195.429,141.14299999922514,28.2263,39.781593666666666,0.423149908
A,2020-06-04 16:45:00,2020-06-04,16:45:00,sensor 20,3702.75,363.3625,7685.75,117.32142899999964,7182312.75,117.32100000046194,27.911383066666662,36.725531333333336,0.2771371
A,2020-06-04 17:00:00,2020-06-04,17:00:00,sensor 20,3686.285714,362.3,7769.142857,83.39285699999982,7182396.143,83.39300000015646,27.408913857142856,33.94200785714286,0.2966284521428571
A,2020-06-04 17:15:00,2020-06-04,17:15:00,sensor 20,3467.75,340.9,7859.5,90.35714300000018,7182486.5,90.35699999984354,27.39092606666667,34.17826959999999,0.286518426
A,2020-06-04 17:30:00,2020-06-04,17:30:00,sensor 20,2713.571429,266.3,7937.285714,77.78571399999964,7182564.286,77.78600000031292,27.4676554,33.31872753333333,0.2333632346666666
A,2020-06-04 17:45:00,2020-06-04,17:45:00,sensor 20,1718.125,168.075,7991.625,54.33928600000036,7182618.625,54.33899999968708,27.015501000000004,30.925701933333333,0.1478736336
A,2020-06-04 18:00:00,2020-06-04,18:00:00,sensor 20,780.8571429,75.77142857,8022.0,30.375,7182649.0,30.375,26.4737508,28.1798118,0.0703570209333333
A,2020-06-04 18:15:00,2020-06-04,18:15:00,sensor 20,279.5,27.0125,8034.375,12.375,7182661.375,12.375,25.879600133333334,25.6452434,0.0225988850666666
A,2020-06-04 18:30:00,2020-06-04,18:30:00,sensor 20,42.42857143,4.114285714,8037.857143,3.4821430000001783,7182664.857,3.481999999843538,25.49142246666667,23.901588933333336,0.0048826057146666
A,2020-06-04 18:45:00,2020-06-04,18:45:00,sensor 20,0.0,0.0,8038.0,0.1428569999998217,7182665.0,0.1430000001564622,25.1925436,22.83024093333333,0.0
A,2020-06-04 19:00:00,2020-06-04,19:00:00,sensor 20,0.0,0.0,8038.0,0.0,7182665.0,0.0,24.911574333333327,22.163502866666665,0.0
A,2020-06-04 19:15:00,2020-06-04,19:15:00,sensor 20,0.0,0.0,8038.0,0.0,7182665.0,0.0,24.712389285714284,21.731079,0.0
A,2020-06-04 19:30:00,2020-06-04,19:30:00,sensor 20,0.0,0.0,8038.0,0.0,7182665.0,0.0,24.54659833333333,21.6505168,0.0
A,2020-06-04 19:45:00,2020-06-04,19:45:00,sensor 20,0.0,0.0,8038.0,0.0,7182665.0,0.0,24.379534866666667,21.8173706,0.0
A,2020-06-04 20:00:00,2020-06-04,20:00:00,sensor 20,0.0,0.0,8038.0,0.0,7182665.0,0.0,24.203576466666668,21.570215,0.0
A,2020-06-04 20:15:00,2020-06-04,20:15:00,sensor 20,0.0,0.0,8038.0,0.0,7182665.0,0.0,24.101764000000003,21.23585813333333,0.0
A,2020-06-04 20:30:00,2020-06-04,20:30:00,sensor 20,0.0,0.0,8038.0,0.0,7182665.0,0.0,23.965206,21.24692586666667,0.0
A,2020-06-04 20:45:00,2020-06-04,20:45:00,sensor 20,0.0,0.0,8038.0,0.0,7182665.0,0.0,23.83537586666668,21.202567533333333,0.0
A,2020-06-04 21:00:00,2020-06-04,21:00:00,sensor 20,0.0,0.0,8038.0,0.0,7182665.0,0.0,23.622412133333327,20.969897533333327,0.0
A,2020-06-04 21:15:00,2020-06-04,21:15:00,sensor 20,0.0,0.0,8038.0,0.0,7182665.0,0.0,23.4776306,20.89159753333333,0.0
A,2020-06-04 21:30:00,2020-06-04,21:30:00,sensor 20,0.0,0.0,8038.0,0.0,7182665.0,0.0,23.413728857142857,20.771161785714288,0.0
A,2020-06-04 21:45:00,2020-06-04,21:45:00,sensor 20,0.0,0.0,8038.0,0.0,7182665.0,0.0,23.33440973333333,20.6240682,0.0
A,2020-06-04 22:00:00,2020-06-04,22:00:00,sensor 20,0.0,0.0,8038.0,0.0,7182665.0,0.0,23.249265666666663,20.51773266666667,0.0
A,2020-06-04 22:15:00,2020-06-04,22:15:00,sensor 20,0.0,0.0,8038.0,0.0,7182665.0,0.0,23.155983466666665,20.41728313333333,0.0
A,2020-06-04 22:30:00,2020-06-04,22:30:00,sensor 20,0.0,0.0,8038.0,0.0,7182665.0,0.0,23.038757333333333,20.23143106666667,0.0
A,2020-06-04 22:45:00,2020-06-04,22:45:00,sensor 20,0.0,0.0,8038.0,0.0,7182665.0,0.0,22.871164866666668,19.952642666666662,0.0
A,2020-06-04 23:00:00,2020-06-04,23:00:00,sensor 20,0.0,0.0,8038.0,0.0,7182665.0,0.0,22.668090866666663,19.605348533333327,0.0
A,2020-06-04 23:15:00,2020-06-04,23:15:00,sensor 20,0.0,0.0,8038.0,0.0,7182665.0,0.0,22.45358486666667,19.460750333333333,0.0
A,2020-06-04 23:30:00,2020-06-04,23:30:00,sensor 20,0.0,0.0,8038.0,0.0,7182665.0,0.0,22.22497335714285,19.48148457142857,0.0
A,2020-06-04 23:45:00,2020-06-04,23:45:00,sensor 20,0.0,0.0,8038.0,0.0,7182665.0,0.0,22.242348199999995,19.674829133333336,0.0
A,2020-06-05 00:00:00,2020-06-05,00:00:00,sensor 20,0.0,0.0,0.0,-8038.0,7182665.0,0.0,22.369673533333334,19.865987266666668,0.0
A,2020-06-05 00:15:00,2020-06-05,00:15:00,sensor 20,0.0,0.0,0.0,0.0,7182665.0,0.0,22.405242866666665,19.973746666666667,0.0
A,2020-06-05 00:30:00,2020-06-05,00:30:00,sensor 20,0.0,0.0,0.0,0.0,7182665.0,0.0,22.451550266666665,20.014420466666664,0.0
A,2020-06-05 00:45:00,2020-06-05,00:45:00,sensor 20,0.0,0.0,0.0,0.0,7182665.0,0.0,22.355903933333337,19.858323266666662,0.0
A,2020-06-05 01:00:00,2020-06-05,01:00:00,sensor 20,0.0,0.0,0.0,0.0,7182665.0,0.0,22.390741066666664,19.870471266666662,0.0
A,2020-06-05 01:15:00,2020-06-05,01:15:00,sensor 20,0.0,0.0,0.0,0.0,7182665.0,0.0,22.2637308,19.622493400000003,0.0
A,2020-06-05 01:30:00,2020-06-05,01:30:00,sensor 20,0.0,0.0,0.0,0.0,7182665.0,0.0,22.06980021428572,19.27036821428572,0.0
A,2020-06-05 01:45:00,2020-06-05,01:45:00,sensor 20,0.0,0.0,0.0,0.0,7182665.0,0.0,21.93583573333333,19.1575074,0.0
A,2020-06-05 02:00:00,2020-06-05,02:00:00,sensor 20,0.0,0.0,0.0,0.0,7182665.0,0.0,22.032619133333327,19.467915866666672,0.0
A,2020-06-05 02:15:00,2020-06-05,02:15:00,sensor 20,0.0,0.0,0.0,0.0,7182665.0,0.0,21.996008466666662,19.4962546,0.0
A,2020-06-05 02:30:00,2020-06-05,02:30:00,sensor 20,0.0,0.0,0.0,0.0,7182665.0,0.0,21.915641266666665,19.503106733333333,0.0
A,2020-06-05 02:45:00,2020-06-05,02:45:00,sensor 20,0.0,0.0,0.0,0.0,7182665.0,0.0,21.971559666666664,19.6524252,0.0
A,2020-06-05 03:00:00,2020-06-05,03:00:00,sensor 20,0.0,0.0,0.0,0.0,7182665.0,0.0,21.960252,19.70383693333333,0.0
A,2020-06-05 03:15:00,2020-06-05,03:15:00,sensor 20,0.0,0.0,0.0,0.0,7182665.0,0.0,21.962046333333333,19.6375468,0.0
A,2020-06-05 03:30:00,2020-06-05,03:30:00,sensor 20,0.0,0.0,0.0,0.0,7182665.0,0.0,21.864501933333333,19.492871133333328,0.0
A,2020-06-05 03:45:00,2020-06-05,03:45:00,sensor 20,0.0,0.0,0.0,0.0,7182665.0,0.0,21.829637785714283,19.66063135714285,0.0
A,2020-06-05 04:00:00,2020-06-05,04:00:00,sensor 20,0.0,0.0,0.0,0.0,7182665.0,0.0,21.81910206666667,19.6920982,0.0
A,2020-06-05 04:15:00,2020-06-05,04:15:00,sensor 20,0.0,0.0,0.0,0.0,7182665.0,0.0,21.70368653333333,19.42711973333333,0.0
A,2020-06-05 04:30:00,2020-06-05,04:30:00,sensor 20,0.0,0.0,0.0,0.0,7182665.0,0.0,21.62841786666667,19.356872600000003,0.0
A,2020-06-05 04:45:00,2020-06-05,04:45:00,sensor 20,0.0,0.0,0.0,0.0,7182665.0,0.0,21.594506866666663,19.278796600000003,0.0
A,2020-06-05 05:00:00,2020-06-05,05:00:00,sensor 20,0.0,0.0,0.0,0.0,7182665.0,0.0,21.4732484,19.290275066666663,0.0
A,2020-06-05 05:15:00,2020-06-05,05:15:00,sensor 20,0.0,0.0,0.0,0.0,7182665.0,0.0,21.5055624,19.3941224,0.0
A,2020-06-05 05:30:00,2020-06-05,05:30:00,sensor 20,0.0,0.0,0.0,0.0,7182665.0,0.0,21.6951396,19.82488413333333,0.0
A,2020-06-05 05:45:00,2020-06-05,05:45:00,sensor 20,0.0,0.0,0.0,0.0,7182665.0,0.0,21.663992714285715,19.75165221428572,0.0008480133085714
A,2020-06-05 06:00:00,2020-06-05,06:00:00,sensor 20,95.5,9.2125,0.75,0.75,7182665.75,0.75,21.581693466666664,19.651005,0.0091445350066666
A,2020-06-05 06:15:00,2020-06-05,06:15:00,sensor 20,327.2857143,31.62857143,5.857142857,5.107142857,7182670.857,5.106999999843538,21.653328466666665,19.7878378,0.0237962576
A,2020-06-05 06:30:00,2020-06-05,06:30:00,sensor 20,643.75,62.3625,17.0,11.142857143,7182682.0,11.143000000156462,21.863590533333333,20.2624066,0.0381347714
A,2020-06-05 06:45:00,2020-06-05,06:45:00,sensor 20,1447.142857,141.3142857,42.71428571,25.71428571,7182707.714,25.71399999968708,22.2525206,21.710430866666663,0.0946579585333333
A,2020-06-05 07:00:00,2020-06-05,07:00:00,sensor 20,1474.625,143.8125,78.25,35.53571429,7182743.25,35.536000000312924,22.578601066666668,23.143766266666663,0.1046293030666666
A,2020-06-05 07:15:00,2020-06-05,07:15:00,sensor 20,1930.285714,189.1142857,117.4285714,39.1785714,7182782.429,39.178999999538064,22.74705013333333,24.6323364,0.1354008960666666
A,2020-06-05 07:30:00,2020-06-05,07:30:00,sensor 20,2165.75,212.325,170.5,53.0714286,7182835.5,53.071000000461936,22.947841333333333,26.071952400000004,0.1550759426666666
A,2020-06-05 07:45:00,2020-06-05,07:45:00,sensor 20,2467.857143,241.9857143,226.7142857,56.214285700000005,7182891.714,56.21399999968708,23.115711714285712,26.6308375,0.1674217992857143
A,2020-06-05 08:00:00,2020-06-05,08:00:00,sensor 20,3129.125,307.075,291.5,64.7857143,7182956.5,64.78600000031292,23.45101913333333,28.194765,0.2060087846666666
A,2020-06-05 08:15:00,2020-06-05,08:15:00,sensor 20,7039.285714,689.3428571,411.5714286,120.0714286,7183076.571,120.07100000046194,23.990735,31.34313753333333,0.3701208159999999
A,2020-06-05 08:30:00,2020-06-05,08:30:00,sensor 20,7172.5,702.3875,575.75,164.1785714,7183240.75,164.17899999953806,24.78111993333333,37.137320933333335,0.5538165126666666
