LOCATION,DATE_TIME,DATE,TIME,SENSOR_ID,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
A,2020-06-03 00:45:00,2020-06-03,00:45:00,sensor 37,0.0,0.0,0.0,0.0,7178405.0,0.0,22.598681599999995,20.54110713333333,0.0
A,2020-06-03 01:00:00,2020-06-03,01:00:00,sensor 37,0.0,0.0,0.0,0.0,7178405.0,0.0,22.704483933333336,21.236881666666665,0.0
A,2020-06-03 01:15:00,2020-06-03,01:15:00,sensor 37,0.0,0.0,0.0,0.0,7178405.0,0.0,22.80064392857143,21.723000642857144,0.0
A,2020-06-03 01:30:00,2020-06-03,01:30:00,sensor 37,0.0,0.0,0.0,0.0,7178405.0,0.0,22.88334766666667,21.585738133333333,0.0
A,2020-06-03 01:45:00,2020-06-03,01:45:00,sensor 37,0.0,0.0,0.0,0.0,7178405.0,0.0,22.937446866666665,21.3681458,0.0
A,2020-06-03 02:00:00,2020-06-03,02:00:00,sensor 37,0.0,0.0,0.0,0.0,7178405.0,0.0,22.842895466666665,21.206132000000004,0.0
A,2020-06-03 02:15:00,2020-06-03,02:15:00,sensor 37,0.0,0.0,0.0,0.0,7178405.0,0.0,22.660235666666665,20.99209193333333,0.0
A,2020-06-03 02:30:00,2020-06-03,02:30:00,sensor 37,0.0,0.0,0.0,0.0,7178405.0,0.0,22.50123506666667,21.111612933333337,0.0
A,2020-06-03 02:45:00,2020-06-03,02:45:00,sensor 37,0.0,0.0,0.0,0.0,7178405.0,0.0,22.459503133333328,21.399143466666665,0.0
A,2020-06-03 03:00:00,2020-06-03,03:00:00,sensor 37,0.0,0.0,0.0,0.0,7178405.0,0.0,22.44995926666667,21.3038554,0.0
A,2020-06-03 03:15:00,2020-06-03,03:15:00,sensor 37,0.0,0.0,0.0,0.0,7178405.0,0.0,22.509222928571425,20.78928271428571,0.0
A,2020-06-03 03:30:00,2020-06-03,03:30:00,sensor 37,0.0,0.0,0.0,0.0,7178405.0,0.0,22.4485492,20.51603193333333,0.0
A,2020-06-03 03:45:00,2020-06-03,03:45:00,sensor 37,0.0,0.0,0.0,0.0,7178405.0,0.0,22.349910333333334,20.45167633333333,0.0
A,2020-06-03 04:00:00,2020-06-03,04:00:00,sensor 37,0.0,0.0,0.0,0.0,7178405.0,0.0,22.364552866666667,20.554268266666668,0.0
A,2020-06-03 04:15:00,2020-06-03,04:15:00,sensor 37,0.0,0.0,0.0,0.0,7178405.0,0.0,22.34726146666667,20.68842773333333,0.0
A,2020-06-03 04:30:00,2020-06-03,04:30:00,sensor 37,0.0,0.0,0.0,0.0,7178405.0,0.0,22.3204386,20.8757264,0.0
A,2020-06-03 04:45:00,2020-06-03,04:45:00,sensor 37,0.0,0.0,0.0,0.0,7178405.0,0.0,22.3295206,21.20482786666667,0.0
A,2020-06-03 05:00:00,2020-06-03,05:00:00,sensor 37,0.0,0.0,0.0,0.0,7178405.0,0.0,22.29955246666667,21.041841466666664,0.0
A,2020-06-03 05:15:00,2020-06-03,05:15:00,sensor 37,0.0,0.0,0.0,0.0,7178405.0,0.0,22.230548066666667,21.1730612,0.0
A,2020-06-03 05:30:00,2020-06-03,05:30:00,sensor 37,0.0,0.0,0.0,0.0,7178405.0,0.0,22.029776500000004,21.009530285714284,0.0
A,2020-06-03 05:45:00,2020-06-03,05:45:00,sensor 37,0.0,0.0,0.0,0.0,7178405.0,0.0,21.9093404,20.571130533333328,0.000166865986
A,2020-06-03 06:00:00,2020-06-03,06:00:00,sensor 37,57.5,5.55,0.0,0.0,7178405.0,0.0,21.8664428,20.341811066666665,0.0066135848333333
A,2020-06-03 06:15:00,2020-06-03,06:15:00,sensor 37,337.8571429,32.65714286,3.857142857,3.857142857,7178408.857,3.856999999843538,21.8627444,20.6966776,0.0238564609333333
A,2020-06-03 06:30:00,2020-06-03,06:30:00,sensor 37,606.5,58.7,15.125,11.267857143,7178420.125,11.268000000156462,21.970450733333333,21.57549253333333,0.0422210322666666
A,2020-06-03 06:45:00,2020-06-03,06:45:00,sensor 37,908.2857143,88.21428571,33.28571429,18.16071429,7178438.286,18.161000000312924,22.115535533333336,22.72741286666667,0.0625831249333333
A,2020-06-03 07:00:00,2020-06-03,07:00:00,sensor 37,1451.75,141.6125,61.75,28.46428571,7178466.75,28.46399999968708,22.39704986666667,24.1448362,0.099085612
A,2020-06-03 07:15:00,2020-06-03,07:15:00,sensor 37,2236.428571,219.2571429,106.0,44.25,7178511.0,44.25,22.7777608,26.293044066666663,0.1566565473333333
A,2020-06-03 07:30:00,2020-06-03,07:30:00,sensor 37,2807.375,275.3625,168.25,62.25,7178573.25,62.25,23.2902242,28.91189793333333,0.196718574
A,2020-06-03 07:45:00,2020-06-03,07:45:00,sensor 37,3332.142857,327.6285714,243.7142857,75.4642857,7178648.714,75.46399999968708,23.853275466666663,30.580068,0.2355113593333333
A,2020-06-03 08:00:00,2020-06-03,08:00:00,sensor 37,4384.0,430.3375,336.25,92.5357143,7178741.25,92.53600000031292,24.27014585714286,31.983365928571427,0.3050666364285714
A,2020-06-03 08:15:00,2020-06-03,08:15:00,sensor 37,4460.285714,437.9571429,447.7142857,111.4642857,7178852.714,111.46399999968708,24.698665266666666,34.0502216,0.3131774186666666
A,2020-06-03 08:30:00,2020-06-03,08:30:00,sensor 37,4549.125,446.5375,561.0,113.2857143,7178966.0,113.28600000031292,25.202730200000005,34.808233666666666,0.3114204379999999
A,2020-06-03 08:45:00,2020-06-03,08:45:00,sensor 37,5184.714286,508.2571429,678.8571429,117.8571429,7179083.857,117.85699999984354,25.524094533333333,34.50640073333333,0.3506713633333333
A,2020-06-03 09:00:00,2020-06-03,09:00:00,sensor 37,6231.142857,610.4857143,812.2857143,133.4285714,7179217.286,133.4290000004694,25.790447933333336,36.467413466666656,0.4392469226666666
A,2020-06-03 09:15:00,2020-06-03,09:15:00,sensor 37,6023.625,590.2375,959.75,147.4642857,7179364.75,147.46399999968708,25.9910524,37.30622160000001,0.4313674273333333
A,2020-06-03 09:30:00,2020-06-03,09:30:00,sensor 37,5705.714286,559.3142857,1101.428571,141.67857099999992,7179506.429,141.67899999953806,26.019221933333327,36.83065146666666,0.3919119666666666
A,2020-06-03 09:45:00,2020-06-03,09:45:00,sensor 37,5928.0,580.8875,1249.875,148.44642900000008,7179654.875,148.44600000046194,25.796405,36.3065082,0.4066447513333333
A,2020-06-03 10:00:00,2020-06-03,10:00:00,sensor 37,5974.714286,585.4571429,1393.714286,143.8392859999999,7179798.714,143.83899999968708,25.976375266666665,36.446625,0.401583068
A,2020-06-03 10:15:00,2020-06-03,10:15:00,sensor 37,6260.375,613.35,1540.75,147.0357140000001,7179945.75,147.03600000031292,26.170804866666664,36.67445066666666,0.4154079433333333
A,2020-06-03 10:30:00,2020-06-03,10:30:00,sensor 37,9515.571429,930.5714286,1728.571429,187.82142900000008,7180133.571,187.82100000046196,26.6612375,39.588428785714285,0.615580315
A,2020-06-03 10:45:00,2020-06-03,10:45:00,sensor 37,10874.75,1062.5375,1986.875,258.3035709999999,7180391.875,258.30399999953806,27.452661200000005,45.572745666666655,0.77591557
A,2020-06-03 11:00:00,2020-06-03,11:00:00,sensor 37,10064.71429,984.0857143,2242.285714,255.4107140000001,7180647.286,255.41100000031287,27.96947633333333,47.941911000000005,0.7143712646666666
A,2020-06-03 11:15:00,2020-06-03,11:15:00,sensor 37,9262.25,906.0125,2477.625,235.3392859999999,7180882.625,235.33899999968708,27.98884273333333,46.194077866666674,0.6610665566666664
A,2020-06-03 11:30:00,2020-06-03,11:30:00,sensor 37,10980.85714,1072.642857,2709.285714,231.6607140000001,7181114.286,231.66100000031287,27.941221066666667,45.770940866666656,0.8066293299999999
A,2020-06-03 11:45:00,2020-06-03,11:45:00,sensor 37,12688.375,1238.0375,3028.875,319.5892859999999,7181433.875,319.5889999996871,28.590588400000005,54.7813884,1.0191046553333334
A,2020-06-03 12:00:00,2020-06-03,12:00:00,sensor 37,9042.428571,884.5428571,3296.285714,267.4107140000001,7181701.286,267.4110000003129,28.481665066666665,50.63946126666667,0.663942404
A,2020-06-03 12:15:00,2020-06-03,12:15:00,sensor 37,10277.0,1004.425,3529.125,232.8392859999999,7181934.125,232.83899999968708,28.058274466666663,47.815446,0.7152714659999999
A,2020-06-03 12:30:00,2020-06-03,12:30:00,sensor 37,10814.14286,1055.971429,3793.142857,264.0178569999998,7182198.143,264.01800000015646,28.570162142857143,49.94027492857144,0.8113028464285714
A,2020-06-03 12:45:00,2020-06-03,12:45:00,sensor 37,11519.375,1124.5875,4063.75,270.6071430000002,7182468.75,270.60699999984354,28.792797866666664,51.43322746666667,0.8961615320000001
A,2020-06-03 13:00:00,2020-06-03,13:00:00,sensor 37,11501.0,1122.942857,4349.714286,285.9642860000004,7182754.714,285.9639999996871,29.06769213333333,51.64617686666667,0.7998929533333332
A,2020-06-03 13:15:00,2020-06-03,13:15:00,sensor 37,10199.0,996.8142857,4584.428571,234.714285,7182989.429,234.714999999851,28.884842666666664,48.98813886666667,0.711361128
A,2020-06-03 13:30:00,2020-06-03,13:30:00,sensor 37,10453.875,1021.3875,4842.5,258.0714289999996,7183247.5,258.07100000046194,28.559281400000003,48.776688333333325,0.7504526286666667
A,2020-06-03 13:45:00,2020-06-03,13:45:00,sensor 37,9056.5,885.95,5009.0,166.5,7183414.0,166.5,27.86218783333333,46.6314395,0.6152726233333333
A,2020-06-03 14:15:00,2020-06-03,14:15:00,sensor 37,9933.571429,970.6142857,5648.428571,639.4285710000004,7184053.429,639.4289999995381,28.36199285714285,50.62704278571428,0.7166804542857143
A,2020-06-03 14:30:00,2020-06-03,14:30:00,sensor 37,9160.25,895.7125,5886.0,237.57142899999965,7184291.0,237.57100000046196,28.309356666666663,47.377396733333335,0.673311722
A,2020-06-03 14:45:00,2020-06-03,14:45:00,sensor 37,9719.0,950.0714286,6109.0,223.0,7184514.0,223.0,28.27815892857143,45.06816992857143,0.73095554
A,2020-06-03 15:00:00,2020-06-03,15:00:00,sensor 37,12249.75,1195.1,6394.75,285.75,7184799.75,285.75,28.8466328,50.68633446666667,0.867350566
A,2020-06-03 15:15:00,2020-06-03,15:15:00,sensor 37,10464.42857,1022.014286,6681.571429,286.8214289999996,7185086.571,286.82100000046194,28.85288293333333,50.806604,0.7781302413333333
A,2020-06-03 15:30:00,2020-06-03,15:30:00,sensor 37,7620.875,745.925,6896.375,214.8035710000004,7185301.375,214.8039999995381,28.367865,46.1937744,0.5263113173333333
A,2020-06-03 15:45:00,2020-06-03,15:45:00,sensor 37,5213.428571,511.1,7050.142857,153.76785699999982,7185455.143,153.76800000015646,28.200909666666668,40.34545073333332,0.4154654033333333
A,2020-06-03 16:00:00,2020-06-03,16:00:00,sensor 37,5320.75,521.7,7178.875,128.73214300000018,7185583.875,128.73199999984354,27.406433066666665,36.756546933333325,0.3453362106666667
A,2020-06-03 16:15:00,2020-06-03,16:15:00,sensor 37,3940.0,386.5285714,7306.714286,127.83928600000036,7185711.714,127.83899999968708,27.123667466666664,35.691247399999995,0.2754312246666665
A,2020-06-03 16:30:00,2020-06-03,16:30:00,sensor 37,2742.0,269.0,7380.75,74.03571399999964,7185785.75,74.03600000031292,26.773728333333327,32.29846993333332,0.1812308813333333
A,2020-06-03 16:45:00,2020-06-03,16:45:00,sensor 37,4705.857143,461.4,7459.142857,78.39285699999982,7185864.143,78.39300000015646,26.6105695,32.19503142857143,0.2930501007142857
A,2020-06-03 17:00:00,2020-06-03,17:00:00,sensor 37,5765.25,565.0,7601.125,141.98214300000018,7186006.125,141.98199999984354,27.07719326666667,36.6476562,0.3938906479999999
A,2020-06-03 17:15:00,2020-06-03,17:15:00,sensor 37,2829.571429,277.8142857,7704.571429,103.44642899999964,7186109.571,103.44600000046194,26.4934388,33.26473993333333,0.2100267246666666
A,2020-06-03 17:30:00,2020-06-03,17:30:00,sensor 37,2270.142857,222.6,7760.142857,55.5714280000002,7186165.143,55.571999999694526,26.160349600000004,29.8308308,0.1741178993333333
A,2020-06-03 17:45:00,2020-06-03,17:45:00,sensor 37,1336.875,130.225,7804.25,44.10714300000018,7186209.25,44.10699999984354,25.95564166666666,27.818965666666667,0.1089596830666666
A,2020-06-03 18:00:00,2020-06-03,18:00:00,sensor 37,688.2857143,66.72857143,7830.428571,26.17857100000037,7186235.429,26.178999999538064,25.628292,26.26652213333333,0.0555260570666666
A,2020-06-03 18:15:00,2020-06-03,18:15:00,sensor 37,378.25,36.55,7843.125,12.696428999999624,7186248.125,12.696000000461936,25.138563999999995,24.528363066666664,0.0276320394666666
A,2020-06-03 18:30:00,2020-06-03,18:30:00,sensor 37,105.0,10.11428571,7849.428571,6.303571000000375,7186254.429,6.303999999538064,24.8869608,23.35773320000001,0.00798223048
A,2020-06-03 18:45:00,2020-06-03,18:45:00,sensor 37,0.0,0.0,7850.0,0.5714289999996254,7186255.0,0.571000000461936,24.68722533333333,22.586967066666663,8.352672366666667e-05
A,2020-06-03 19:00:00,2020-06-03,19:00:00,sensor 37,0.0,0.0,7850.0,0.0,7186255.0,0.0,24.47928673333333,21.997491533333328,0.0
A,2020-06-03 19:15:00,2020-06-03,19:15:00,sensor 37,0.0,0.0,7850.0,0.0,7186255.0,0.0,24.196650928571422,21.709464,0.0
A,2020-06-03 19:30:00,2020-06-03,19:30:00,sensor 37,0.0,0.0,7850.0,0.0,7186255.0,0.0,23.983721866666667,21.4879578,0.0
A,2020-06-03 19:45:00,2020-06-03,19:45:00,sensor 37,0.0,0.0,7850.0,0.0,7186255.0,0.0,23.86744786666667,21.385422733333336,0.0
A,2020-06-03 20:00:00,2020-06-03,20:00:00,sensor 37,0.0,0.0,7850.0,0.0,7186255.0,0.0,23.7355346,21.4588258,0.0
A,2020-06-03 20:15:00,2020-06-03,20:15:00,sensor 37,0.0,0.0,7850.0,0.0,7186255.0,0.0,23.68221646666667,21.54895426666667,0.0
A,2020-06-03 20:30:00,2020-06-03,20:30:00,sensor 37,0.0,0.0,7850.0,0.0,7186255.0,0.0,23.664009666666665,21.192350066666663,0.0
A,2020-06-03 20:45:00,2020-06-03,20:45:00,sensor 37,0.0,0.0,7850.0,0.0,7186255.0,0.0,23.60763366666666,21.040781666666668,0.0
A,2020-06-03 21:00:00,2020-06-03,21:00:00,sensor 37,0.0,0.0,7850.0,0.0,7186255.0,0.0,23.581404733333333,21.031243933333336,0.0
A,2020-06-03 21:15:00,2020-06-03,21:15:00,sensor 37,0.0,0.0,7850.0,0.0,7186255.0,0.0,23.54292971428572,21.00041857142857,0.0
A,2020-06-03 21:30:00,2020-06-03,21:30:00,sensor 37,0.0,0.0,7850.0,0.0,7186255.0,0.0,23.35550553333333,20.846651266666665,0.0
A,2020-06-03 21:45:00,2020-06-03,21:45:00,sensor 37,0.0,0.0,7850.0,0.0,7186255.0,0.0,23.153045666666667,20.723840333333328,0.0
A,2020-06-03 22:00:00,2020-06-03,22:00:00,sensor 37,0.0,0.0,7850.0,0.0,7186255.0,0.0,23.12093293333333,20.880371199999995,0.0
A,2020-06-03 22:15:00,2020-06-03,22:15:00,sensor 37,0.0,0.0,7850.0,0.0,7186255.0,0.0,23.2737874,21.277950066666666,0.0
A,2020-06-03 22:30:00,2020-06-03,22:30:00,sensor 37,0.0,0.0,7850.0,0.0,7186255.0,0.0,23.410107466666663,21.48009253333333,0.0
A,2020-06-03 22:45:00,2020-06-03,22:45:00,sensor 37,0.0,0.0,7850.0,0.0,7186255.0,0.0,23.3567708,21.421516933333333,0.0
A,2020-06-03 23:00:00,2020-06-03,23:00:00,sensor 37,0.0,0.0,7850.0,0.0,7186255.0,0.0,23.29439086666667,21.5673136,0.0
A,2020-06-03 23:15:00,2020-06-03,23:15:00,sensor 37,0.0,0.0,7850.0,0.0,7186255.0,0.0,23.268082733333333,21.781003666666667,0.0
A,2020-06-03 23:30:00,2020-06-03,23:30:00,sensor 37,0.0,0.0,7850.0,0.0,7186255.0,0.0,23.3125675,21.87289435714285,0.0
A,2020-06-03 23:45:00,2020-06-03,23:45:00,sensor 37,0.0,0.0,7850.0,0.0,7186255.0,0.0,23.3070944,22.12236753333333,0.0
A,2020-06-04 00:00:00,2020-06-04,00:00:00,sensor 37,0.0,0.0,0.0,-7850.0,7186255.0,0.0,23.232509466666663,21.74905586666667,0.0
A,2020-06-04 00:15:00,2020-06-04,00:15:00,sensor 37,0.0,0.0,0.0,0.0,7186255.0,0.0,23.2305298,22.0874878,0.0
A,2020-06-04 00:30:00,2020-06-04,00:30:00,sensor 37,0.0,0.0,0.0,0.0,7186255.0,0.0,23.239691066666666,22.0754842,0.0
A,2020-06-04 00:45:00,2020-06-04,00:45:00,sensor 37,0.0,0.0,0.0,0.0,7186255.0,0.0,23.223148533333337,21.49751793333333,0.0
A,2020-06-04 01:00:00,2020-06-04,01:00:00,sensor 37,0.0,0.0,0.0,0.0,7186255.0,0.0,23.04567046666667,20.8985536,0.0
A,2020-06-04 01:15:00,2020-06-04,01:15:00,sensor 37,0.0,0.0,0.0,0.0,7186255.0,0.0,22.96156013333333,20.781929533333333,0.0
A,2020-06-04 01:30:00,2020-06-04,01:30:00,sensor 37,0.0,0.0,0.0,0.0,7186255.0,0.0,22.874760071428568,20.64805378571429,0.0
A,2020-06-04 01:45:00,2020-06-04,01:45:00,sensor 37,0.0,0.0,0.0,0.0,7186255.0,0.0,22.878147466666665,21.0011492,0.0
A,2020-06-04 02:00:00,2020-06-04,02:00:00,sensor 37,0.0,0.0,0.0,0.0,7186255.0,0.0,22.99037886666667,21.9415954,0.0
A,2020-06-04 02:15:00,2020-06-04,02:15:00,sensor 37,0.0,0.0,0.0,0.0,7186255.0,0.0,22.9795756,21.582159600000004,0.0
A,2020-06-04 02:30:00,2020-06-04,02:30:00,sensor 37,0.0,0.0,0.0,0.0,7186255.0,0.0,23.002805466666665,21.08051346666667,0.0
A,2020-06-04 02:45:00,2020-06-04,02:45:00,sensor 37,0.0,0.0,0.0,0.0,7186255.0,0.0,22.77749013333333,20.272725466666664,0.0
A,2020-06-04 03:00:00,2020-06-04,03:00:00,sensor 37,0.0,0.0,0.0,0.0,7186255.0,0.0,22.51006266666667,19.9091552,0.0
A,2020-06-04 03:15:00,2020-06-04,03:15:00,sensor 37,0.0,0.0,0.0,0.0,7186255.0,0.0,22.36554566666667,19.8938822,0.0
A,2020-06-04 03:30:00,2020-06-04,03:30:00,sensor 37,0.0,0.0,0.0,0.0,7186255.0,0.0,22.11158453333333,19.4302042,0.0
A,2020-06-04 03:45:00,2020-06-04,03:45:00,sensor 37,0.0,0.0,0.0,0.0,7186255.0,0.0,21.8316998,19.176412,0.0
A,2020-06-04 04:00:00,2020-06-04,04:00:00,sensor 37,0.0,0.0,0.0,0.0,7186255.0,0.0,21.814058571428568,19.201707928571427,0.0
A,2020-06-04 04:15:00,2020-06-04,04:15:00,sensor 37,0.0,0.0,0.0,0.0,7186255.0,0.0,21.781632533333337,19.239917066666667,0.0
A,2020-06-04 04:30:00,2020-06-04,04:30:00,sensor 37,0.0,0.0,0.0,0.0,7186255.0,0.0,21.7417174,19.2718446,0.0
A,2020-06-04 04:45:00,2020-06-04,04:45:00,sensor 37,0.0,0.0,0.0,0.0,7186255.0,0.0,21.9011658,19.596323666666663,0.0
A,2020-06-04 05:00:00,2020-06-04,05:00:00,sensor 37,0.0,0.0,0.0,0.0,7186255.0,0.0,22.10740133333333,19.78210866666667,0.0
A,2020-06-04 05:15:00,2020-06-04,05:15:00,sensor 37,0.0,0.0,0.0,0.0,7186255.0,0.0,22.293249466666666,20.07742533333333,0.0
A,2020-06-04 05:30:00,2020-06-04,05:30:00,sensor 37,0.0,0.0,0.0,0.0,7186255.0,0.0,22.30016693333333,20.21210933333333,0.0
A,2020-06-04 05:45:00,2020-06-04,05:45:00,sensor 37,0.0,0.0,0.0,0.0,7186255.0,0.0,22.331740266666667,20.44576413333333,0.000426552467
A,2020-06-04 06:00:00,2020-06-04,06:00:00,sensor 37,66.71428571,6.414285714,0.285714286,0.285714286,7186255.286,0.2860000003129244,22.37077833333333,20.5307474,0.00815802132
A,2020-06-04 06:15:00,2020-06-04,06:15:00,sensor 37,387.875,37.5,5.75,5.464285714,7186260.75,5.463999999687076,22.37073828571429,20.5436425,0.027412691
A,2020-06-04 06:30:00,2020-06-04,06:30:00,sensor 37,737.8571429,71.54285714,18.85714286,13.10714286,7186273.857,13.106999999843538,22.413663666666665,20.99587586666667,0.0525060624
A,2020-06-04 06:45:00,2020-06-04,06:45:00,sensor 37,1186.875,115.4375,41.875,23.01785714,7186296.875,23.018000000156466,22.569683933333334,21.829941666666667,0.0880664663333333
A,2020-06-04 07:00:00,2020-06-04,07:00:00,sensor 37,1819.0,178.3,78.14285714,36.26785714,7186333.143,36.26800000015646,22.91924653333333,22.999210466666668,0.1541802237333333
A,2020-06-04 07:15:00,2020-06-04,07:15:00,sensor 37,2454.625,240.7875,130.0,51.85714286,7186385.0,51.85699999984354,23.307012799999995,25.084910200000003,0.201037406
A,2020-06-04 07:30:00,2020-06-04,07:30:00,sensor 37,2489.285714,244.3142857,195.0,65.0,7186450.0,65.0,23.6712912,28.608892933333333,0.2021267246666666
A,2020-06-04 07:45:00,2020-06-04,07:45:00,sensor 37,3251.285714,318.9142857,253.7142857,58.714285700000005,7186508.714,58.71399999968708,24.115726666666664,29.42869673333333,0.2576330546666666
A,2020-06-04 08:00:00,2020-06-04,08:00:00,sensor 37,4712.0,462.375,369.375,115.6607143,7186624.375,115.66100000031292,24.827956066666665,34.91220333333333,0.3536178413333332
A,2020-06-04 08:15:00,2020-06-04,08:15:00,sensor 37,4703.714286,461.5428571,482.0,112.625,7186737.0,112.625,25.16537493333333,36.236173666666666,0.3698281293333333
A,2020-06-04 08:30:00,2020-06-04,08:30:00,sensor 37,5945.875,582.625,617.25,135.25,7186872.25,135.25,25.49385071428572,40.286078142857136,0.50896689
A,2020-06-04 08:45:00,2020-06-04,08:45:00,sensor 37,4740.0,464.7,737.5714286,120.3214286,7186992.571,120.32100000046194,25.7016844,38.59687113333333,0.339791978
A,2020-06-04 09:00:00,2020-06-04,09:00:00,sensor 37,8284.625,810.6125,901.375,163.8035714,7187156.375,163.80399999953806,26.23224886666667,41.591343,0.5240877666666666
A,2020-06-04 09:15:00,2020-06-04,09:15:00,sensor 37,7413.571429,725.7285714,1077.142857,175.76785700000005,7187332.143,175.76800000015646,26.67907113333333,42.56844686666666,0.4329602066666666
A,2020-06-04 09:30:00,2020-06-04,09:30:00,sensor 37,7469.25,730.8625,1251.125,173.98214299999995,7187506.125,173.98199999984354,26.958341533333336,42.141090666666656,0.4031702393333333
A,2020-06-04 09:45:00,2020-06-04,09:45:00,sensor 37,7884.0,770.7142857,1440.142857,189.01785700000005,7187695.143,189.0180000001565,27.355015066666667,42.377244466666674,0.5299622466666666
A,2020-06-04 10:00:00,2020-06-04,10:00:00,sensor 37,9759.625,952.9625,1659.125,218.98214299999995,7187914.125,218.98199999984357,27.51010546666667,45.047931266666666,0.6935108126666668
A,2020-06-04 10:15:00,2020-06-04,10:15:00,sensor 37,8716.714286,851.4428571,1867.857143,208.73214299999995,7188122.857,208.73199999984357,27.60956433333333,43.5676756,0.5722798133333333
A,2020-06-04 10:30:00,2020-06-04,10:30:00,sensor 37,10478.0,1022.375,2114.75,246.89285700000005,7188369.75,246.8930000001565,27.75967185714285,46.865433142857135,0.740527077142857
A,2020-06-04 10:45:00,2020-06-04,10:45:00,sensor 37,12090.28571,1179.2,2406.0,291.25,7188661.0,291.25,28.609558066666665,53.49905786666666,0.9900746606666666
A,2020-06-04 11:00:00,2020-06-04,11:00:00,sensor 37,9341.5,912.5875,2673.125,267.125,7188928.125,267.125,28.900441466666667,52.5498042,0.7482029
A,2020-06-04 11:15:00,2020-06-04,11:15:00,sensor 37,9238.428571,902.4285714,2901.0,227.875,7189156.0,227.875,29.128914533333333,53.990102,0.7289688126666665
A,2020-06-04 11:30:00,2020-06-04,11:30:00,sensor 37,10179.75,994.7125,3117.25,216.25,7189372.25,216.25,28.9166118,49.0042542,0.6855142546666666
A,2020-06-04 11:45:00,2020-06-04,11:45:00,sensor 37,11173.57143,1091.014286,3378.142857,260.8928569999998,7189633.143,260.89300000015646,28.901027466666665,50.7513082,0.819862228
A,2020-06-04 12:00:00,2020-06-04,12:00:00,sensor 37,11730.14286,1144.457143,3645.0,266.8571430000002,7189900.0,266.85699999984354,29.428778066666663,54.02926233333333,0.8495404559999999
