LOCATION,DATE_TIME,DATE,TIME,SENSOR_ID,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
A,2020-06-02 13:45:00,2020-06-02,13:45:00,sensor 19,13497.28571,1316.0,5273.142857,282.0178569999998,7345587.143,282.01800000015646,27.7742168,49.33662146666668,0.9342755213333332
A,2020-06-02 14:00:00,2020-06-02,14:00:00,sensor 19,6805.857143,666.5714286,5499.714286,226.5714290000005,7345813.714,226.5709999995306,27.262479733333336,43.4918152,0.4637642506666667
A,2020-06-02 14:15:00,2020-06-02,14:15:00,sensor 19,7407.625,725.2875,5671.875,172.16071399999964,7345985.875,172.16100000031292,26.947897642857143,39.81178307142858,0.5004139214285713
A,2020-06-02 14:30:00,2020-06-02,14:30:00,sensor 19,8596.571429,840.2571429,5853.142857,181.26785699999985,7346167.143,181.2680000001565,26.913202066666663,39.42475606666666,0.642086792
A,2020-06-02 14:45:00,2020-06-02,14:45:00,sensor 19,8980.875,877.4875,6113.125,259.9821430000002,7346427.125,259.98199999984354,27.6148946,45.10698460000001,0.6382544986666667
A,2020-06-02 15:00:00,2020-06-02,15:00:00,sensor 19,6459.0,632.6714286,6296.571429,183.44642899999965,7346610.571,183.44600000046196,27.04379893333333,40.5363764,0.4526467746666667
A,2020-06-02 15:15:00,2020-06-02,15:15:00,sensor 19,5406.875,529.9875,6433.25,136.67857100000035,7346747.25,136.67899999953806,26.5449136,36.56665873333333,0.3633331566666667
A,2020-06-02 15:30:00,2020-06-02,15:30:00,sensor 19,6013.857143,589.2714286,6572.571429,139.32142899999965,7346886.571,139.32100000046194,26.279598133333334,36.349589,0.4026979686666666
A,2020-06-02 15:45:00,2020-06-02,15:45:00,sensor 19,6334.25,620.4875,6717.625,145.05357100000035,7347031.625,145.05399999953806,26.519590333333333,37.54320873333334,0.4304919446666666
A,2020-06-02 16:00:00,2020-06-02,16:00:00,sensor 19,6900.428571,675.6571429,6875.571429,157.94642899999965,7347189.571,157.94600000046194,26.6184204,38.264609666666665,0.4788621826666666
A,2020-06-02 16:15:00,2020-06-02,16:15:00,sensor 19,5064.75,496.7875,7040.5,164.92857100000035,7347354.5,164.92899999953806,26.8432725,37.85230385714286,0.331931245
A,2020-06-02 16:30:00,2020-06-02,16:30:00,sensor 19,4601.857143,451.5857143,7148.0,107.5,7347462.0,107.5,26.13088566666667,34.19353846666667,0.3038333933333333
A,2020-06-02 16:45:00,2020-06-02,16:45:00,sensor 19,3047.0,299.1125,7247.0,99.0,7347561.0,99.0,25.7980978,31.919557666666662,0.21379486
A,2020-06-02 17:00:00,2020-06-02,17:00:00,sensor 19,2819.571429,276.7571429,7318.857143,71.85714300000018,7347632.857,71.85699999984354,25.5590068,29.73031406666666,0.1890867986666666
A,2020-06-02 17:15:00,2020-06-02,17:15:00,sensor 19,1531.875,149.675,7371.375,52.51785699999982,7347685.375,52.51800000015646,25.315805933333333,28.12346393333333,0.1091103762666666
A,2020-06-02 17:30:00,2020-06-02,17:30:00,sensor 19,926.7142857,89.97142857,7400.857143,29.48214300000018,7347714.857,29.481999999843534,25.183624333333327,26.1870504,0.0669730784
A,2020-06-02 17:45:00,2020-06-02,17:45:00,sensor 19,603.375,58.425,7419.375,18.51785699999982,7347733.375,18.518000000156466,25.066615933333328,25.4084758,0.0453966223333333
A,2020-06-02 18:00:00,2020-06-02,18:00:00,sensor 19,277.0,26.8,7428.666667,9.291667000000416,7347742.667,9.292000000365078,24.707338533333328,24.479459666666667,0.0277481900666666
A,2020-06-02 19:00:00,2020-06-02,19:00:00,sensor 19,0.0,0.0,0.0,-7428.666667,7347744.0,1.3329999996349216,24.41660966666667,22.7959472,0.0
A,2020-06-02 19:15:00,2020-06-02,19:15:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,24.300563533333328,22.399615600000004,0.0
A,2020-06-02 19:30:00,2020-06-02,19:30:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,24.10461833333333,21.834912200000005,0.0
A,2020-06-02 19:45:00,2020-06-02,19:45:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,24.030802466666668,21.673779266666664,0.0
A,2020-06-02 20:00:00,2020-06-02,20:00:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,23.870035866666665,21.517218066666665,0.0
A,2020-06-02 20:15:00,2020-06-02,20:15:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,23.69544473333333,21.070044,0.0
A,2020-06-02 20:30:00,2020-06-02,20:30:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,23.532930466666656,20.721944066666666,0.0
A,2020-06-02 20:45:00,2020-06-02,20:45:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,23.400419,20.67472835714285,0.0
A,2020-06-02 21:00:00,2020-06-02,21:00:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,23.181156533333333,20.4064982,0.0
A,2020-06-02 21:15:00,2020-06-02,21:15:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,23.0872802,20.397253666666668,0.0
A,2020-06-02 21:30:00,2020-06-02,21:30:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,23.0178122,20.391391933333328,0.0
A,2020-06-02 21:45:00,2020-06-02,21:45:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,23.030607066666665,20.322650133333333,0.0
A,2020-06-02 22:00:00,2020-06-02,22:00:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,23.1034912,20.658549266666665,0.0
A,2020-06-02 22:15:00,2020-06-02,22:15:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,23.0956054,20.8178508,0.0
A,2020-06-02 22:30:00,2020-06-02,22:30:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,23.077539066666667,21.05610346666667,0.0
A,2020-06-02 22:45:00,2020-06-02,22:45:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,23.097322666666663,21.322857666666668,0.0
A,2020-06-02 23:00:00,2020-06-02,23:00:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,23.029817857142856,21.02276614285714,0.0
A,2020-06-02 23:15:00,2020-06-02,23:15:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,23.154599933333333,21.314619866666668,0.0
A,2020-06-02 23:30:00,2020-06-02,23:30:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,23.1262676,21.27200126666667,0.0
A,2020-06-02 23:45:00,2020-06-02,23:45:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,23.185095266666664,21.173158933333333,0.0
A,2020-06-03 00:00:00,2020-06-03,00:00:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,23.1571288,20.89146513333333,0.0
A,2020-06-03 00:15:00,2020-06-03,00:15:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,22.974324466666666,20.576291866666665,0.0
A,2020-06-03 00:30:00,2020-06-03,00:30:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,22.67297173333333,20.458264266666664,0.0
A,2020-06-03 00:45:00,2020-06-03,00:45:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,22.598681599999995,20.54110713333333,0.0
A,2020-06-03 01:00:00,2020-06-03,01:00:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,22.704483933333336,21.236881666666665,0.0
A,2020-06-03 01:15:00,2020-06-03,01:15:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,22.80064392857143,21.723000642857144,0.0
A,2020-06-03 01:30:00,2020-06-03,01:30:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,22.88334766666667,21.585738133333333,0.0
A,2020-06-03 01:45:00,2020-06-03,01:45:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,22.937446866666665,21.3681458,0.0
A,2020-06-03 02:00:00,2020-06-03,02:00:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,22.842895466666665,21.206132000000004,0.0
A,2020-06-03 02:15:00,2020-06-03,02:15:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,22.660235666666665,20.99209193333333,0.0
A,2020-06-03 02:30:00,2020-06-03,02:30:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,22.50123506666667,21.111612933333337,0.0
A,2020-06-03 02:45:00,2020-06-03,02:45:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,22.459503133333328,21.399143466666665,0.0
A,2020-06-03 03:00:00,2020-06-03,03:00:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,22.44995926666667,21.3038554,0.0
A,2020-06-03 03:15:00,2020-06-03,03:15:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,22.509222928571425,20.78928271428571,0.0
A,2020-06-03 03:30:00,2020-06-03,03:30:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,22.4485492,20.51603193333333,0.0
A,2020-06-03 03:45:00,2020-06-03,03:45:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,22.349910333333334,20.45167633333333,0.0
A,2020-06-03 04:00:00,2020-06-03,04:00:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,22.364552866666667,20.554268266666668,0.0
A,2020-06-03 04:15:00,2020-06-03,04:15:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,22.34726146666667,20.68842773333333,0.0
A,2020-06-03 04:30:00,2020-06-03,04:30:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,22.3204386,20.8757264,0.0
A,2020-06-03 04:45:00,2020-06-03,04:45:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,22.3295206,21.20482786666667,0.0
A,2020-06-03 05:00:00,2020-06-03,05:00:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,22.29955246666667,21.041841466666664,0.0
A,2020-06-03 05:15:00,2020-06-03,05:15:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,22.230548066666667,21.1730612,0.0
A,2020-06-03 05:30:00,2020-06-03,05:30:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,22.029776500000004,21.009530285714284,0.0
A,2020-06-03 05:45:00,2020-06-03,05:45:00,sensor 19,0.0,0.0,0.0,0.0,7347744.0,0.0,21.9093404,20.571130533333328,0.000166865986
A,2020-06-03 06:00:00,2020-06-03,06:00:00,sensor 19,61.71428571,5.957142857,0.0,0.0,7347744.0,0.0,21.8664428,20.341811066666665,0.0066135848333333
A,2020-06-03 06:15:00,2020-06-03,06:15:00,sensor 19,351.0,33.9125,4.0,4.0,7347748.0,4.0,21.8627444,20.6966776,0.0238564609333333
A,2020-06-03 06:30:00,2020-06-03,06:30:00,sensor 19,624.2857143,60.45714286,16.0,12.0,7347760.0,12.0,21.970450733333333,21.57549253333333,0.0422210322666666
A,2020-06-03 06:45:00,2020-06-03,06:45:00,sensor 19,940.5,91.325,34.125,18.125,7347778.125,18.125,22.115535533333336,22.72741286666667,0.0625831249333333
A,2020-06-03 07:00:00,2020-06-03,07:00:00,sensor 19,1477.0,144.0857143,63.0,28.875,7347807.0,28.875,22.39704986666667,24.1448362,0.099085612
A,2020-06-03 07:15:00,2020-06-03,07:15:00,sensor 19,2283.5,223.9,109.5,46.5,7347853.5,46.5,22.7777608,26.293044066666663,0.1566565473333333
A,2020-06-03 07:30:00,2020-06-03,07:30:00,sensor 19,2859.428571,280.5142857,173.4285714,63.92857140000001,7347917.429,63.928999999538064,23.2902242,28.91189793333333,0.196718574
A,2020-06-03 07:45:00,2020-06-03,07:45:00,sensor 19,3390.285714,333.3,244.7142857,71.2857143,7347988.714,71.28500000014901,23.853275466666663,30.580068,0.2355113593333333
A,2020-06-03 08:00:00,2020-06-03,08:00:00,sensor 19,4351.875,427.2125,337.25,92.5357143,7348081.25,92.53600000031292,24.27014585714286,31.983365928571427,0.3050666364285714
A,2020-06-03 08:15:00,2020-06-03,08:15:00,sensor 19,4640.0,455.3714286,450.4285714,113.1785714,7348194.429,113.17899999953806,24.698665266666666,34.0502216,0.3131774186666666
A,2020-06-03 08:30:00,2020-06-03,08:30:00,sensor 19,4608.5,452.175,562.875,112.4464286,7348306.875,112.44600000046194,25.202730200000005,34.808233666666666,0.3114204379999999
A,2020-06-03 08:45:00,2020-06-03,08:45:00,sensor 19,5173.142857,507.1142857,680.8571429,117.9821429,7348424.857,117.98199999984354,25.524094533333333,34.50640073333333,0.3506713633333333
A,2020-06-03 09:00:00,2020-06-03,09:00:00,sensor 19,6425.375,629.45,825.0,144.1428571,7348569.0,144.14300000015646,25.790447933333336,36.467413466666656,0.4392469226666666
A,2020-06-03 09:15:00,2020-06-03,09:15:00,sensor 19,6477.0,634.4857143,978.5714286,153.5714286,7348722.571,153.57100000046194,25.9910524,37.30622160000001,0.4313674273333333
A,2020-06-03 09:30:00,2020-06-03,09:30:00,sensor 19,5887.625,577.0,1135.25,156.6785714,7348879.25,156.67899999953806,26.019221933333327,36.83065146666666,0.3919119666666666
A,2020-06-03 09:45:00,2020-06-03,09:45:00,sensor 19,6048.428571,592.6571429,1286.142857,150.89285700000005,7349030.143,150.89300000015646,25.796405,36.3065082,0.4066447513333333
A,2020-06-03 10:00:00,2020-06-03,10:00:00,sensor 19,5909.75,579.1,1431.5,145.35714299999995,7349175.5,145.35699999984354,25.976375266666665,36.446625,0.401583068
A,2020-06-03 10:15:00,2020-06-03,10:15:00,sensor 19,6044.571429,592.2714286,1575.714286,144.2142859999999,7349319.714,144.21399999968708,26.170804866666664,36.67445066666666,0.4154079433333333
A,2020-06-03 10:30:00,2020-06-03,10:30:00,sensor 19,8804.375,861.3625,1752.375,176.6607140000001,7349496.375,176.66100000031292,26.6612375,39.588428785714285,0.615580315
A,2020-06-03 10:45:00,2020-06-03,10:45:00,sensor 19,11213.42857,1095.085714,2000.428571,248.05357099999992,7349744.429,248.0539999995381,27.452661200000005,45.572745666666655,0.77591557
A,2020-06-03 11:00:00,2020-06-03,11:00:00,sensor 19,10082.0,985.75,2256.25,255.82142900000008,7350000.25,255.82100000046196,27.96947633333333,47.941911000000005,0.7143712646666666
A,2020-06-03 11:15:00,2020-06-03,11:15:00,sensor 19,9448.857143,924.1,2497.571429,241.32142900000008,7350241.571,241.32100000046196,27.98884273333333,46.194077866666674,0.6610665566666664
A,2020-06-03 11:30:00,2020-06-03,11:30:00,sensor 19,10866.5,1061.35,2740.75,243.17857099999992,7350484.75,243.1789999995381,27.941221066666667,45.770940866666656,0.8066293299999999
A,2020-06-03 11:45:00,2020-06-03,11:45:00,sensor 19,13233.42857,1290.571429,3051.571429,310.8214290000001,7350795.571,310.82100000046194,28.590588400000005,54.7813884,1.0191046553333334
A,2020-06-03 12:00:00,2020-06-03,12:00:00,sensor 19,9626.0,941.375,3326.75,275.1785709999999,7351070.75,275.17899999953806,28.481665066666665,50.63946126666667,0.663942404
A,2020-06-03 12:15:00,2020-06-03,12:15:00,sensor 19,10132.71429,990.6428571,3570.285714,243.5357140000001,7351314.286,243.53600000031287,28.058274466666663,47.815446,0.7152714659999999
A,2020-06-03 12:30:00,2020-06-03,12:30:00,sensor 19,11943.14286,1165.214286,3821.571429,251.285715,7351565.571,251.285000000149,28.570162142857143,49.94027492857144,0.8113028464285714
A,2020-06-03 12:45:00,2020-06-03,12:45:00,sensor 19,13037.25,1271.4,4117.625,296.0535709999999,7351861.625,296.05399999953806,28.792797866666664,51.43322746666667,0.8961615320000001
A,2020-06-03 13:00:00,2020-06-03,13:00:00,sensor 19,10803.42857,1055.257143,4417.285714,299.66071399999964,7352161.286,299.6610000003129,29.06769213333333,51.64617686666667,0.7998929533333332
A,2020-06-03 13:15:00,2020-06-03,13:15:00,sensor 19,9854.75,963.325,4670.5,253.2142860000004,7352414.5,253.21399999968708,28.884842666666664,48.98813886666667,0.711361128
A,2020-06-03 13:30:00,2020-06-03,13:30:00,sensor 19,10480.57143,1023.914286,4929.428571,258.9285710000004,7352673.429,258.92899999953806,28.559281400000003,48.776688333333325,0.7504526286666667
A,2020-06-03 13:45:00,2020-06-03,13:45:00,sensor 19,8294.0,810.2666667,5085.666667,156.23809600000004,7352829.667,156.238000000827,27.86218783333333,46.6314395,0.6152726233333333
A,2020-06-03 14:15:00,2020-06-03,14:15:00,sensor 19,9781.125,956.1375,5744.625,658.9583329999996,7353488.625,658.9579999996349,28.36199285714285,50.62704278571428,0.7166804542857143
A,2020-06-03 14:30:00,2020-06-03,14:30:00,sensor 19,9212.571429,900.7714286,6002.0,257.375,7353746.0,257.375,28.309356666666663,47.377396733333335,0.673311722
A,2020-06-03 14:45:00,2020-06-03,14:45:00,sensor 19,10687.375,1043.85,6222.25,220.25,7353966.25,220.25,28.27815892857143,45.06816992857143,0.73095554
A,2020-06-03 15:00:00,2020-06-03,15:00:00,sensor 19,11939.85714,1165.342857,6512.714286,290.4642860000004,7354256.714,290.4639999996871,28.8466328,50.68633446666667,0.867350566
A,2020-06-03 15:15:00,2020-06-03,15:15:00,sensor 19,11829.0,1154.275,6803.75,291.03571399999964,7354547.75,291.0360000003129,28.85288293333333,50.806604,0.7781302413333333
A,2020-06-03 15:30:00,2020-06-03,15:30:00,sensor 19,6635.857143,650.0,7025.142857,221.39285699999985,7354769.143,221.3930000001565,28.367865,46.1937744,0.5263113173333333
A,2020-06-03 15:45:00,2020-06-03,15:45:00,sensor 19,5267.375,516.4125,7167.625,142.48214300000018,7354911.625,142.48199999984354,28.200909666666668,40.34545073333332,0.4154654033333333
A,2020-06-03 16:00:00,2020-06-03,16:00:00,sensor 19,5757.0,564.1142857,7305.0,137.375,7355049.0,137.375,27.406433066666665,36.756546933333325,0.3453362106666667
A,2020-06-03 16:15:00,2020-06-03,16:15:00,sensor 19,3686.375,361.7625,7425.875,120.875,7355169.875,120.875,27.123667466666664,35.691247399999995,0.2754312246666665
A,2020-06-03 16:30:00,2020-06-03,16:30:00,sensor 19,2514.714286,246.5857143,7495.142857,69.26785699999982,7355239.143,69.26800000015646,26.773728333333327,32.29846993333332,0.1812308813333333
A,2020-06-03 16:45:00,2020-06-03,16:45:00,sensor 19,3957.75,388.1875,7568.875,73.73214300000018,7355312.875,73.73199999984354,26.6105695,32.19503142857143,0.2930501007142857
A,2020-06-03 17:00:00,2020-06-03,17:00:00,sensor 19,5164.285714,506.3,7696.0,127.125,7355440.0,127.125,27.07719326666667,36.6476562,0.3938906479999999
A,2020-06-03 17:15:00,2020-06-03,17:15:00,sensor 19,2872.285714,281.8857143,7785.0,89.0,7355529.0,89.0,26.4934388,33.26473993333333,0.2100267246666666
A,2020-06-03 17:30:00,2020-06-03,17:30:00,sensor 19,1931.625,189.3375,7839.0,54.0,7355583.0,54.0,26.160349600000004,29.8308308,0.1741178993333333
A,2020-06-03 17:45:00,2020-06-03,17:45:00,sensor 19,1066.142857,103.6285714,7876.571429,37.571428999999625,7355620.571,37.571000000461936,25.95564166666666,27.818965666666667,0.1089596830666666
A,2020-06-03 18:00:00,2020-06-03,18:00:00,sensor 19,687.625,66.6625,7898.5,21.92857100000037,7355642.5,21.928999999538064,25.628292,26.26652213333333,0.0555260570666666
A,2020-06-03 18:15:00,2020-06-03,18:15:00,sensor 19,366.7142857,35.44285714,7910.857143,12.357143000000178,7355654.857,12.356999999843538,25.138563999999995,24.528363066666664,0.0276320394666666
A,2020-06-03 18:30:00,2020-06-03,18:30:00,sensor 19,100.25,9.675,7916.375,5.517856999999822,7355660.375,5.518000000156462,24.8869608,23.35773320000001,0.00798223048
A,2020-06-03 18:45:00,2020-06-03,18:45:00,sensor 19,0.0,0.0,7917.0,0.625,7355661.0,0.625,24.68722533333333,22.586967066666663,8.352672366666667e-05
A,2020-06-03 19:00:00,2020-06-03,19:00:00,sensor 19,0.0,0.0,7917.0,0.0,7355661.0,0.0,24.47928673333333,21.997491533333328,0.0
A,2020-06-03 19:15:00,2020-06-03,19:15:00,sensor 19,0.0,0.0,7917.0,0.0,7355661.0,0.0,24.196650928571422,21.709464,0.0
A,2020-06-03 19:30:00,2020-06-03,19:30:00,sensor 19,0.0,0.0,7917.0,0.0,7355661.0,0.0,23.983721866666667,21.4879578,0.0
A,2020-06-03 19:45:00,2020-06-03,19:45:00,sensor 19,0.0,0.0,7917.0,0.0,7355661.0,0.0,23.86744786666667,21.385422733333336,0.0
A,2020-06-03 20:00:00,2020-06-03,20:00:00,sensor 19,0.0,0.0,7917.0,0.0,7355661.0,0.0,23.7355346,21.4588258,0.0
A,2020-06-03 20:15:00,2020-06-03,20:15:00,sensor 19,0.0,0.0,7917.0,0.0,7355661.0,0.0,23.68221646666667,21.54895426666667,0.0
A,2020-06-03 20:30:00,2020-06-03,20:30:00,sensor 19,0.0,0.0,7917.0,0.0,7355661.0,0.0,23.664009666666665,21.192350066666663,0.0
A,2020-06-03 20:45:00,2020-06-03,20:45:00,sensor 19,0.0,0.0,7917.0,0.0,7355661.0,0.0,23.60763366666666,21.040781666666668,0.0
A,2020-06-03 21:00:00,2020-06-03,21:00:00,sensor 19,0.0,0.0,7917.0,0.0,7355661.0,0.0,23.581404733333333,21.031243933333336,0.0
A,2020-06-03 21:15:00,2020-06-03,21:15:00,sensor 19,0.0,0.0,7917.0,0.0,7355661.0,0.0,23.54292971428572,21.00041857142857,0.0
A,2020-06-03 21:30:00,2020-06-03,21:30:00,sensor 19,0.0,0.0,7917.0,0.0,7355661.0,0.0,23.35550553333333,20.846651266666665,0.0
A,2020-06-03 21:45:00,2020-06-03,21:45:00,sensor 19,0.0,0.0,7917.0,0.0,7355661.0,0.0,23.153045666666667,20.723840333333328,0.0
A,2020-06-03 22:00:00,2020-06-03,22:00:00,sensor 19,0.0,0.0,7917.0,0.0,7355661.0,0.0,23.12093293333333,20.880371199999995,0.0
A,2020-06-03 22:15:00,2020-06-03,22:15:00,sensor 19,0.0,0.0,7917.0,0.0,7355661.0,0.0,23.2737874,21.277950066666666,0.0
A,2020-06-03 22:30:00,2020-06-03,22:30:00,sensor 19,0.0,0.0,7917.0,0.0,7355661.0,0.0,23.410107466666663,21.48009253333333,0.0
A,2020-06-03 22:45:00,2020-06-03,22:45:00,sensor 19,0.0,0.0,7917.0,0.0,7355661.0,0.0,23.3567708,21.421516933333333,0.0
A,2020-06-03 23:00:00,2020-06-03,23:00:00,sensor 19,0.0,0.0,7917.0,0.0,7355661.0,0.0,23.29439086666667,21.5673136,0.0
A,2020-06-03 23:15:00,2020-06-03,23:15:00,sensor 19,0.0,0.0,7917.0,0.0,7355661.0,0.0,23.268082733333333,21.781003666666667,0.0
A,2020-06-03 23:30:00,2020-06-03,23:30:00,sensor 19,0.0,0.0,7917.0,0.0,7355661.0,0.0,23.3125675,21.87289435714285,0.0
A,2020-06-03 23:45:00,2020-06-03,23:45:00,sensor 19,0.0,0.0,7917.0,0.0,7355661.0,0.0,23.3070944,22.12236753333333,0.0
A,2020-06-04 00:00:00,2020-06-04,00:00:00,sensor 19,0.0,0.0,7917.0,0.0,7355661.0,0.0,23.232509466666663,21.74905586666667,0.0
A,2020-06-04 00:15:00,2020-06-04,00:15:00,sensor 19,0.0,0.0,0.0,-7917.0,7355661.0,0.0,23.2305298,22.0874878,0.0
A,2020-06-04 00:30:00,2020-06-04,00:30:00,sensor 19,0.0,0.0,0.0,0.0,7355661.0,0.0,23.239691066666666,22.0754842,0.0
A,2020-06-04 00:45:00,2020-06-04,00:45:00,sensor 19,0.0,0.0,0.0,0.0,7355661.0,0.0,23.223148533333337,21.49751793333333,0.0
A,2020-06-04 01:00:00,2020-06-04,01:00:00,sensor 19,0.0,0.0,0.0,0.0,7355661.0,0.0,23.04567046666667,20.8985536,0.0
A,2020-06-04 01:15:00,2020-06-04,01:15:00,sensor 19,0.0,0.0,0.0,0.0,7355661.0,0.0,22.96156013333333,20.781929533333333,0.0
A,2020-06-04 01:30:00,2020-06-04,01:30:00,sensor 19,0.0,0.0,0.0,0.0,7355661.0,0.0,22.874760071428568,20.64805378571429,0.0
A,2020-06-04 01:45:00,2020-06-04,01:45:00,sensor 19,0.0,0.0,0.0,0.0,7355661.0,0.0,22.878147466666665,21.0011492,0.0
A,2020-06-04 02:00:00,2020-06-04,02:00:00,sensor 19,0.0,0.0,0.0,0.0,7355661.0,0.0,22.99037886666667,21.9415954,0.0
A,2020-06-04 02:15:00,2020-06-04,02:15:00,sensor 19,0.0,0.0,0.0,0.0,7355661.0,0.0,22.9795756,21.582159600000004,0.0
A,2020-06-04 02:30:00,2020-06-04,02:30:00,sensor 19,0.0,0.0,0.0,0.0,7355661.0,0.0,23.002805466666665,21.08051346666667,0.0
A,2020-06-04 02:45:00,2020-06-04,02:45:00,sensor 19,0.0,0.0,0.0,0.0,7355661.0,0.0,22.77749013333333,20.272725466666664,0.0
A,2020-06-04 03:00:00,2020-06-04,03:00:00,sensor 19,0.0,0.0,0.0,0.0,7355661.0,0.0,22.51006266666667,19.9091552,0.0
A,2020-06-04 03:15:00,2020-06-04,03:15:00,sensor 19,0.0,0.0,0.0,0.0,7355661.0,0.0,22.36554566666667,19.8938822,0.0
