DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,Season_2,Season_3,TimePeriod_1,TimePeriod_2,TimePeriod_3,TimePeriod_4,TimePeriod_5,ANOMALY_SENSOR_10
2020-06-05 17:45:00,2020-06-05,17:45:00,179.79333333333335,176.0266666666666,0.9790500203937852,1470.014743480956,2999.1333333333328,49.34761904761854,282730281.1333334,49.34761911630631,-7156.804738295242,30.03724260000001,31.976170833333327,0.1223071633333333,False,True,False,False,False,True,False,False
2020-06-05 18:00:00,2020-06-05,18:00:00,73.16666666666666,70.91999999999999,0.9692938496583144,1385.1257716635123,3029.9333333333334,30.80000000000064,282730311.93333334,30.799999952316284,-443.2672460552344,29.26668989655172,29.949845931034485,0.0528231213103448,False,True,False,False,False,True,False,False
2020-06-05 18:15:00,2020-06-05,18:15:00,39.64666666666666,38.33333333333334,0.9668740541449474,1410.4646324748282,3043.7333333333327,13.799999999999272,282730325.7333333,13.799999952316284,-558.3838748806053,28.38648066666667,28.267755066666663,0.0281089406666666,False,True,False,False,False,True,False,False
2020-06-05 18:30:00,2020-06-05,18:30:00,18.67333333333333,18.033333333333328,0.9657265262406284,1337.995952651772,3051.0666666666666,7.33333333333394,282730333.06666666,7.333333373069763,-518.1562572929263,28.046846689655176,27.304832724137928,0.0139561956793103,False,True,False,False,False,True,False,False
2020-06-05 18:45:00,2020-06-05,18:45:00,0.0,0.0,0.0,0.0,3053.0,1.933333333333394,282730335.0,1.9333333373069763,-165.17566052944937,27.9624705,26.97316593333333,0.0022514848816666,False,True,False,False,False,True,False,False
2020-06-05 19:00:00,2020-06-05,19:00:00,0.0,0.0,0.0,0.0,3053.0,0.0,282730335.0,0.0,-0.0,27.811192,26.976147827586203,0.0,False,True,False,False,False,True,False,False
2020-06-05 19:15:00,2020-06-05,19:15:00,0.0,0.0,0.0,0.0,3053.0,0.0,282730335.0,0.0,0.0,27.6333039,26.9026762,0.0,False,True,False,False,False,True,False,False
2020-06-05 19:30:00,2020-06-05,19:30:00,0.0,0.0,0.0,0.0,3053.0,0.0,282730335.0,0.0,0.0,27.510825448275863,26.629292448275866,0.0,False,True,False,False,False,True,False,False
2020-06-05 19:45:00,2020-06-05,19:45:00,0.0,0.0,0.0,0.0,3053.0,0.0,282730335.0,0.0,0.0,27.453949366666667,26.54800013333333,0.0,False,True,False,False,False,True,False,False
2020-06-05 20:00:00,2020-06-05,20:00:00,0.0,0.0,0.0,0.0,3053.0,0.0,282730335.0,0.0,0.0,27.255858266666667,26.33677163333333,0.0,False,True,False,False,False,True,False,False
2020-06-05 20:15:00,2020-06-05,20:15:00,0.0,0.0,0.0,0.0,3053.0,0.0,282730335.0,0.0,0.0,26.938065,25.62583444827586,0.0,False,True,False,False,False,True,False,False
2020-06-05 20:30:00,2020-06-05,20:30:00,0.0,0.0,0.0,0.0,3053.0,0.0,282730335.0,0.0,0.0,26.712303966666664,25.213476499999995,0.0,False,True,False,False,False,True,False,False
2020-06-05 20:45:00,2020-06-05,20:45:00,0.0,0.0,0.0,0.0,2849.4666666666667,-203.5333333333333,263881646.0,-18848689.0,0.0,26.51872724137931,25.01957120689655,0.0,False,True,False,False,False,True,False,False
2020-06-05 21:00:00,2020-06-05,21:00:00,0.0,0.0,0.0,0.0,3053.0,203.5333333333333,282730335.0,18848689.0,0.0,26.30304063333333,24.75647483333333,0.0,False,True,False,False,False,False,True,False
2020-06-05 21:15:00,2020-06-05,21:15:00,0.0,0.0,0.0,0.0,3053.0,0.0,282730335.0,0.0,0.0,26.129026206896555,24.53709872413793,0.0,False,True,False,False,False,False,True,False
2020-06-05 21:30:00,2020-06-05,21:30:00,0.0,0.0,0.0,0.0,3053.0,0.0,282730335.0,0.0,0.0,25.942817266666665,24.318805933333334,0.0,False,True,False,False,False,False,True,False
2020-06-05 21:45:00,2020-06-05,21:45:00,0.0,0.0,0.0,0.0,3053.0,0.0,282730335.0,0.0,0.0,25.7925561724138,24.152764758620688,0.0,False,True,False,False,False,False,True,False
2020-06-05 22:00:00,2020-06-05,22:00:00,0.0,0.0,0.0,0.0,3053.0,0.0,282730335.0,0.0,0.0,25.5582213,23.9446586,0.0,False,True,False,False,False,False,True,False
2020-06-05 22:15:00,2020-06-05,22:15:00,0.0,0.0,0.0,0.0,3053.0,0.0,282730335.0,0.0,0.0,25.354045533333327,23.63304446666667,0.0,False,True,False,False,False,False,True,False
2020-06-05 22:30:00,2020-06-05,22:30:00,0.0,0.0,0.0,0.0,3053.0,0.0,282730335.0,0.0,0.0,25.245068689655177,23.50212368965517,0.0,False,True,False,False,False,False,True,False
2020-06-05 22:45:00,2020-06-05,22:45:00,0.0,0.0,0.0,0.0,3053.0,0.0,282730335.0,0.0,0.0,25.0918865,23.4060833,0.0,False,True,False,False,False,False,True,False
2020-06-05 23:00:00,2020-06-05,23:00:00,0.0,0.0,0.0,0.0,3053.0,0.0,282730335.0,0.0,0.0,24.87186710344828,23.09075196551724,0.0,False,True,False,False,False,False,True,False
2020-06-05 23:15:00,2020-06-05,23:15:00,0.0,0.0,0.0,0.0,3053.0,0.0,282730335.0,0.0,0.0,24.566193666666667,22.65855713333333,0.0,False,True,False,False,False,False,True,False
2020-06-05 23:30:00,2020-06-05,23:30:00,0.0,0.0,0.0,0.0,3053.0,0.0,282730335.0,0.0,0.0,24.2827841,22.1539898,0.0,False,True,False,False,False,False,True,False
2020-06-05 23:45:00,2020-06-05,23:45:00,0.0,0.0,0.0,0.0,3053.0,0.0,282730335.0,0.0,0.0,24.27867286206897,22.05991020689656,0.0,False,True,False,False,False,False,True,False
2020-06-06 00:00:00,2020-06-06,00:00:00,0.0,0.0,0.0,0.0,3053.0,0.0,282730335.0,0.0,0.0,24.2577074137931,22.23534644827585,0.0,False,True,True,False,False,False,False,False
2020-06-06 00:15:00,2020-06-06,00:15:00,0.0,0.0,0.0,0.0,3053.0,0.0,282730335.0,0.0,0.0,24.152395633333327,22.20056783333333,0.0,False,True,True,False,False,False,False,False
2020-06-06 00:30:00,2020-06-06,00:30:00,0.0,0.0,0.0,0.0,3053.0,0.0,282730335.0,0.0,0.0,24.016052366666667,22.0070414,0.0,False,True,True,False,False,False,False,False
2020-06-06 00:45:00,2020-06-06,00:45:00,0.0,0.0,0.0,0.0,3053.0,0.0,282730335.0,0.0,0.0,23.65134203448276,21.56589262068966,0.0,False,True,True,False,False,False,False,False
2020-06-06 01:00:00,2020-06-06,01:00:00,0.0,0.0,0.0,0.0,3053.0,0.0,282730335.0,0.0,0.0,23.357765766666667,21.0108591,0.0,False,True,True,False,False,False,False,False
2020-06-06 01:15:00,2020-06-06,01:15:00,0.0,0.0,0.0,0.0,3053.0,0.0,282730335.0,0.0,0.0,23.185933413793105,20.85564748275862,0.0,False,True,True,False,False,False,False,False
2020-06-06 01:30:00,2020-06-06,01:30:00,0.0,0.0,0.0,0.0,3053.0,0.0,282730335.0,0.0,0.0,23.313764400000004,21.180877566666663,0.0,False,True,True,False,False,False,False,False
2020-06-06 01:45:00,2020-06-06,01:45:00,0.0,0.0,0.0,0.0,3053.0,0.0,282730335.0,0.0,0.0,23.393579366666668,21.341383833333325,0.0,False,True,True,False,False,False,False,False
2020-06-06 02:00:00,2020-06-06,02:00:00,0.0,0.0,0.0,0.0,3053.0,0.0,282730335.0,0.0,0.0,23.459977,21.39655596551724,0.0,False,True,True,False,False,False,False,False
2020-06-06 02:15:00,2020-06-06,02:15:00,0.0,0.0,0.0,0.0,3053.0,0.0,282730335.0,0.0,0.0,23.5872457,21.49099636666667,0.0,False,True,True,False,False,False,False,False
2020-06-06 02:30:00,2020-06-06,02:30:00,0.0,0.0,0.0,0.0,3053.0,0.0,282730335.0,0.0,0.0,23.59115072413793,21.61104520689655,0.0,False,True,True,False,False,False,False,False
2020-06-06 02:45:00,2020-06-06,02:45:00,0.0,0.0,0.0,0.0,3053.0,0.0,282730335.0,0.0,0.0,23.648073466666663,21.750159833333328,0.0,False,True,True,False,False,False,False,False
2020-06-06 03:00:00,2020-06-06,03:00:00,0.0,0.0,0.0,0.0,3053.0,0.0,282730335.0,0.0,0.0,23.584800166666675,21.643939133333333,0.0,False,True,True,False,False,False,False,False
2020-06-06 03:15:00,2020-06-06,03:15:00,0.0,0.0,0.0,0.0,3053.0,0.0,282730335.0,0.0,0.0,23.49415548275861,21.507689448275865,0.0,False,True,True,False,False,False,False,False
2020-06-06 03:30:00,2020-06-06,03:30:00,0.0,0.0,0.0,0.0,3053.0,0.0,282730335.0,0.0,0.0,23.261666033333327,21.1863811,0.0,False,True,True,False,False,False,False,False
2020-06-06 03:45:00,2020-06-06,03:45:00,0.0,0.0,0.0,0.0,3053.0,0.0,282730335.0,0.0,0.0,23.115232379310346,21.08884089655172,0.0,False,True,True,False,False,False,False,False
2020-06-06 04:00:00,2020-06-06,04:00:00,0.0,0.0,0.0,0.0,3053.0,0.0,282730335.0,0.0,0.0,22.9585633,20.935689266666667,0.0,False,True,True,False,False,False,False,False
2020-06-06 04:15:00,2020-06-06,04:15:00,0.0,0.0,0.0,0.0,3053.0,0.0,282730335.0,0.0,0.0,22.94561556666666,20.97243453333333,0.0,False,True,True,False,False,False,False,False
2020-06-06 04:30:00,2020-06-06,04:30:00,0.0,0.0,0.0,0.0,3053.0,0.0,282730335.0,0.0,0.0,22.830030551724136,20.66645751724138,0.0,False,True,True,False,False,False,False,False
2020-06-06 04:45:00,2020-06-06,04:45:00,0.0,0.0,0.0,0.0,3053.0,0.0,282730335.0,0.0,0.0,22.6714178,20.410071833333337,0.0,False,True,True,False,False,False,False,False
2020-06-06 05:00:00,2020-06-06,05:00:00,0.0,0.0,0.0,0.0,3053.0,0.0,282730335.0,0.0,0.0,22.49378806896552,20.26512306896552,0.0,False,True,True,False,False,False,False,False
2020-06-06 05:15:00,2020-06-06,05:15:00,0.0,0.0,0.0,0.0,3053.0,0.0,282730335.0,0.0,0.0,22.4207661,20.667648266666667,0.0,False,True,True,False,False,False,False,False
2020-06-06 05:30:00,2020-06-06,05:30:00,0.0,0.0,0.0,0.0,0.0,-3053.0,282730335.0,0.0,0.0,22.752984533333333,21.61125286666667,0.000170197794,False,True,True,False,False,False,False,False
2020-06-06 05:45:00,2020-06-06,05:45:00,0.0,0.0,0.0,0.0,0.0,0.0,282730335.0,0.0,0.0,22.99405113793104,22.174195482758623,0.0022187049999999,False,True,True,False,False,False,False,False
2020-06-06 06:00:00,2020-06-06,06:00:00,12.821428571428571,12.378571428571428,0.9654596100278552,1142.9642902090288,0.9285714285714286,0.9285714285714286,282730335.9285714,0.9285714030265808,103.18614231777808,23.30265906666666,22.519347000000003,0.0112176982966666,False,True,True,False,False,False,False,False
2020-06-06 06:15:00,2020-06-06,06:15:00,53.86000000000001,52.14666666666666,0.968189132318356,1347.3416413478003,8.466666666666665,7.538095238095236,282730343.4666667,7.53809529542923,262.12792469960067,23.437398206896543,22.598345551724144,0.039975013275862,False,True,True,False,False,False,False,False
2020-06-06 06:30:00,2020-06-06,06:30:00,97.74,94.94,0.9713525680376508,1459.3662048621386,26.8,18.333333333333336,282730361.8,18.33333331346512,679.030800560921,23.51485103333333,22.783393366666665,0.0669742794333333,False,True,True,False,False,False,False,False
2020-06-06 06:45:00,2020-06-06,06:45:00,147.1,143.57333333333335,0.97602537956039,1485.3869734939808,57.66666666666666,30.866666666666656,282730392.66666675,30.8666667342186,962.8636249028684,23.763258866666668,23.5155965,0.0990314326333333,False,True,True,False,False,False,False,False
2020-06-06 07:00:00,2020-06-06,07:00:00,163.9733333333333,160.22666666666666,0.9771507562205238,1583.394583752782,94.26666666666664,36.59999999999998,282730429.2666667,36.59999996423721,8085.419954895252,23.988086655172413,23.94391496551724,0.1035580991724137,False,True,False,True,False,False,False,False
2020-06-06 07:15:00,2020-06-06,07:15:00,188.65,184.9214285714285,0.9802355079323006,1491.7651582108715,138.21428571428572,43.947619047619085,282730473.21428573,43.94761902093887,1918.873315215636,24.45689706666667,25.51412863333333,0.1264609238,False,True,False,True,False,False,False,False
2020-06-06 07:30:00,2020-06-06,07:30:00,129.97333333333333,126.7,0.9748153467377924,1402.1837685365192,178.93333333333334,40.719047619047615,282730513.93333334,40.71904760599136,-1205.8680675713576,24.786753655172408,27.661382,0.0926935086896552,False,True,False,True,False,False,False,False
2020-06-06 07:45:00,2020-06-06,07:45:00,143.8466666666667,140.30666666666667,0.9753904620660888,1460.7435210044491,208.8,29.866666666666674,282730543.8,29.86666667461396,5165.94204317629,25.030941833333337,27.788045166666663,0.0984749646999999,False,True,False,True,False,False,False,False
2020-06-06 08:00:00,2020-06-06,08:00:00,433.6666666666666,424.9333333333333,0.9798616448885472,1413.2108813499865,272.79999999999995,63.99999999999994,282730607.79999995,63.99999994039536,307.11462921772625,25.494139633333333,29.939917,0.3068662096999999,False,True,False,True,False,False,False,False
2020-06-06 08:15:00,2020-06-06,08:15:00,489.5866666666666,480.24666666666656,0.9809226830796044,1117.9041268190736,394.6,121.80000000000008,282730729.6,121.80000007152556,929.173157497576,26.394803862068965,34.884872,0.437950495862069,False,True,False,True,False,False,False,False
2020-06-06 08:30:00,2020-06-06,08:30:00,722.9714285714286,707.8142857142857,0.9790349351881124,1380.091650775859,530.2857142857142,135.6857142857142,282730865.28571427,135.68571424484253,1579.4479083193096,26.750896482758623,36.62601551724138,0.523857548275862,False,True,False,True,False,False,False,False
2020-06-06 08:45:00,2020-06-06,08:45:00,825.68,808.0733333333332,0.9786761618706196,1360.242017292728,725.0666666666667,194.7809523809525,282731060.06666666,194.78095239400864,2342.4664133699466,27.549927799999992,40.55805866666666,0.6070096273333331,False,True,False,True,False,False,False,False
2020-06-06 09:00:00,2020-06-06,09:00:00,911.6066666666665,891.76,0.9782289145172264,1328.8139773792498,937.9333333333332,212.86666666666645,282731272.93333334,212.86666667461395,2693.809465769244,28.04765996551724,43.36259075862068,0.6860303113793103,False,True,False,True,False,False,False,False
2020-06-06 09:15:00,2020-06-06,09:15:00,894.88,875.34,0.9781646701233684,1410.6993252948878,1161.2000000000005,223.26666666666733,282731496.2,223.2666666507721,-4320.32025322993,28.78070263333333,45.031092333333326,0.6343520436666668,False,True,False,True,False,False,False,False
2020-06-06 09:30:00,2020-06-06,09:30:00,1041.8142857142857,1018.4428571428572,0.977566607703594,1312.8025852171809,1388.142857142857,226.9428571428566,282731723.14285713,226.94285714626312,1425.267378286174,29.180171655172416,46.954691,0.7935803124137931,False,True,False,True,False,False,False,False
2020-06-06 09:45:00,2020-06-06,09:45:00,1051.6133333333337,1027.5666666666666,0.9771335471846428,1352.7856764707574,1642.0666666666666,253.9238095238095,282731977.06666666,253.92380952835083,-15663.146421087493,29.725547233333337,48.61546923333333,0.777368767,False,True,False,True,False,False,False,False
2020-06-06 10:00:00,2020-06-06,10:00:00,1069.3,1043.7866666666664,0.9761401539948252,1304.8109690343267,1896.4666666666665,254.39999999999984,282732231.4666667,254.4000000357628,6037.461788376531,30.04159644827586,48.64038486206896,0.8195056796551724,False,True,False,True,False,False,False,False
2020-06-06 10:15:00,2020-06-06,10:15:00,1206.5733333333333,1176.6,0.9751582995369809,1296.7699418663938,2175.7333333333327,279.2666666666662,282732510.73333335,279.2666666507721,2517.288094543987,30.465758200000003,50.2786683,0.9304451733333332,False,True,False,True,False,False,False,False
2020-06-06 10:30:00,2020-06-06,10:30:00,1194.7600000000002,1165.4666666666667,0.975481826196614,1320.5061905537343,2479.266666666667,303.5333333333342,282732814.2666667,303.53333336114883,-11824.013718898928,30.91483696551724,52.22521124137931,0.9047742513793104,False,True,False,True,False,False,False,False
2020-06-06 10:45:00,2020-06-06,10:45:00,1093.246666666667,1066.92,0.9759188228335172,1405.012987930825,2762.2666666666664,282.99999999999955,282733097.26666665,282.99999994039536,-2234.1528309770924,31.2275971,51.43876219999999,0.7781043136666665,False,True,False,True,False,False,False,False
2020-06-06 11:00:00,2020-06-06,11:00:00,1151.65,1123.7285714285715,0.9757552827930112,1281.554608134992,3039.428571428572,277.1619047619056,282733374.42857146,277.1619048118592,2299.5106038424924,31.370819200000003,51.4211039,0.8986351363333333,False,True,False,True,False,False,False,False
2020-06-06 11:15:00,2020-06-06,11:15:00,1077.1466666666668,1050.8266666666668,0.97556507315624,1114.473698113254,3310.8,271.37142857142817,282733645.8,271.3714285492897,3998.288602805314,31.71385662068965,50.96932248275862,0.9665070324137932,False,True,False,True,False,False,False,False
2020-06-06 11:30:00,2020-06-06,11:30:00,0.0,0.0,0.0,0.0,3443.0,132.19999999999982,282733778.0,132.19999998807907,-2821.526130641422,31.84696546666667,51.401780166666654,0.9196529563333332,False,True,False,True,False,False,False,False
2020-06-06 11:45:00,2020-06-06,11:45:00,0.0,0.0,0.0,0.0,3443.0,0.0,282733778.0,0.0,-0.0,31.973839034482754,50.84958951724138,0.6850179193103448,False,True,False,True,False,False,False,False
2020-06-06 12:00:00,2020-06-06,12:00:00,0.0,0.0,0.0,0.0,3443.0,0.0,282733778.0,0.0,0.0,31.962850866666663,47.906496,0.7678985600000001,False,True,False,True,False,False,False,False
2020-06-06 12:15:00,2020-06-06,12:15:00,0.0,0.0,0.0,0.0,3443.0,0.0,282733778.0,0.0,0.0,32.69831372413792,54.08856196551724,1.057177322758621,False,True,False,True,False,False,False,False
2020-06-06 12:30:00,2020-06-06,12:30:00,0.0,0.0,0.0,0.0,3443.0,0.0,282733778.0,0.0,-0.0,33.205486266666675,54.560926466666665,0.9333714176666664,False,True,False,True,False,False,False,False
2020-06-06 12:45:00,2020-06-06,12:45:00,0.0,0.0,0.0,0.0,3443.0,0.0,282733778.0,0.0,-0.0,32.931952900000006,51.8567483,0.7335446696666666,False,True,False,True,False,False,False,False
2020-06-06 13:00:00,2020-06-06,13:00:00,0.0,0.0,0.0,0.0,3443.0,0.0,282733778.0,0.0,0.0,32.7179712413793,48.90678351724138,0.7341478331034483,False,True,False,False,True,False,False,False
2020-06-06 13:15:00,2020-06-06,13:15:00,0.0,0.0,0.0,0.0,3443.0,0.0,282733778.0,0.0,-0.0,33.108047433333326,50.9386718,0.6798200769999999,False,True,False,False,True,False,False,False
2020-06-06 13:30:00,2020-06-06,13:30:00,0.0,0.0,0.0,0.0,3443.0,0.0,282733778.0,0.0,-0.0,32.78759551724137,44.116876,0.4951624596551724,False,True,False,False,True,False,False,False
2020-06-06 13:45:00,2020-06-06,13:45:00,0.0,0.0,0.0,0.0,3443.0,0.0,282733778.0,0.0,0.0,33.40182720000001,50.22457696666666,0.9615564936666668,False,True,False,False,True,False,False,False
2020-06-06 14:00:00,2020-06-06,14:00:00,0.0,0.0,0.0,0.0,3443.0,0.0,282733778.0,0.0,-0.0,33.672830999999995,50.96203513333334,0.7324320716666668,False,True,False,False,True,False,False,False
2020-06-06 14:15:00,2020-06-06,14:15:00,0.0,0.0,0.0,0.0,3213.4666666666667,-229.5333333333333,263884859.46666667,-18848918.53333333,132534700.62831154,33.70628806896551,48.71173606896552,0.5902133286206898,False,True,False,False,True,False,False,False
2020-06-06 14:30:00,2020-06-06,14:30:00,0.0,0.0,0.0,0.0,0.0,-3213.4666666666667,18848918.533333328,-245035940.9333333,-18516343105.876263,33.37743563333333,46.948323733333325,0.6034468239999998,False,True,False,False,True,False,False,True
2020-06-06 14:45:00,2020-06-06,14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,201952698.5714286,183103780.03809527,1031639231.2964602,33.90886600000001,50.27579265517242,0.780935014137931,False,True,False,False,True,False,False,False
2020-06-06 15:00:00,2020-06-06,15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,188489185.33333337,-13463513.238095224,216610117.7800248,34.1249076,50.734835633333326,0.7187795,False,True,False,False,True,False,False,False
