DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,Season_2,Season_3,TimePeriod_1,TimePeriod_2,TimePeriod_3,TimePeriod_4,TimePeriod_5,ANOMALY_SENSOR_8
2020-06-04 06:45:00,2020-06-04,06:45:00,100.96,98.08666666666666,0.971539883782356,1416.2668117166795,35.93333333333334,20.133333333333333,20095597.933333334,20.133333332836628,725.5945367386465,23.98467506666666,24.883126833333336,0.0712860028666666,False,True,True,False,False,False,False,False
2020-06-04 07:00:00,2020-06-04,07:00:00,163.20000000000002,159.5785714285714,0.9778098739495796,1449.59312221578,65.92857142857143,29.995238095238093,20095627.928571425,29.99523809179664,726.324210741161,24.33044337931035,26.54599527586208,0.1125833156206896,False,True,False,True,False,False,False,False
2020-06-04 07:15:00,2020-06-04,07:15:00,213.82,209.62,0.9803573098868208,1445.229899059624,113.66666666666666,47.73809523809523,20095675.666666664,47.73809523880482,1349.8506646697049,24.709500066666664,28.19929003333333,0.1479487797333334,False,True,False,True,False,False,False,False
2020-06-04 07:30:00,2020-06-04,07:30:00,256.75333333333333,251.78000000000003,0.9806299171708256,1531.7923311323027,168.5333333333333,54.866666666666646,20095730.533333328,54.86666666343808,2789.7121645138177,24.904997724137928,28.62191875862069,0.1676162806896552,False,True,False,True,False,False,False,False
2020-06-04 07:45:00,2020-06-04,07:45:00,369.17333333333335,362.82666666666665,0.9828084368679572,1567.1070501322188,247.0,78.4666666666667,20095809.000000004,78.46666667610407,1154.5998456276454,25.1223704,30.170912633333334,0.2355763336666667,False,True,False,True,False,False,False,False
2020-06-04 08:00:00,2020-06-04,08:00:00,444.67333333333335,436.53333333333336,0.9816944273699044,1701.5607355825016,344.6,97.60000000000002,20095906.6,97.59999999776484,3789.365455918412,25.454187655172408,31.759098586206896,0.2613326248275861,False,True,False,True,False,False,False,False
2020-06-04 08:15:00,2020-06-04,08:15:00,585.3285714285713,573.4428571428571,0.9796939447929124,1444.054570895894,442.50000000000006,97.90000000000003,18660607.21428572,-1435299.3857142814,-9967062.45888322,26.0076823,34.365958633333335,0.405336878,False,True,False,True,False,False,False,False
2020-06-04 08:30:00,2020-06-04,08:30:00,519.54,509.2866666666666,0.9802645930374304,1422.2946560709695,614.2,171.7,20096176.2,1435568.985714279,-35840911.65010466,26.450226793103447,35.794787206896544,0.3652829586206896,False,True,False,True,False,False,False,False
2020-06-04 08:45:00,2020-06-04,08:45:00,534.2066666666666,523.6066666666668,0.9801574921066756,1503.5187378276637,740.4,126.19999999999992,20096302.40000001,126.2000000104308,-12646.98535340497,26.4298736,35.13495476666666,0.355304296,False,True,False,True,False,False,False,False
2020-06-04 09:00:00,2020-06-04,09:00:00,604.4933333333332,592.2866666666665,0.9798067803339436,1506.290010859561,882.8,142.39999999999998,20096444.8,142.3999999910593,3095.0857281741137,26.654045666666672,36.18255623333333,0.4013127146666666,False,True,False,True,False,False,False,False
2020-06-04 09:15:00,2020-06-04,09:15:00,703.9533333333334,689.3733333333333,0.9792883997992292,1506.882208982396,1043.4666666666667,160.66666666666674,20096605.46666667,160.66666666790843,2440.032490372904,27.027789862068964,38.14800303448276,0.4671588324137931,False,True,False,True,False,False,False,False
2020-06-04 09:30:00,2020-06-04,09:30:00,742.5071428571428,726.9357142857142,0.9790285807736336,1461.7009583890406,1218.4999999999998,175.03333333333308,20096780.5,175.0333333313465,4288.362223910857,27.4964255,39.6057933,0.5079747253333332,False,True,False,True,False,False,False,False
2020-06-04 09:45:00,2020-06-04,09:45:00,740.4733333333335,724.4399999999998,0.9783471833331828,1447.6070366620372,1383.7333333333331,165.23333333333335,20096945.73333333,165.23333333060145,46666.81616972605,27.648838413793104,39.44161744827587,0.511515428275862,False,True,False,True,False,False,False,False
2020-06-04 10:00:00,2020-06-04,10:00:00,1000.6066666666668,977.56,0.9769673065007228,1338.7266159548797,1621.8,238.06666666666683,20097183.8,238.0666666701436,1009.1152165754404,28.752326433333334,45.223463,0.7474316673333334,False,True,False,True,False,False,False,False
2020-06-04 10:15:00,2020-06-04,10:15:00,797.8933333333333,780.8733333333334,0.9786688279135056,1164.861132012731,1847.4666666666667,225.6666666666668,20097409.466666665,225.6666666641832,-3612.803268181157,28.82075651724137,44.4616604137931,0.6849686296551724,False,True,False,True,False,False,False,False
2020-06-04 10:30:00,2020-06-04,10:30:00,621.3071428571428,608.5285714285715,0.9794327627237508,1241.1941072794232,2031.5,184.0333333333333,20097593.5,184.0333333350718,-998.0303606722103,28.779559300000003,43.550388666666656,0.5005721016666665,False,True,False,True,False,False,False,False
2020-06-04 10:45:00,2020-06-04,10:45:00,468.4933333333333,459.6533333333333,0.9811310015083816,1564.466353326613,2141.9999999999995,110.49999999999956,20097704.000000004,110.50000000372528,-549.4417326548024,27.79197634482759,35.40643496551724,0.2994588744827586,False,True,False,True,False,False,False,False
2020-06-04 11:00:00,2020-06-04,11:00:00,950.2133333333333,928.38,0.9770227036735613,1454.209839462899,2300.9999999999995,159.0,20097863.0,158.9999999962747,449.1987821102161,28.644737733333336,39.689086866666656,0.6534224343333332,False,True,False,True,False,False,False,False
2020-06-04 11:15:00,2020-06-04,11:15:00,1069.92,1044.9399999999998,0.9766524599970088,1378.4647349787206,2587.5333333333338,286.5333333333342,20098149.533333328,286.5333333276212,2334.371089233527,29.649976599999995,49.73668216666666,0.776167843,False,True,False,True,False,False,False,False
2020-06-04 11:30:00,2020-06-04,11:30:00,1249.0600000000002,1218.6133333333337,0.9756243361674648,1426.6830131534025,2866.1333333333337,278.5999999999999,20098428.133333337,278.6000000089407,2804.7505574031384,30.20047648275862,50.65878303448276,0.8754993144827584,False,True,False,True,False,False,False,False
2020-06-04 11:45:00,2020-06-04,11:45:00,1292.507142857143,1260.571428571429,0.9752916535415668,1346.7052124313252,3169.714285714286,303.5809523809521,20098731.71428572,303.5809523835778,3603.0890014425777,31.101126966666666,56.17383843333334,0.9597550606666668,False,True,False,True,False,False,False,False
2020-06-04 12:00:00,2020-06-04,12:00:00,989.5866666666666,966.9933333333332,0.977168919009957,1312.686872463573,3456.4,286.6857142857143,20099018.40000001,286.685714289546,-1392.4109210914307,31.748693,54.58599944827585,0.7538634593103448,False,True,False,True,False,False,False,False
2020-06-04 12:15:00,2020-06-04,12:15:00,1238.1866666666665,1207.86,0.9755071933149552,1975.367154145088,3731.333333333333,274.93333333333294,20099293.33333333,274.9333333186805,-2163.976982781376,31.40540860000001,50.13670766666666,0.6268134326666664,False,True,False,True,False,False,False,False
2020-06-04 12:30:00,2020-06-04,12:30:00,1388.246666666667,1353.74,0.9751437064498624,1263.4597464533117,4058.0,326.66666666666697,20099620.0,326.6666666716337,692.1598889571457,32.124079379310345,54.41021503448276,1.0987660434482758,False,True,False,True,False,False,False,False
2020-06-04 12:45:00,2020-06-04,12:45:00,1137.5785714285714,1110.3857142857144,0.9760958426733476,1057.6934335431015,4362.142857142858,304.1428571428578,20099924.142857146,304.14285714551806,-13087.967262107042,32.99476956666668,61.4893392,1.0755276863333334,False,True,False,True,False,False,False,False
2020-06-04 13:00:00,2020-06-04,13:00:00,933.0533333333332,911.94,0.9773717829634608,1239.2107190344177,4635.066666666667,272.9238095238088,20100197.066666663,272.92380951717496,-846.049605966054,32.87322086666667,58.39144286666665,0.7529416256666667,False,True,False,False,True,False,False,False
2020-06-04 13:15:00,2020-06-04,13:15:00,1237.3000000000002,1207.113333333333,0.9756027910234648,1312.394903769463,4869.733333333333,234.6666666666661,20100431.733333327,234.6666666641832,1236.137604903805,32.73378110344828,55.40089906896552,0.9427802534482758,False,True,False,False,True,False,False,False
2020-06-04 13:30:00,2020-06-04,13:30:00,1068.5866666666668,1043.2333333333331,0.97627395687762,1335.3295552696366,5195.2,325.46666666666715,20100757.200000003,325.46666667610407,-2283.3621229523947,32.67796206666667,55.279134166666665,0.8002419046666666,False,True,False,False,True,False,False,False
2020-06-04 13:45:00,2020-06-04,13:45:00,410.9,403.5533333333333,0.9821205483897136,1570.7142319867137,5355.9333333333325,160.73333333333267,20100917.933333337,160.73333333432674,-298.4052145454046,30.929569551724143,41.08770641379312,0.2616007365517241,False,True,False,False,True,False,False,False
2020-06-04 14:00:00,2020-06-04,14:00:00,344.0785714285714,338.25000000000006,0.9830603475119888,1380.839408765081,5450.5,94.56666666666752,20101012.5,94.56666666269302,-7614.059117508705,29.894924933333336,36.105009,0.2491807296666666,False,True,False,False,True,False,False,False
2020-06-04 14:15:00,2020-06-04,14:15:00,652.6666666666667,639.3,0.979519918283963,1563.596113727158,5563.6,113.10000000000036,20101125.6,113.10000000149012,672.2814318076707,29.59220320689655,37.91041420689656,0.4174138455172413,False,True,False,False,True,False,False,False
2020-06-04 14:30:00,2020-06-04,14:30:00,592.78,580.8533333333334,0.9798801129142908,1567.4383929918654,5726.866666666667,163.26666666666642,20101288.86666667,163.26666666939855,-4161.7891345663775,29.9574492,39.75319209999999,0.3781839226666667,False,True,False,False,True,False,False,False
2020-06-04 14:45:00,2020-06-04,14:45:00,581.6133333333332,569.9266666666665,0.9799064670686136,1549.2295009045831,5868.666666666665,141.79999999999836,20101430.666666668,141.79999999701977,-51323.002378999656,29.019922586206896,36.56108675862069,0.3754210289655172,False,True,False,False,True,False,False,False
2020-06-04 15:00:00,2020-06-04,15:00:00,602.44,590.2800000000001,0.979815417302968,1505.1861563289085,6020.333333333333,151.66666666666788,20101582.33333333,151.66666666045785,6110.214646593875,28.9516053,37.17042136666666,0.400242852,False,True,False,False,True,False,False,False
2020-06-04 15:15:00,2020-06-04,15:15:00,455.9857142857143,447.06428571428575,0.9804348507158746,1406.7212303970298,5711.928571428572,-308.4047619047615,18665876.64285713,-1435705.6904761975,18867288.90044706,28.692960482758625,36.04145986206896,0.3241478868965516,False,True,False,False,True,False,False,False
2020-06-04 15:30:00,2020-06-04,15:30:00,462.4133333333333,453.7666666666667,0.9813010005478504,1486.2214652862951,6268.866666666667,556.9380952380952,20101830.866666667,1435954.2238095363,-110336178.66155586,28.495817033333328,35.430655966666656,0.3111335316666667,False,True,False,False,True,False,False,False
2020-06-04 15:45:00,2020-06-04,15:45:00,400.00666666666666,393.02,0.9825336244395928,1545.1574598206234,6375.333333333334,106.46666666666717,20101937.33333333,106.46666666120292,-2037.4085560366875,28.173362266666665,33.9577191,0.2588776076666667,False,True,False,False,True,False,False,False
2020-06-04 16:00:00,2020-06-04,16:00:00,286.06,280.7266666666667,0.9813558927031626,1543.6107110150149,6460.333333333334,85.0,20102022.33333333,85.0,-1155.5371727865015,27.82616858620689,32.240811137931026,0.1853187451724138,False,True,False,False,False,True,False,False
2020-06-04 16:15:00,2020-06-04,16:15:00,351.40000000000003,345.37857142857143,0.982864460525246,1578.418470808063,6533.5,73.16666666666606,20102095.5,73.16666667163372,1961.0911567365167,27.60287473333333,31.772151633333333,0.2226279066666666,False,True,False,False,False,True,False,False
2020-06-04 16:30:00,2020-06-04,16:30:00,385.6866666666667,378.7600000000001,0.9820406893333103,1567.1033126227787,6619.533333333334,86.03333333333376,20102181.533333328,86.03333332762122,3663.100753737236,27.935087000000003,33.111304999999994,0.246114384137931,False,True,False,False,False,True,False,False
2020-06-04 16:45:00,2020-06-04,16:45:00,458.33333333333326,449.84,0.9814690909090912,1505.6763329780497,6729.133333333333,109.59999999999944,20102291.133333337,109.6000000089407,1880.278401550104,28.583680233333336,35.29065466666667,0.3044036246666667,False,True,False,False,False,True,False,False
2020-06-04 17:00:00,2020-06-04,17:00:00,309.27333333333326,303.49999999999994,0.9813325860619516,1522.558803176402,6831.133333333333,102.0,20102393.133333333,101.99999999627472,-1007.146039781921,28.506739034482752,34.13578827586206,0.2031273489655172,False,True,False,False,False,True,False,False
2020-06-04 17:15:00,2020-06-04,17:15:00,201.84,197.86,0.9802814110186286,1549.0456763766788,6891.733333333334,60.60000000000037,20102453.73333333,60.599999997764826,-832.1001769493239,28.05126853333333,31.183719966666665,0.1302995793333333,False,True,False,False,False,True,False,False
2020-06-04 17:30:00,2020-06-04,17:30:00,149.55714285714285,145.99285714285716,0.9761677333078614,1547.717235068384,6934.071428571428,42.33809523809487,20102496.071428567,42.33809523656964,-1257.4879914072008,27.81005551724138,29.81780168965517,0.0966307924137931,False,True,False,False,False,True,False,False
2020-06-04 17:45:00,2020-06-04,17:45:00,123.00666666666667,119.65333333333336,0.9727386049536612,1541.8116618770189,6965.999999999999,31.92857142857065,20102528.0,31.928571432828903,-1894.8495952677888,27.715189433333336,29.01167403333333,0.0797806046666666,False,True,False,False,False,True,False,False
2020-06-04 18:00:00,2020-06-04,18:00:00,86.74666666666667,84.20666666666669,0.970719335997541,1513.68357144282,6992.333333333334,26.33333333333485,20102554.33333333,26.33333332836628,-1171.8139455583218,27.576374896551723,28.309877620689647,0.0573083227586206,False,True,False,False,False,True,False,False
2020-06-04 18:15:00,2020-06-04,18:15:00,48.620000000000005,47.02,0.967091731797614,1454.796539193631,7009.266666666667,16.933333333333394,20102571.26666667,16.933333341032267,-708.8682797249145,27.4625298,27.48582456666667,0.0334204809333333,False,True,False,False,False,True,False,False
2020-06-04 18:30:00,2020-06-04,18:30:00,22.30666666666667,21.54,0.9656306037059174,1354.1396737722916,7018.0,8.733333333332666,20102580.0,8.733333330601454,-515.3157790829107,27.4985625,26.796627866666665,0.0164729437433333,False,True,False,False,False,True,False,False
2020-06-04 18:45:00,2020-06-04,18:45:00,0.0,0.0,0.0,0.0,7020.0,2.0,20102582.0,2.0,-132.59605889653253,27.167746517241383,26.19345286206897,0.0013895391787931,False,True,False,False,False,True,False,False
2020-06-04 19:00:00,2020-06-04,19:00:00,0.0,0.0,0.0,0.0,7020.0,0.0,20102582.0,0.0,-0.0,27.061259833333327,25.8164489,0.0,False,True,False,False,False,True,False,False
2020-06-04 19:15:00,2020-06-04,19:15:00,0.0,0.0,0.0,0.0,7020.0,0.0,20102582.0,0.0,0.0,26.844621344827583,25.52530424137931,0.0,False,True,False,False,False,True,False,False
2020-06-04 19:30:00,2020-06-04,19:30:00,0.0,0.0,0.0,0.0,7020.0,0.0,20102582.0,0.0,0.0,26.619942066666663,25.20446646666668,0.0,False,True,False,False,False,True,False,False
2020-06-04 19:45:00,2020-06-04,19:45:00,0.0,0.0,0.0,0.0,7020.0,0.0,20102582.0,0.0,0.0,25.886081,24.99820575862069,0.0,False,True,False,False,False,True,False,False
2020-06-04 20:00:00,2020-06-04,20:00:00,0.0,0.0,0.0,0.0,7020.0,0.0,20102582.0,0.0,0.0,25.415011433333333,24.773209866666665,0.0,False,True,False,False,False,True,False,False
2020-06-04 20:15:00,2020-06-04,20:15:00,0.0,0.0,0.0,0.0,7020.0,0.0,20102582.0,0.0,0.0,25.253174833333336,24.170247333333343,0.0,False,True,False,False,False,True,False,False
2020-06-04 20:30:00,2020-06-04,20:30:00,0.0,0.0,0.0,0.0,7020.0,0.0,20102582.0,0.0,0.0,25.07101975862069,23.582273310344828,0.0,False,True,False,False,False,True,False,False
2020-06-04 20:45:00,2020-06-04,20:45:00,0.0,0.0,0.0,0.0,7020.0,0.0,20102582.0,0.0,0.0,25.05708616666666,23.458534766666663,0.0,False,True,False,False,False,True,False,False
2020-06-04 21:00:00,2020-06-04,21:00:00,0.0,0.0,0.0,0.0,7020.0,0.0,20102582.0,0.0,0.0,24.76100727586208,23.159667,0.0,False,True,False,False,False,False,True,False
2020-06-04 21:15:00,2020-06-04,21:15:00,0.0,0.0,0.0,0.0,7020.0,0.0,20102582.0,0.0,0.0,24.4274142,22.75670473333333,0.0,False,True,False,False,False,False,True,False
2020-06-04 21:30:00,2020-06-04,21:30:00,0.0,0.0,0.0,0.0,7020.0,0.0,20102582.0,0.0,0.0,24.47409263333333,22.554964200000004,0.0,False,True,False,False,False,False,True,False
2020-06-04 21:45:00,2020-06-04,21:45:00,0.0,0.0,0.0,0.0,7020.0,0.0,20102582.0,0.0,0.0,24.59759410344828,22.771948448275865,0.0,False,True,False,False,False,False,True,False
2020-06-04 22:00:00,2020-06-04,22:00:00,0.0,0.0,0.0,0.0,7020.0,0.0,20102582.0,0.0,0.0,24.31747246666667,22.5268189,0.0,False,True,False,False,False,False,True,False
2020-06-04 22:15:00,2020-06-04,22:15:00,0.0,0.0,0.0,0.0,7020.0,0.0,20102582.0,0.0,0.0,24.09643672413793,22.39316851724137,0.0,False,True,False,False,False,False,True,False
2020-06-04 22:30:00,2020-06-04,22:30:00,0.0,0.0,0.0,0.0,7020.0,0.0,20102582.0,0.0,0.0,24.35011396666667,23.499982766666665,0.0001880975060666,False,True,False,False,False,False,True,False
2020-06-04 22:45:00,2020-06-04,22:45:00,0.0,0.0,0.0,0.0,7020.0,0.0,20102582.0,0.0,-0.0,24.49744276666667,24.038970000000003,8.957066999999999e-06,False,True,False,False,False,False,True,False
2020-06-04 23:00:00,2020-06-04,23:00:00,0.0,0.0,0.0,0.0,7020.0,0.0,20102582.0,0.0,-0.0,24.43652979310345,23.8446361724138,0.0,False,True,False,False,False,False,True,False
2020-06-04 23:15:00,2020-06-04,23:15:00,0.0,0.0,0.0,0.0,7020.0,0.0,20102582.0,0.0,0.0,24.212598600000003,23.096633800000003,0.0,False,True,False,False,False,False,True,False
2020-06-04 23:30:00,2020-06-04,23:30:00,0.0,0.0,0.0,0.0,7020.0,0.0,20102582.0,0.0,0.0,24.22958896551724,23.374482310344828,0.0,False,True,False,False,False,False,True,False
2020-06-04 23:45:00,2020-06-04,23:45:00,0.0,0.0,0.0,0.0,7020.0,0.0,20102582.0,0.0,0.0,24.3579734,23.80095623333333,0.0,False,True,False,False,False,False,True,False
2020-06-05 00:00:00,2020-06-05,00:00:00,0.0,0.0,0.0,0.0,7020.0,0.0,20102582.0,0.0,0.0,24.29966906896552,23.54368431034483,0.0,False,True,True,False,False,False,False,False
2020-06-05 00:15:00,2020-06-05,00:15:00,0.0,0.0,0.0,0.0,7020.0,0.0,20102582.0,0.0,0.0,24.0563783,22.687831633333328,0.0,False,True,True,False,False,False,False,False
2020-06-05 00:30:00,2020-06-05,00:30:00,0.0,0.0,0.0,0.0,7020.0,0.0,20102582.0,0.0,0.0,23.76232196666667,22.1119722,0.0,False,True,True,False,False,False,False,False
2020-06-05 00:45:00,2020-06-05,00:45:00,0.0,0.0,0.0,0.0,7020.0,0.0,20102582.0,0.0,0.0,23.608251103448275,21.823795758620687,0.0,False,True,True,False,False,False,False,False
